0.24047,3662.3,4525,9.3689,26.618,42.455,2712.2,75.377,120.42,0.35046,79.668,49.217,2641.6,24.961,49.202,3106.9,23.868,65.655,230.52,344.65,94.508,77.137,32.455,8.8823,26.812,6.9232,18.21,1.6304,32.993,13.841,24.082,1.3168,18.078,2.275,4.785,2.2163,0.0086637,0.80966,0.11813,54.265,43.705,63.126,55.088,23.785,61.811,22.74,40.649,35.795,44.688,47.291,42.13,15.891
0.24037,3678.9,4584.5,9.304,26.732,42.198,2715.3,75.518,120.38,0.34487,79.817,51.054,2645.2,26.713,49.631,3108.9,22.638,65.583,229.33,344.7,94.476,77.494,32.455,8.8823,26.812,6.9232,18.21,1.6304,32.993,13.841,24.082,1.3168,18.078,2.275,4.785,2.2163,0.0086637,0.80966,0.11813,54.265,43.705,62.841,54.375,23.795,62.653,23.168,41.33,41.202,45.68,46.945,40.554,18.787
0.20965,3637.1,4537.8,9.3172,26.792,42.364,2716.5,75.04,120.38,0.33813,79.895,50.902,2645.4,27.716,49.193,3111.2,23.675,65.579,227.16,344.37,94.513,77.4,32.451,9.0095,27.113,6.8581,18.545,1.6617,33.265,13.858,24.836,1.3317,18.476,2.3135,4.8487,2.2388,0.0086637,0.80966,0.11813,54.265,43.705,63.098,54.899,20.925,61.064,23.121,40.075,40.755,44.666,46.686,41.44,16.325
0.21101,3628.2,4577.5,9.2883,26.927,42.133,2720,75.206,120.39,0.3395,80.081,48.369,2648.9,24.222,50.729,3113.1,22.726,65.567,226.11,344.24,94.467,77.695,32.451,9.0095,27.113,6.8581,18.545,1.6617,33.265,13.858,24.836,1.3317,18.476,2.3135,4.8487,2.2388,0.0086637,0.80966,0.11813,54.265,43.705,63.251,54.423,20.792,62.487,23.289,39.907,33.301,48.22,46.327,40.925,18.541
0.20977,3667.9,4467.7,9.3438,26.922,42.251,2719,73.817,120.43,0.33821,80.11,50.369,2648.8,24.952,50.959,3114.1,22.435,65.59,223.62,344.08,94.475,77.42,32.296,8.7011,26.286,6.8903,18.576,1.622,33.508,13.777,24.421,1.1437,17.967,2.2437,4.8418,2.3467,0.0086637,0.80966,0.11813,54.265,43.705,63.131,54.981,20.443,62.466,23.228,40.558,39.186,48.752,46.094,41.864,19.235
0.20814,3689.7,4506.3,9.4874,26.949,42.491,2716.9,74.873,120.4,0.34163,79.897,49.404,2645.7,24.749,49.753,3112,22.675,65.526,225.74,344.15,94.374,77.526,32.296,8.7011,26.286,6.8903,18.576,1.622,33.508,13.777,24.421,1.1437,17.967,2.2437,4.8418,2.3467,0.026559,0.79391,0.074385,53.576,43.324,62.757,54.52,20.603,60.302,22.813,40.141,36.347,45.963,45.756,41.216,18.669
0.22174,3674.8,4536.7,9.4147,27.105,42.38,2717.7,74.978,120.39,0.3315,79.914,51.377,2647.4,26.051,50.068,3112.2,21.299,65.477,224.19,343.73,94.615,77.159,32.586,8.8411,27.195,6.8153,18.479,1.6541,33.314,13.739,23.994,1.2115,17.769,2.301,4.8134,2.2727,0.026559,0.79391,0.074385,53.576,43.324,62.738,54.116,21.847,61.825,23.407,39.204,42.153,46.692,45.577,40.886,21.957
0.22019,3632.7,4508.8,9.3914,26.906,42.386,2715.1,75.089,120.4,0.33129,79.599,49.726,2644.4,23.92,49.78,3111.2,23.158,65.365,224.4,344.46,94.518,77.129,32.586,8.8411,27.195,6.8153,18.479,1.6541,33.314,13.739,23.994,1.2115,17.769,2.301,4.8134,2.2727,0.026559,0.79391,0.074385,53.576,43.324,63.461,54.45,21.999,61.761,22.789,39.229,37.295,46.024,45.247,41.595,17.573
0.18999,3696.7,4536,9.2986,27.098,42.363,2716,74.583,120.4,0.32524,79.673,49.375,2645.3,24.695,50.829,3110.5,23.947,65.299,221.55,344.28,94.532,77.392,32.019,8.9616,27.111,6.8916,18.249,1.6346,33.588,13.764,24.353,1.2363,18.127,2.2746,4.7523,2.2383,0.026559,0.79391,0.074385,53.576,43.324,63.046,54.405,18.93,62.601,23.152,38.834,36.261,48.452,45.193,41.434,15.691
0.19156,3669.3,4497,9.378,26.54,42.55,2719,75.063,120.41,0.32238,79.956,51.319,2648.5,23.543,49.338,3112.2,21.75,65.289,221.84,343.52,94.461,77.667,32.019,8.9616,27.111,6.8916,18.249,1.6346,33.588,13.764,24.353,1.2363,18.127,2.2746,4.7523,2.2383,0.026559,0.79391,0.074385,53.576,43.324,63.518,54.872,18.776,61.945,22.783,39.182,41.983,45.001,44.858,41.877,20.872
0.24462,3683.1,4587.8,9.3066,26.709,42.42,2719.4,74.965,120.36,0.32748,80.08,51.335,2648.9,24.885,50.553,3114,21.669,65.3,219.53,343.85,94.525,77.425,32.211,8.8932,26.862,6.8891,18.482,1.6498,32.774,13.736,24.237,1.1626,18.512,2.2499,4.7222,2.281,0.01327,0.80733,0.10017,53.203,44.358,62.637,54.42,24.105,62.795,22.861,39.137,42.029,47.814,44.289,40.612,21.065
0.2433,3657.9,4528.3,9.2515,26.828,42.594,2720.3,75.409,120.41,0.32733,80.076,50.624,2649.4,25.179,49.747,3114.7,22.816,65.307,216.22,343.38,94.526,77.432,32.211,8.8932,26.862,6.8891,18.482,1.6498,32.774,13.736,24.237,1.1626,18.512,2.2499,4.7222,2.281,0.01327,0.80733,0.10017,53.203,44.358,63.07,55.131,24.235,59.795,22.97,39.155,39.937,45.947,44.069,41.76,18.332
0.22865,3690.7,4582.8,9.3233,26.705,42.664,2718.1,75.447,120.37,0.32307,79.888,49.629,2647.3,24.345,50.297,3112.4,22.482,65.246,214.21,343.19,94.507,76.851,32.615,8.7982,26.444,6.8836,18.694,1.6186,33.415,13.601,24.198,1.114,17.991,2.2381,4.8092,2.2807,0.01327,0.80733,0.10017,53.203,44.358,62.521,53.975,22.167,60.959,23.051,38.823,37.008,47.222,43.736,40.658,19.174
0.22615,3651.6,4502.3,9.5041,26.943,42.392,2714.3,75.327,120.39,0.32863,79.521,51.139,2643.7,23.89,50.682,3110.2,23.772,65.119,213.26,343.42,94.572,76.783,32.615,8.7982,26.444,6.8836,18.694,1.6186,33.415,13.601,24.198,1.114,17.991,2.2381,4.8092,2.2807,0.01327,0.80733,0.10017,53.203,44.358,63.194,54.939,22.414,59.882,22.991,38.144,41.453,48.113,43.32,41.3,16.154
0.18397,3646.6,4537.4,9.2134,26.718,42.268,2716.9,74.906,120.38,0.31107,79.737,48.031,2647,24.04,50.677,3110.1,24.18,64.988,217.01,343.48,94.708,77.415,31.988,8.6557,26.839,6.8655,18.209,1.6859,32.691,13.725,24.421,1.1968,18.07,2.2271,4.8537,2.2952,0.01327,0.80733,0.10017,53.203,44.358,63.324,54.03,18.427,64.123,23.239,36.436,32.305,48.101,42.49,41.068,15.14
0.18579,3689.2,4528.2,9.4244,26.762,42.213,2716.8,75.376,120.4,0.31125,79.857,49.477,2645.8,25.701,48.171,3110.2,23.014,64.963,213.28,342.97,94.581,76.977,31.988,8.6557,26.839,6.8655,18.209,1.6859,32.691,13.725,24.421,1.1968,18.07,2.2271,4.8537,2.2952,0.018534,0.82352,0.098693,53.344,43.675,62.59,54.141,18.248,59.491,22.919,36.414,36.561,42.3,42.603,40.943,17.934
0.24638,3676.6,4578.9,9.3211,26.878,42.284,2716.5,74.797,120.38,0.32515,79.825,50.044,2645.8,25.324,48.928,3111.9,22.965,64.931,210.76,342.65,94.585,76.975,31.838,8.962,26.715,7.0824,18.897,1.6484,33.028,13.914,24.442,1.131,18.276,2.2446,4.7076,2.2642,0.018534,0.82352,0.098693,53.344,43.675,62.974,54.777,23.988,60.742,22.676,37.799,38.23,44.054,42.452,40.875,18.061
0.24572,3702.7,4619.9,9.3622,26.819,42.507,2715,74.687,120.41,0.32161,79.64,51.836,2644,26.21,49.705,3111.5,22.777,64.876,211.44,342.71,94.51,76.779,31.838,8.962,26.715,7.0824,18.897,1.6484,33.028,13.914,24.442,1.131,18.276,2.2446,4.7076,2.2642,0.018534,0.82352,0.098693,53.344,43.675,62.523,54.287,24.052,58.439,22.831,38.231,43.504,45.851,42.02,40.985,18.543
0.26168,3640.3,4516,9.2758,26.705,41.981,2714.7,75.228,120.4,0.34671,79.648,49.971,2643.7,26.53,50.017,3109.8,23.268,64.78,208.41,342.31,94.789,77.143,32.158,8.7949,26.494,6.8102,18.215,1.6305,33.148,13.673,24.668,1.1498,18.374,2.2542,4.7588,2.2588,0.018534,0.82352,0.098693,53.344,43.675,61.609,53.879,25.897,63.059,22.589,40.22,38.015,46.574,41.922,40.964,17.371
0.26197,3597.8,4471.4,9.4037,27.177,42.679,2714.4,75.159,120.38,0.34117,79.596,51.364,2643.4,25.511,50.246,3108.9,23.207,64.715,208.62,342.91,94.726,77.196,32.158,8.7949,26.494,6.8102,18.215,1.6305,33.148,13.673,24.668,1.1498,18.374,2.2542,4.7588,2.2588,0.018534,0.82352,0.098693,53.344,43.675,62.34,54.414,25.868,62.848,23.086,40.895,42.115,47.103,41.538,40.833,17.528
0.2312,3718.7,4573.4,9.2904,26.633,42.034,2718,74.938,120.41,0.31621,79.838,51.191,2647.8,24.025,51.671,3112.8,23.244,64.688,209.17,342.57,94.6,77.351,32.225,8.8883,26.599,6.7197,18.32,1.6295,32.807,13.999,24.074,1.3237,18.353,2.321,4.6938,2.1612,0.017918,0.83246,0.08708,52.823,43.253,62.587,54.904,23.2,59.581,22.819,37.447,41.606,50.401,41.502,41.779,17.423
0.23429,3706.8,4592.8,9.3615,26.564,41.934,2718.3,75.12,120.41,0.31699,79.914,50.447,2647.9,24.6,49.705,3113.1,22.662,64.716,207.51,342.2,94.515,77.239,32.225,8.8883,26.599,6.7197,18.32,1.6295,32.807,13.999,24.074,1.3237,18.353,2.321,4.6938,2.1612,0.017918,0.83246,0.08708,52.823,43.253,62.791,54.672,22.896,61.03,22.632,37.352,39.415,45.85,41.445,41.935,18.809
0.22556,3677.2,4599.8,9.229,26.966,42.326,2716.7,74.549,120.43,0.35176,79.935,50.511,2645.4,24.165,50.052,3113.6,22.42,64.735,206.61,341.46,94.509,77.086,32.587,9.0066,26.764,6.9295,18.642,1.6348,32.891,13.86,24.862,1.2626,18.216,2.3025,4.7205,2.3409,0.017918,0.83246,0.08708,52.823,43.253,64.204,54.417,22.459,61.389,22.603,41.854,39.604,46.654,41.322,41.726,19.384
0.22753,3699.5,4568.8,9.3426,27.221,42.453,2714.3,75.293,120.4,0.35319,79.825,50.398,2642.4,25.096,49.884,3111.6,23.395,64.724,207.5,341.76,94.378,76.847,32.587,9.0066,26.764,6.9295,18.642,1.6348,32.891,13.86,24.862,1.2626,18.216,2.3025,4.7205,2.3409,0.017918,0.83246,0.08708,52.823,43.253,63.82,54.787,22.265,62.518,22.429,41.68,39.272,46.267,41.043,40.936,17.092
0.19058,3655.4,4543.6,9.304,26.385,42.229,2709.8,75.653,120.41,0.33864,79.642,50.731,2639,25.931,49.73,3106.9,22.731,64.644,205.07,341.29,94.772,77.018,32.105,8.7234,27.113,6.8496,18.397,1.6109,33.089,13.956,24.583,1.2911,18.078,2.226,4.8699,2.219,0.017918,0.83246,0.08708,52.823,43.253,62.794,54.348,18.572,59.459,22.273,39.893,40.252,45.908,41.059,41.34,18.686
