0.26229,3673.2,4488.9,9.3936,27.432,42.229,2707.8,74.677,120.41,0.2931,80.03,50.235,2636.8,25.859,48.967,3106.5,22.681,66.13,240.28,341.5,94.397,77.165,31.99,8.7245,26.415,6.9808,18.608,1.6795,32.516,13.83,24.292,1.3528,18.453,2.304,4.8881,2.3568,-0.0045567,0.8354,0.099982,54.15,44.04,62.761,53.453,25.907,60.581,22.475,35.019,38.79,44.143,50.117,42.65,18.747
0.26366,3660.9,4408.6,9.4127,26.649,42.076,2710.4,75.152,120.4,0.29083,80.131,48.995,2639.7,25.675,49.552,3105.6,21.595,66.105,239.98,342.03,94.616,77.243,31.99,8.7245,26.415,6.9808,18.608,1.6795,32.516,13.83,24.292,1.3528,18.453,2.304,4.8881,2.3568,-0.0045567,0.8354,0.099982,54.15,44.04,62.973,54.414,25.772,60.987,22.582,35.296,35.142,45.497,50.213,41.39,21.318
0.27002,3633.4,4522.9,9.2046,26.978,42.259,2708.1,75.934,120.41,0.34121,79.909,49.313,2637.3,25.021,49.323,3104.7,23.292,66.09,239.32,341.92,94.545,76.966,32.359,8.926,26.66,6.921,18.981,1.6128,32.779,13.81,24.307,1.2312,18.432,2.3026,4.8889,2.3074,-0.0045567,0.8354,0.099982,54.15,44.04,62.74,53.979,26.422,62.446,22.407,39.726,36.077,44.967,50.343,42.021,17.325
0.26832,3663,4512.3,9.46,27.048,42.089,2706.4,75.382,120.36,0.34107,79.654,50.492,2634.1,25.275,49.106,3103.6,22.443,65.998,241.66,341.99,94.805,76.947,32.359,8.926,26.66,6.921,18.981,1.6128,32.779,13.81,24.307,1.2312,18.432,2.3026,4.8889,2.3074,-0.0045567,0.8354,0.099982,54.15,44.04,62.23,54.106,26.589,60.728,22.154,39.743,39.547,44.466,50.208,39.966,19.366
0.23228,3646.5,4492.5,9.3028,26.925,42.421,2707.7,74.71,120.41,0.33417,79.743,50.566,2636.3,25.148,50.831,3104.1,23.664,65.961,241.52,342.12,94.646,77.202,32.183,8.9658,26.718,6.824,18.298,1.6449,32.888,13.695,24.433,1.224,18.662,2.2779,4.8361,2.2761,-0.0045567,0.8354,0.099982,54.15,44.04,62.973,53.425,23.131,62.811,22.479,40.043,39.766,48.457,50.299,41.083,16.467
0.23438,3643.8,4480.9,9.2829,26.804,42.288,2710.7,74.764,120.39,0.33349,79.987,48.907,2640.1,24.938,49.578,3105.6,24.239,65.955,241.3,342.26,94.717,77.62,32.183,8.9658,26.718,6.824,18.298,1.6449,32.888,13.695,24.433,1.224,18.662,2.2779,4.8361,2.2761,0.013114,0.83186,0.081565,52.537,44.358,63.02,53.564,22.925,62.663,22.736,40.126,34.884,45.558,50.222,40.512,15.064
0.25113,3672.1,4571.4,9.3512,27.063,42.413,2712.7,75.362,120.43,0.32385,80.2,49.753,2641.6,23.157,50.063,3110.4,24.284,66.019,242.11,341.83,94.47,77.554,32.22,8.815,26.304,7.0001,18.72,1.6577,32.551,13.733,24.312,1.2599,18.317,2.2717,4.7788,2.2144,0.013114,0.83186,0.081565,52.537,44.358,63.393,54.18,24.464,60.565,22.329,38.118,37.373,46.679,50.143,42.021,14.938
0.24962,3654.3,4571.6,9.2737,27.059,42.573,2713,74.695,120.4,0.32117,80.177,49.41,2642.3,26.884,47.723,3111.1,23.499,66.119,241.99,341.66,94.592,77.26,32.22,8.815,26.304,7.0001,18.72,1.6577,32.551,13.733,24.312,1.2599,18.317,2.2717,4.7788,2.2144,0.013114,0.83186,0.081565,52.537,44.358,63.699,54.178,24.613,61.636,22.375,38.445,36.363,41.264,50.146,41.38,16.803
0.24453,3640.5,4507.7,9.3444,27.263,42.505,2710.3,75.555,120.42,0.32639,79.929,49.496,2638.8,25.088,50.584,3108.5,22.87,66.115,241.22,341.4,94.53,77.185,32.37,8.886,26.716,6.7033,18.709,1.7021,32.717,13.814,23.921,1.3505,18.231,2.2163,4.8359,2.261,0.013114,0.83186,0.081565,52.537,44.358,62.364,53.951,24.372,62.007,22.477,38.676,36.616,47.887,50.209,41.105,18.318
0.24708,3633.6,4509.7,9.3522,26.82,42.116,2711.5,75.501,120.4,0.32539,79.933,50.777,2640.8,26.527,48.991,3108,24.134,66.056,240.54,341.81,94.718,77.54,32.37,8.886,26.716,6.7033,18.709,1.7021,32.717,13.814,23.921,1.3505,18.231,2.2163,4.8359,2.261,0.013114,0.83186,0.081565,52.537,44.358,62.481,53.928,24.122,61.427,22.409,38.797,40.387,44.2,50.267,40.757,15.293
0.22951,3737.3,4525.7,9.3794,26.854,42.699,2712,75.704,120.42,0.33342,80.051,50.172,2641.5,24.756,47.822,3109.8,23.244,66.09,241.13,341.92,94.523,76.913,32.11,8.807,26.353,6.8206,18.904,1.6617,33.004,13.827,24.279,1.2353,18.682,2.2498,4.813,2.325,0.02367,0.82167,0.086612,53.102,43.803,63.331,53.773,22.781,59.076,22.614,39.917,38.607,41.494,50.113,41.207,17.438
0.23119,3736.8,4496.5,9.2431,27.17,42.008,2708.8,75.334,120.38,0.33561,79.807,50.605,2637.8,24.131,50.634,3106.5,23.493,66.065,242.02,341.75,94.578,77.055,32.11,8.807,26.353,6.8206,18.904,1.6617,33.004,13.827,24.279,1.2353,18.682,2.2498,4.813,2.325,0.02367,0.82167,0.086612,53.102,43.803,63.338,54.122,22.617,61.763,22.344,39.649,39.882,48.001,49.99,40.705,16.854
0.25396,3684.8,4514.1,9.2167,26.85,42.366,2709,75.459,120.43,0.33944,80.014,48.507,2638.6,26.847,50.133,3105.8,22.368,66.04,238.73,341.97,94.43,77.281,32.076,8.7248,26.265,6.6653,18.819,1.6479,32.628,13.795,24.384,1.2322,18.333,2.2586,4.775,2.2703,0.02367,0.82167,0.086612,53.102,43.803,63.317,53.429,25.215,61.454,22.398,39.533,33.706,46.841,50.239,41.523,19.503
