0.00042659,3718.8,4511,9.3208,26.856,42.171,2703.9,74.341,120.4,0.33774,79.722,48.258,2632.6,26.907,47.448,3099.8,23.032,65.466,228.56,342.4,94.575,76.496,31.895,8.8631,26.679,7.0187,18.731,1.7003,33.051,13.727,23.795,1.0166,18.307,2.2489,4.8805,2.2521,0.010832,0.83653,0.1006,54.137,44.43,64.119,54.296,46.099,60.704,22.45,40.734,32.972,40.627,46.624,40.751,17.984
0.0020965,3756,4509.5,9.2521,27.013,41.847,2698.6,74.304,120.39,0.34266,79.594,50.914,2627.2,26.327,48.582,3094.3,22.862,65.411,229.25,341.16,94.634,76.893,31.895,8.8631,26.679,7.0187,18.731,1.7003,33.051,13.727,23.795,1.0166,18.307,2.2489,4.8805,2.2521,0.010832,0.83653,0.1006,54.137,44.43,63.479,54.315,45.935,63.269,22.428,40.133,40.789,43.253,46.772,41.137,18.391
-0.00010387,3619.2,4508,9.434,27.033,42.054,2700.7,75.088,120.39,0.3193,80.098,49.627,2630,25.956,51.189,3095.4,23.697,65.434,230.12,340.67,94.805,77.507,32.113,8.9719,26.471,6.9893,18.534,1.6039,33.227,13.756,24.509,1.1436,18.525,2.2757,4.8264,2.2612,0.010832,0.83653,0.1006,54.137,44.43,62.653,54.068,54.32,60.709,22.637,39.038,37.002,49.285,46.9,41.345,16.348
0.00095155,3606,4509,9.4052,26.946,41.922,2700.9,74.893,120.35,0.31944,80.472,48.97,2629.8,25.021,48.762,3097.1,22.838,65.575,231.38,339.48,94.843,77.535,32.113,8.9719,26.471,6.9893,18.534,1.6039,33.227,13.756,24.509,1.1436,18.525,2.2757,4.8264,2.2612,0.010832,0.83653,0.1006,54.137,44.43,62.881,54.057,54.216,61.562,22.145,39.021,35.069,43.668,46.983,40.47,18.354
0.00037363,3602.3,4576.7,9.4659,26.916,42.128,2698.5,73.595,120.37,0.32249,80.402,50.026,2625.9,25.07,49.424,3098.6,23.25,65.702,228.71,337.6,94.963,77.026,31.581,8.8523,26.314,7.0411,18.312,1.6522,32.724,13.839,23.622,1.2871,18.476,2.2631,4.8205,2.2632,0.010832,0.83653,0.1006,54.137,44.43,63.086,53.755,50.497,61.354,21.289,39.311,38.176,45.201,47.411,40.159,17.397
-0.0017786,3629.6,4518.3,9.4241,26.768,42.165,2696.8,75.352,120.37,0.32569,80.203,51.012,2625.2,26.313,49.19,3096.7,23.552,65.708,228.34,337.64,95.028,77.052,31.581,8.8523,26.314,7.0411,18.312,1.6522,32.724,13.839,23.622,1.2871,18.476,2.2631,4.8205,2.2632,0.02048,0.83571,0.10539,53.704,44.079,62.617,54.454,50.708,63.379,21.236,38.921,41.078,44.659,47.201,40.512,16.689
-0.00080873,3614.4,4558.6,9.3468,26.887,41.85,2697.4,75.144,120.37,0.33069,80.235,49.168,2625.6,24.993,52.262,3097.8,24.499,65.713,230.17,336.08,95.042,77.278,31.383,9.0454,26.679,6.9816,18.781,1.6484,32.074,13.868,24.19,1.2159,18.828,2.3027,4.9233,2.3315,0.02048,0.83571,0.10539,53.704,44.079,62.298,54.575,61.438,63.443,21.023,40.494,35.653,51.769,47.044,40.382,14.436
-0.0020937,3631.2,4602.9,9.399,27.024,42.012,2698.6,75.653,120.38,0.33131,80.306,49.287,2626.1,26.187,49.273,3101.2,23.483,65.684,228.39,335.25,95.134,77.234,31.383,9.0454,26.679,6.9816,18.781,1.6484,32.074,13.868,24.19,1.2159,18.828,2.3027,4.9233,2.3315,0.02048,0.83571,0.10539,53.704,44.079,62.011,54.046,61.565,60.099,21.049,40.419,36.003,44.851,47.21,39.424,16.846
-0.00080238,3608.7,4505.1,9.3655,26.625,42.062,2701.4,74.391,120.4,0.33615,80.529,49.693,2628.6,25.783,50.165,3104,22.232,65.711,227.9,334.41,95.111,77.264,31.32,9.02,26.833,7.0087,18.407,1.6895,31.743,13.798,24.187,1.5322,18.723,2.284,4.9341,2.3391,0.02048,0.83571,0.10539,53.704,44.079,62.797,54.104,66.641,63.395,20.44,40.642,37.196,46.916,47.257,39.422,19.8
-0.00075651,3666.1,4494.9,9.3979,26.985,41.683,2699.4,75.285,120.4,0.33654,80.362,47.969,2626.1,26.825,49.364,3105.3,23.457,65.708,231.37,333.08,95.055,77.282,31.32,9.02,26.833,7.0087,18.407,1.6895,31.743,13.798,24.187,1.5322,18.723,2.284,4.9341,2.3391,0.02048,0.83571,0.10539,53.704,44.079,61.809,54.226,66.636,64.051,19.951,40.595,32.123,45.062,46.952,39.851,16.905
