0.25921,3638.7,4510.5,9.341,26.895,42.311,2695.3,74.566,120.42,0.35457,80.523,51.228,2624.1,22.638,50.632,3092.5,22.621,66.022,235.54,339.73,94.741,77.851,32.229,8.8243,26.261,6.8792,19.036,1.6524,32.753,13.977,23.546,1.2831,18.67,2.2439,4.8886,2.2209,0.023382,0.84845,0.10842,53.596,43.139,61.432,53.463,25.482,59.958,21.97,42.761,41.715,47.997,49.593,41.336,18.898
0.25962,3642.3,4474.7,9.4227,27.028,42.12,2696.5,74.581,120.37,0.3581,80.63,48.753,2624.8,27.182,49.772,3094,23.28,66.141,234.9,340.21,94.769,77.488,32.229,8.8243,26.261,6.8792,19.036,1.6524,32.753,13.977,23.546,1.2831,18.67,2.2439,4.8886,2.2209,0.023382,0.84845,0.10842,53.596,43.139,61.371,53.891,25.442,60.929,21.825,42.331,34.431,46.007,49.917,40.664,17.338
0.2642,3647.6,4465.3,9.375,26.894,42.384,2695.8,74.786,120.41,0.35846,80.51,50.373,2624.7,26.994,49.322,3095.4,22.042,66.192,237.06,340.39,94.657,77.479,32.244,8.8706,25.963,6.7972,18.935,1.7159,32.474,13.818,23.731,1.3819,18.864,2.2599,4.9308,2.283,0.023382,0.84845,0.10842,53.596,43.139,63.021,53.901,25.96,61.047,21.825,42.064,39.199,44.965,49.987,41.129,20.269
0.26411,3656.3,4489.8,9.3413,27.044,42.013,2693.7,74.791,120.39,0.35541,80.257,51.526,2621.4,23.493,51.422,3093.5,23.49,66.223,237.03,339.83,94.69,77.289,32.244,8.8706,25.963,6.7972,18.935,1.7159,32.474,13.818,23.731,1.3819,18.864,2.2599,4.9308,2.283,0.023382,0.84845,0.10842,53.596,43.139,62.87,53.609,25.968,62.491,21.497,42.436,42.59,49.825,50.253,40.329,16.843
0.26027,3710.6,4483.8,9.2613,26.893,42.664,2695.4,75.595,120.43,0.33887,80.407,51.173,2624.5,26.348,51.157,3094,22.996,66.224,239.88,340.55,94.598,77.381,32.644,8.9925,26.211,6.9361,19.2,1.6879,33.05,13.845,23.828,1.3178,18.793,2.251,4.8167,2.4274,0.023382,0.84845,0.10842,53.596,43.139,62.697,53.893,25.944,62.78,21.612,40.311,41.552,49.212,50.264,41.565,18.007
0.26228,3694.8,4472.2,9.3726,26.691,42.534,2695,75.196,120.41,0.3394,80.344,49.653,2623,25.541,49.286,3093,23.229,66.242,238.76,340.54,94.546,77.296,32.644,8.9925,26.211,6.9361,19.2,1.6879,33.05,13.845,23.828,1.3178,18.793,2.251,4.8167,2.4274,0.025566,0.86851,0.10053,54.148,43.899,62.968,54.032,25.746,61.173,21.736,40.246,37.078,44.881,50.405,40.766,17.462
0.22145,3638.3,4466.6,9.2585,27.035,42.243,2693.8,74.955,120.4,0.34095,80.339,51.101,2622.1,25.009,51.208,3091.8,23.169,66.244,241.5,340.51,94.592,77.115,32.178,9.004,25.694,6.8086,19.029,1.6356,33.573,13.981,23.023,1.0814,19.334,2.2893,4.9019,2.4192,0.025566,0.86851,0.10053,54.148,43.899,62.737,53.398,21.645,62.324,22.001,40.79,41.339,49.33,50.329,40.502,17.609
0.21929,3633.5,4453.2,9.4301,27.497,42.15,2691.8,74.863,120.4,0.34307,80.311,48.424,2620.8,24.107,50.532,3091.6,23.296,66.266,240.65,340.16,94.738,77.622,32.178,9.004,25.694,6.8086,19.029,1.6356,33.573,13.981,23.023,1.0814,19.334,2.2893,4.9019,2.4192,0.025566,0.86851,0.10053,54.148,43.899,62.819,53.558,21.857,61.751,22.008,40.53,33.462,47.765,50.571,40.635,17.274
0.26351,3674.6,4449.4,9.3685,27.022,42.24,2693.8,75.152,120.4,0.35777,80.428,48.684,2621.3,26.959,50.518,3092.5,22.304,66.293,243.17,340.1,94.638,77.304,32.245,8.993,25.739,6.9242,18.763,1.6313,33.182,13.808,23.668,1.3808,18.881,2.2882,4.8887,2.3194,0.025566,0.86851,0.10053,54.148,43.899,63.239,53.967,25.907,62.058,21.515,42.513,34.228,47.732,50.51,40.832,19.644
0.26224,3669.9,4509.2,9.3847,26.848,42.152,2694.1,74.605,120.41,0.35853,80.405,50.338,2622.5,24.301,48.789,3092.3,22.567,66.29,239.52,340.57,94.573,77.587,32.245,8.993,25.739,6.9242,18.763,1.6313,33.182,13.808,23.668,1.3808,18.881,2.2882,4.8887,2.3194,0.025566,0.86851,0.10053,54.148,43.899,63.32,53.251,26.032,59.103,21.485,42.42,39.095,43.732,50.999,40.689,18.996
0.25774,3661.8,4527.6,9.4814,27.062,42.498,2691.9,75.121,120.39,0.33519,80.191,50.49,2619.9,26.16,51.066,3092,22.789,66.313,243.97,340.44,94.595,77.219,31.892,9.0081,26.449,7.0513,19.154,1.6576,32.742,13.81,23.689,1.3886,18.943,2.2763,4.7508,2.3249,0.020709,0.83298,0.1047,53.028,44.501,62.461,53.663,25.145,58.784,21.403,40.734,39.542,49.001,51.322,40.801,18.508
