   2.5021000e-01   3.6767000e+03   4.5292000e+03   9.3336000e+00   2.6872000e+01   4.2434000e+01   2.7060000e+03   7.5091000e+01   1.2041000e+02   3.3680000e-01   8.0104000e+01   5.0435000e+01   2.6342000e+03   2.5339000e+01   5.0669000e+01   3.1025000e+03   2.3526000e+01   6.5746000e+01   2.3206000e+02   3.4161000e+02   9.4590000e+01   7.7098000e+01   3.2188000e+01   8.8933000e+00   2.6383000e+01   6.8820000e+00   1.8776000e+01   1.6567000e+00   3.2958000e+01   1.3823000e+01   2.3978000e+01   1.2565000e+00   1.8579000e+01   2.2633000e+00   4.8436000e+00   2.2986000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.2834000e+01   5.3742000e+01   2.4675000e+01   6.1258000e+01   2.2384000e+01   4.0103000e+01   3.9379000e+01   4.8083000e+01   4.7290000e+01   4.1438000e+01   1.6758000e+01
   2.5220000e-01   3.6328000e+03   4.5209000e+03   9.3762000e+00   2.6993000e+01   4.2347000e+01   2.7037000e+03   7.5422000e+01   1.2039000e+02   3.3800000e-01   7.9997000e+01   5.0058000e+01   2.6316000e+03   2.6698000e+01   4.9844000e+01   3.1022000e+03   2.3490000e+01   6.5712000e+01   2.3083000e+02   3.4118000e+02   9.4669000e+01   7.7391000e+01   3.2188000e+01   8.8933000e+00   2.6383000e+01   6.8820000e+00   1.8776000e+01   1.6567000e+00   3.2958000e+01   1.3823000e+01   2.3978000e+01   1.2565000e+00   1.8579000e+01   2.2633000e+00   4.8436000e+00   2.2986000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3589000e+01   5.3841000e+01   2.4479000e+01   5.9591000e+01   2.1973000e+01   3.9957000e+01   3.8271000e+01   4.6174000e+01   4.7401000e+01   4.0607000e+01   1.6832000e+01
   2.5119000e-01   3.6903000e+03   4.4941000e+03   9.3319000e+00   2.6766000e+01   4.2004000e+01   2.7060000e+03   7.4986000e+01   1.2041000e+02   3.3993000e-01   8.0223000e+01   4.9710000e+01   2.6359000e+03   2.4565000e+01   5.0152000e+01   3.1021000e+03   2.2908000e+01   6.5725000e+01   2.2852000e+02   3.4167000e+02   9.4564000e+01   7.7557000e+01   3.2284000e+01   9.0276000e+00   2.6462000e+01   6.6128000e+00   1.8903000e+01   1.6822000e+00   3.2861000e+01   1.3773000e+01   2.3986000e+01   1.1081000e+00   1.8807000e+01   2.2034000e+00   4.9009000e+00   2.3498000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.2601000e+01   5.4162000e+01   2.4586000e+01   6.1581000e+01   2.2357000e+01   3.9719000e+01   3.7247000e+01   4.6886000e+01   4.7606000e+01   4.1638000e+01   1.8192000e+01
   2.4841000e-01   3.6826000e+03   4.4811000e+03   9.5070000e+00   2.6984000e+01   4.2730000e+01   2.7051000e+03   7.5214000e+01   1.2039000e+02   3.4054000e-01   8.0148000e+01   4.8710000e+01   2.6337000e+03   2.4128000e+01   4.8444000e+01   3.1031000e+03   2.2436000e+01   6.5761000e+01   2.2990000e+02   3.4141000e+02   9.4600000e+01   7.7147000e+01   3.2284000e+01   9.0276000e+00   2.6462000e+01   6.6128000e+00   1.8903000e+01   1.6822000e+00   3.2861000e+01   1.3773000e+01   2.3986000e+01   1.1081000e+00   1.8807000e+01   2.2034000e+00   4.9009000e+00   2.3498000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.2733000e+01   5.4317000e+01   2.4859000e+01   5.9502000e+01   2.2218000e+01   3.9645000e+01   3.4303000e+01   4.2934000e+01   4.7481000e+01   4.1057000e+01   1.9331000e+01
   2.4038000e-01   3.7423000e+03   4.4998000e+03   9.3161000e+00   2.6762000e+01   4.2362000e+01   2.7038000e+03   7.5343000e+01   1.2044000e+02   3.3146000e-01   8.0004000e+01   5.0476000e+01   2.6327000e+03   2.5856000e+01   4.9729000e+01   3.1014000e+03   2.3582000e+01   6.5723000e+01   2.2922000e+02   3.4141000e+02   9.4463000e+01   7.7165000e+01   3.2614000e+01   9.0887000e+00   2.6614000e+01   7.0394000e+00   1.8909000e+01   1.6753000e+00   3.2809000e+01   1.3782000e+01   2.4019000e+01   1.2831000e+00   1.8371000e+01   2.3218000e+00   4.8199000e+00   2.3244000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.4194000e+01   5.3770000e+01   2.3723000e+01   6.1588000e+01   2.1976000e+01   3.9367000e+01   3.9501000e+01   4.5906000e+01   4.7542000e+01   4.1717000e+01   1.6625000e+01
   2.4094000e-01   3.7404000e+03   4.4890000e+03   9.2466000e+00   2.6865000e+01   4.2372000e+01   2.7027000e+03   7.4928000e+01   1.2039000e+02   3.3155000e-01   8.0053000e+01   5.1211000e+01   2.6318000e+03   2.6298000e+01   5.0780000e+01   3.1009000e+03   2.3414000e+01   6.5703000e+01   2.2952000e+02   3.4129000e+02   9.4352000e+01   7.7102000e+01   3.2614000e+01   9.0887000e+00   2.6614000e+01   7.0394000e+00   1.8909000e+01   1.6753000e+00   3.2809000e+01   1.3782000e+01   2.4019000e+01   1.2831000e+00   1.8371000e+01   2.3218000e+00   4.8199000e+00   2.3244000e+00   4.0790000e-02   8.2427000e-01   8.2412000e-02   5.3759000e+01   4.4471000e+01   6.4226000e+01   5.3901000e+01   2.3669000e+01   6.3664000e+01   2.1994000e+01   3.9356000e+01   4.1665000e+01   4.8340000e+01   4.7517000e+01   4.1533000e+01   1.7033000e+01
   2.0561000e-01   3.6269000e+03   4.5071000e+03   9.3959000e+00   2.7107000e+01   4.2297000e+01   2.7022000e+03   7.4414000e+01   1.2041000e+02   3.3486000e-01   8.0231000e+01   5.0306000e+01   2.6311000e+03   2.5065000e+01   4.8074000e+01   3.0990000e+03   2.3247000e+01   6.5722000e+01   2.2923000e+02   3.4112000e+02   9.4493000e+01   7.7643000e+01   3.2145000e+01   8.7632000e+00   2.6661000e+01   6.9041000e+00   1.8809000e+01   1.6727000e+00   3.2936000e+01   1.3762000e+01   2.3788000e+01   1.2155000e+00   1.8488000e+01   2.2912000e+00   4.9185000e+00   2.2847000e+00   4.0790000e-02   8.2427000e-01   8.2412000e-02   5.3759000e+01   4.4471000e+01   6.2491000e+01   5.3648000e+01   2.0323000e+01   6.0724000e+01   2.2172000e+01   3.9131000e+01   3.9001000e+01   4.2076000e+01   4.7543000e+01   4.1286000e+01   1.7387000e+01
   2.0449000e-01   3.6163000e+03   4.5002000e+03   9.4183000e+00   2.6939000e+01   4.2086000e+01   2.7029000e+03   7.3956000e+01   1.2039000e+02   3.3185000e-01   8.0344000e+01   5.0080000e+01   2.6325000e+03   2.4472000e+01   4.9997000e+01   3.0988000e+03   2.2485000e+01   6.5802000e+01   2.3119000e+02   3.4114000e+02   9.4797000e+01   7.7739000e+01   3.2145000e+01   8.7632000e+00   2.6661000e+01   6.9041000e+00   1.8809000e+01   1.6727000e+00   3.2936000e+01   1.3762000e+01   2.3788000e+01   1.2155000e+00   1.8488000e+01   2.2912000e+00   4.9185000e+00   2.2847000e+00   4.0790000e-02   8.2427000e-01   8.2412000e-02   5.3759000e+01   4.4471000e+01   6.2673000e+01   5.3731000e+01   2.0433000e+01   6.0969000e+01   2.2349000e+01   3.9499000e+01   3.8335000e+01   4.6526000e+01   4.7364000e+01   4.1120000e+01   1.9168000e+01
   2.4811000e-01   3.6877000e+03   4.5069000e+03   9.4067000e+00   2.6941000e+01   4.2057000e+01   2.7035000e+03   7.5557000e+01   1.2042000e+02   3.2835000e-01   8.0357000e+01   4.9185000e+01   2.6324000e+03   2.4404000e+01   4.9945000e+01   3.1013000e+03   2.2672000e+01   6.5856000e+01   2.2908000e+02   3.4044000e+02   9.4635000e+01   7.7333000e+01   3.2178000e+01   8.7923000e+00   2.6885000e+01   7.1600000e+00   1.8889000e+01   1.6084000e+00   3.3363000e+01   1.3755000e+01   2.4121000e+01   1.2282000e+00   1.8869000e+01   2.2491000e+00   4.7740000e+00   2.2251000e+00   4.0790000e-02   8.2427000e-01   8.2412000e-02   5.3759000e+01   4.4471000e+01   6.2546000e+01   5.3882000e+01   2.4672000e+01   6.1718000e+01   2.2107000e+01   3.9331000e+01   3.5703000e+01   4.6406000e+01   4.7545000e+01   4.1468000e+01   1.8740000e+01
   2.4908000e-01   3.6748000e+03   4.4885000e+03   9.3455000e+00   2.6807000e+01   4.2240000e+01   2.7004000e+03   7.4777000e+01   1.2038000e+02   3.3014000e-01   8.0057000e+01   5.0853000e+01   2.6290000e+03   2.7094000e+01   4.9507000e+01   3.0987000e+03   2.1863000e+01   6.5845000e+01   2.3032000e+02   3.4060000e+02   9.4656000e+01   7.6965000e+01   3.2178000e+01   8.7923000e+00   2.6885000e+01   7.1600000e+00   1.8889000e+01   1.6084000e+00   3.3363000e+01   1.3755000e+01   2.4121000e+01   1.2282000e+00   1.8869000e+01   2.2491000e+00   4.7740000e+00   2.2251000e+00   4.0790000e-02   8.2427000e-01   8.2412000e-02   5.3759000e+01   4.4471000e+01   6.2768000e+01   5.4102000e+01   2.4577000e+01   5.9627000e+01   2.1949000e+01   3.9112000e+01   4.0611000e+01   4.5393000e+01   4.7430000e+01   4.0289000e+01   2.0703000e+01
   2.4436000e-01   3.5570000e+03   4.5301000e+03   9.2932000e+00   2.6910000e+01   4.1972000e+01   2.7008000e+03   7.5217000e+01   1.2036000e+02   3.2719000e-01   8.0008000e+01   4.8619000e+01   2.6299000e+03   2.7923000e+01   4.9260000e+01   3.0972000e+03   2.3444000e+01   6.5753000e+01   2.2998000e+02   3.4105000e+02   9.4762000e+01   7.7164000e+01   3.2015000e+01   8.8959000e+00   2.6864000e+01   6.9519000e+00   1.8757000e+01   1.6236000e+00   3.2926000e+01   1.3803000e+01   2.3964000e+01   1.0977000e+00   1.8047000e+01   2.2503000e+00   4.8435000e+00   2.2187000e+00   2.4548000e-02   8.3630000e-01   8.6570000e-02   5.3362000e+01   4.3843000e+01   6.2409000e+01   5.3395000e+01   2.4470000e+01   6.0396000e+01   2.2205000e+01   3.9192000e+01   3.4036000e+01   4.4821000e+01   4.7159000e+01   4.0282000e+01   1.6953000e+01
   2.4694000e-01   3.5959000e+03   4.4855000e+03   9.2437000e+00   2.6856000e+01   4.1899000e+01   2.7028000e+03   7.4556000e+01   1.2037000e+02   3.2748000e-01   8.0039000e+01   5.0896000e+01   2.6317000e+03   2.4924000e+01   5.0872000e+01   3.0980000e+03   2.3074000e+01   6.5700000e+01   2.2896000e+02   3.4108000e+02   9.4929000e+01   7.7256000e+01   3.2015000e+01   8.8959000e+00   2.6864000e+01   6.9519000e+00   1.8757000e+01   1.6236000e+00   3.2926000e+01   1.3803000e+01   2.3964000e+01   1.0977000e+00   1.8047000e+01   2.2503000e+00   4.8435000e+00   2.2187000e+00   2.4548000e-02   8.3630000e-01   8.6570000e-02   5.3362000e+01   4.3843000e+01   6.1740000e+01   5.3929000e+01   2.4216000e+01   6.3284000e+01   2.2431000e+01   3.9158000e+01   4.0737000e+01   4.8552000e+01   4.7121000e+01   3.9472000e+01   1.7827000e+01
   2.6539000e-01   3.6593000e+03   4.4791000e+03   9.3000000e+00   2.6643000e+01   4.2267000e+01   2.7052000e+03   7.4496000e+01   1.2040000e+02   3.3391000e-01   8.0174000e+01   5.1088000e+01   2.6344000e+03   2.5186000e+01   5.0244000e+01   3.1036000e+03   2.2402000e+01   6.5711000e+01   2.2949000e+02   3.4101000e+02   9.4736000e+01   7.7581000e+01   3.2004000e+01   8.9418000e+00   2.6703000e+01   7.0679000e+00   1.8765000e+01   1.6648000e+00   3.2888000e+01   1.3934000e+01   2.3960000e+01   1.3729000e+00   1.8804000e+01   2.2790000e+00   4.8922000e+00   2.2996000e+00   2.4548000e-02   8.3630000e-01   8.6570000e-02   5.3362000e+01   4.3843000e+01   6.2310000e+01   5.4322000e+01   2.5688000e+01   6.3666000e+01   2.1936000e+01   3.9590000e+01   4.1301000e+01   4.7098000e+01   4.6944000e+01   4.0424000e+01   1.9396000e+01
