   2.4899000e-01   3.6572000e+03   4.5450000e+03   9.4084000e+00   2.6895000e+01   4.2445000e+01   2.7050000e+03   7.4635000e+01   1.2040000e+02   3.3667000e-01   8.0129000e+01   5.1061000e+01   2.6347000e+03   2.4082000e+01   5.0103000e+01   3.1033000e+03   2.2944000e+01   6.5721000e+01   2.3141000e+02   3.4102000e+02   9.4577000e+01   7.7672000e+01   3.2188000e+01   8.8933000e+00   2.6383000e+01   6.8820000e+00   1.8776000e+01   1.6567000e+00   3.2958000e+01   1.3823000e+01   2.3978000e+01   1.2565000e+00   1.8579000e+01   2.2633000e+00   4.8436000e+00   2.2986000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3170000e+01   5.3553000e+01   2.4795000e+01   5.9783000e+01   2.2341000e+01   4.0119000e+01   4.1224000e+01   4.6773000e+01   4.7348000e+01   4.1266000e+01   1.8092000e+01
   2.4934000e-01   3.6527000e+03   4.5007000e+03   9.3025000e+00   2.7209000e+01   4.2120000e+01   2.7060000e+03   7.4960000e+01   1.2040000e+02   3.3663000e-01   8.0183000e+01   4.8785000e+01   2.6352000e+03   2.5597000e+01   4.9337000e+01   3.1024000e+03   2.3119000e+01   6.5751000e+01   2.2871000e+02   3.4128000e+02   9.4552000e+01   7.7556000e+01   3.2188000e+01   8.8933000e+00   2.6383000e+01   6.8820000e+00   1.8776000e+01   1.6567000e+00   3.2958000e+01   1.3823000e+01   2.3978000e+01   1.2565000e+00   1.8579000e+01   2.2633000e+00   4.8436000e+00   2.2986000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3248000e+01   5.4083000e+01   2.4760000e+01   6.0483000e+01   2.2554000e+01   4.0124000e+01   3.4524000e+01   4.4999000e+01   4.7587000e+01   4.0983000e+01   1.7679000e+01
   2.4856000e-01   3.6295000e+03   4.4773000e+03   9.3286000e+00   2.6483000e+01   4.2600000e+01   2.7046000e+03   7.5036000e+01   1.2041000e+02   3.3917000e-01   8.0078000e+01   5.1274000e+01   2.6335000e+03   2.6142000e+01   5.0781000e+01   3.1018000e+03   2.3240000e+01   6.5749000e+01   2.2962000e+02   3.4165000e+02   9.4619000e+01   7.7212000e+01   3.2276000e+01   8.8436000e+00   2.6738000e+01   6.8600000e+00   1.8860000e+01   1.6281000e+00   3.3111000e+01   1.3758000e+01   2.4161000e+01   1.3904000e+00   1.8361000e+01   2.2729000e+00   4.8044000e+00   2.2238000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3646000e+01   5.4363000e+01   2.4844000e+01   6.1044000e+01   2.1970000e+01   3.9813000e+01   4.1849000e+01   4.8342000e+01   4.7504000e+01   4.1214000e+01   1.7421000e+01
   2.5219000e-01   3.6255000e+03   4.5662000e+03   9.4262000e+00   2.7149000e+01   4.2437000e+01   2.7035000e+03   7.5675000e+01   1.2038000e+02   3.3386000e-01   7.9956000e+01   5.1444000e+01   2.6319000e+03   2.5751000e+01   5.1187000e+01   3.1017000e+03   2.3282000e+01   6.5732000e+01   2.3212000e+02   3.4125000e+02   9.4628000e+01   7.7022000e+01   3.2276000e+01   8.8436000e+00   2.6738000e+01   6.8600000e+00   1.8860000e+01   1.6281000e+00   3.3111000e+01   1.3758000e+01   2.4161000e+01   1.3904000e+00   1.8361000e+01   2.2729000e+00   4.8044000e+00   2.2238000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3715000e+01   5.3298000e+01   2.4488000e+01   5.8240000e+01   2.2079000e+01   4.0460000e+01   4.2350000e+01   4.9280000e+01   4.7283000e+01   4.1120000e+01   1.7346000e+01
   2.3994000e-01   3.6466000e+03   4.4879000e+03   9.4232000e+00   2.6702000e+01   4.2409000e+01   2.7052000e+03   7.4241000e+01   1.2041000e+02   3.2965000e-01   8.0039000e+01   4.9623000e+01   2.6339000e+03   2.5676000e+01   4.9382000e+01   3.1007000e+03   2.3139000e+01   6.5700000e+01   2.3043000e+02   3.4155000e+02   9.4642000e+01   7.7338000e+01   3.2363000e+01   8.6450000e+00   2.6467000e+01   6.7908000e+00   1.8628000e+01   1.6676000e+00   3.3312000e+01   1.3792000e+01   2.3717000e+01   1.2070000e+00   1.8454000e+01   2.2880000e+00   4.8711000e+00   2.2813000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3556000e+01   5.4022000e+01   2.3921000e+01   6.2526000e+01   2.2521000e+01   3.9179000e+01   3.6990000e+01   4.5103000e+01   4.7435000e+01   4.1262000e+01   1.7671000e+01
   2.3988000e-01   3.6418000e+03   4.4631000e+03   9.4617000e+00   2.7013000e+01   4.2405000e+01   2.7047000e+03   7.4495000e+01   1.2040000e+02   3.3212000e-01   8.0136000e+01   4.9866000e+01   2.6336000e+03   2.4905000e+01   5.0217000e+01   3.1024000e+03   2.2060000e+01   6.5712000e+01   2.2971000e+02   3.4159000e+02   9.4591000e+01   7.7295000e+01   3.2363000e+01   8.6450000e+00   2.6467000e+01   6.7908000e+00   1.8628000e+01   1.6676000e+00   3.3312000e+01   1.3792000e+01   2.3717000e+01   1.2070000e+00   1.8454000e+01   2.2880000e+00   4.8711000e+00   2.2813000e+00   2.1091000e-02   8.5018000e-01   1.1340000e-01   5.4181000e+01   4.3411000e+01   6.3638000e+01   5.4319000e+01   2.3927000e+01   6.1539000e+01   2.2220000e+01   3.8878000e+01   3.7706000e+01   4.7036000e+01   4.7501000e+01   4.1481000e+01   2.0231000e+01
   2.3122000e-01   3.6821000e+03   4.5188000e+03   9.3793000e+00   2.7140000e+01   4.2109000e+01   2.7046000e+03   7.5648000e+01   1.2039000e+02   3.3372000e-01   8.0103000e+01   5.0671000e+01   2.6334000e+03   2.5541000e+01   5.1982000e+01   3.1022000e+03   2.3357000e+01   6.5703000e+01   2.3169000e+02   3.4113000e+02   9.4473000e+01   7.7307000e+01   3.1989000e+01   8.8857000e+00   2.6035000e+01   6.8870000e+00   1.8788000e+01   1.6777000e+00   3.3270000e+01   1.4001000e+01   2.4005000e+01   1.2748000e+00   1.8379000e+01   2.2234000e+00   4.9130000e+00   2.2969000e+00   2.1091000e-02   8.5018000e-01   1.1340000e-01   5.4181000e+01   4.3411000e+01   6.3606000e+01   5.4227000e+01   2.2846000e+01   6.1082000e+01   2.2363000e+01   3.9517000e+01   4.0075000e+01   5.1122000e+01   4.7325000e+01   4.1422000e+01   1.7153000e+01
   2.3419000e-01   3.6799000e+03   4.5655000e+03   9.2637000e+00   2.6904000e+01   4.2335000e+01   2.7055000e+03   7.4709000e+01   1.2043000e+02   3.3192000e-01   8.0289000e+01   5.1537000e+01   2.6351000e+03   2.6039000e+01   4.8907000e+01   3.1025000e+03   2.2596000e+01   6.5762000e+01   2.3197000e+02   3.4140000e+02   9.4608000e+01   7.7455000e+01   3.1989000e+01   8.8857000e+00   2.6035000e+01   6.8870000e+00   1.8788000e+01   1.6777000e+00   3.3270000e+01   1.4001000e+01   2.4005000e+01   1.2748000e+00   1.8379000e+01   2.2234000e+00   4.9130000e+00   2.2969000e+00   2.1091000e-02   8.5018000e-01   1.1340000e-01   5.4181000e+01   4.3411000e+01   6.3643000e+01   5.3668000e+01   2.2554000e+01   6.0745000e+01   2.2248000e+01   3.9737000e+01   4.2622000e+01   4.4003000e+01   4.7298000e+01   4.1906000e+01   1.8930000e+01
   2.6833000e-01   3.6461000e+03   4.5299000e+03   9.3388000e+00   2.6628000e+01   4.2151000e+01   2.7032000e+03   7.4917000e+01   1.2037000e+02   3.5931000e-01   8.0224000e+01   5.1083000e+01   2.6317000e+03   2.4035000e+01   4.9596000e+01   3.1022000e+03   2.2969000e+01   6.5777000e+01   2.3074000e+02   3.4082000e+02   9.4460000e+01   7.7236000e+01   3.1938000e+01   8.8342000e+00   2.6537000e+01   7.0397000e+00   1.8431000e+01   1.6574000e+00   3.2865000e+01   1.4060000e+01   2.3754000e+01   1.3739000e+00   1.8149000e+01   2.2285000e+00   4.8612000e+00   2.2588000e+00   2.1091000e-02   8.5018000e-01   1.1340000e-01   5.4181000e+01   4.3411000e+01   6.3421000e+01   5.3714000e+01   2.6351000e+01   6.1357000e+01   2.1747000e+01   4.2104000e+01   4.1287000e+01   4.5600000e+01   4.7405000e+01   4.0864000e+01   1.8057000e+01
   2.6630000e-01   3.6627000e+03   4.4925000e+03   9.4025000e+00   2.6829000e+01   4.2524000e+01   2.7010000e+03   7.5132000e+01   1.2039000e+02   3.5831000e-01   8.0034000e+01   5.1047000e+01   2.6305000e+03   2.4064000e+01   5.0357000e+01   3.0994000e+03   2.3254000e+01   6.5746000e+01   2.3011000e+02   3.4144000e+02   9.4653000e+01   7.6991000e+01   3.1938000e+01   8.8342000e+00   2.6537000e+01   7.0397000e+00   1.8431000e+01   1.6574000e+00   3.2865000e+01   1.4060000e+01   2.3754000e+01   1.3739000e+00   1.8149000e+01   2.2285000e+00   4.8612000e+00   2.2588000e+00   2.1091000e-02   8.5018000e-01   1.1340000e-01   5.4181000e+01   4.3411000e+01   6.3135000e+01   5.4161000e+01   2.6551000e+01   6.2906000e+01   2.1883000e+01   4.2226000e+01   4.1182000e+01   4.7360000e+01   4.7459000e+01   4.0348000e+01   1.7409000e+01
