   2.6344000e-01   3.6713000e+03   4.5035000e+03   9.3473000e+00   2.6785000e+01   4.2188000e+01   2.7022000e+03   7.4758000e+01   1.2039000e+02   3.4451000e-01   8.0366000e+01   5.0140000e+01   2.6317000e+03   2.3695000e+01   5.0275000e+01   3.1004000e+03   2.2012000e+01   6.5820000e+01   2.2662000e+02   3.4160000e+02   9.4514000e+01   7.7321000e+01   3.2595000e+01   8.9310000e+00   2.6138000e+01   6.8575000e+00   1.8862000e+01   1.6730000e+00   3.2625000e+01   1.3947000e+01   2.3559000e+01   1.2206000e+00   1.8834000e+01   2.2301000e+00   4.8889000e+00   2.3199000e+00   2.1560000e-02   8.2544000e-01   8.6733000e-02   5.4226000e+01   4.3375000e+01   6.2199000e+01   5.3625000e+01   2.5871000e+01   6.1080000e+01   2.1488000e+01   4.0848000e+01   3.8511000e+01   4.7170000e+01   4.6941000e+01   4.0215000e+01   2.0307000e+01
   2.6416000e-01   3.6434000e+03   4.4864000e+03   9.4729000e+00   2.6603000e+01   4.2348000e+01   2.6997000e+03   7.4309000e+01   1.2041000e+02   3.4702000e-01   8.0003000e+01   4.9869000e+01   2.6281000e+03   2.3109000e+01   5.0956000e+01   3.0973000e+03   2.2844000e+01   6.5765000e+01   2.2773000e+02   3.4098000e+02   9.4731000e+01   7.6802000e+01   3.2595000e+01   8.9310000e+00   2.6138000e+01   6.8575000e+00   1.8862000e+01   1.6730000e+00   3.2625000e+01   1.3947000e+01   2.3559000e+01   1.2206000e+00   1.8834000e+01   2.2301000e+00   4.8889000e+00   2.3199000e+00   2.1560000e-02   8.2544000e-01   8.6733000e-02   5.4226000e+01   4.3375000e+01   6.2678000e+01   5.3830000e+01   2.5801000e+01   6.1588000e+01   2.0761000e+01   4.0541000e+01   3.7713000e+01   4.8747000e+01   4.6833000e+01   4.1672000e+01   1.8390000e+01
   2.1675000e-01   3.6943000e+03   4.5134000e+03   9.2675000e+00   2.7064000e+01   4.2223000e+01   2.6985000e+03   7.4901000e+01   1.2039000e+02   3.4981000e-01   7.9937000e+01   4.9158000e+01   2.6265000e+03   2.5137000e+01   5.2551000e+01   3.0953000e+03   2.2974000e+01   6.5661000e+01   2.2641000e+02   3.4162000e+02   9.4699000e+01   7.7265000e+01   3.2124000e+01   8.9518000e+00   2.6374000e+01   6.7305000e+00   1.9139000e+01   1.7011000e+00   3.2486000e+01   1.3879000e+01   2.3329000e+01   1.3188000e+00   1.8798000e+01   2.2698000e+00   4.9005000e+00   2.2451000e+00   2.1560000e-02   8.2544000e-01   8.6733000e-02   5.4226000e+01   4.3375000e+01   6.2850000e+01   5.3673000e+01   2.1353000e+01   6.1026000e+01   2.0851000e+01   4.2112000e+01   3.5621000e+01   5.2437000e+01   4.6948000e+01   4.0620000e+01   1.8066000e+01
   2.1476000e-01   3.6890000e+03   4.5304000e+03   9.4475000e+00   2.7003000e+01   4.2055000e+01   2.6980000e+03   7.4244000e+01   1.2040000e+02   3.5100000e-01   8.0006000e+01   4.9651000e+01   2.6261000e+03   2.2990000e+01   4.9755000e+01   3.0945000e+03   2.2954000e+01   6.5637000e+01   2.2842000e+02   3.4095000e+02   9.4737000e+01   7.7299000e+01   3.2124000e+01   8.9518000e+00   2.6374000e+01   6.7305000e+00   1.9139000e+01   1.7011000e+00   3.2486000e+01   1.3879000e+01   2.3329000e+01   1.3188000e+00   1.8798000e+01   2.2698000e+00   4.9005000e+00   2.2451000e+00   2.1560000e-02   8.2544000e-01   8.6733000e-02   5.4226000e+01   4.3375000e+01   6.2941000e+01   5.3469000e+01   2.1547000e+01   6.0354000e+01   2.0967000e+01   4.1966000e+01   3.7074000e+01   4.5967000e+01   4.6765000e+01   4.1223000e+01   1.8123000e+01
   2.6168000e-01   3.7022000e+03   4.4702000e+03   9.3497000e+00   2.6853000e+01   4.2241000e+01   2.6988000e+03   7.5210000e+01   1.2040000e+02   3.4308000e-01   8.0043000e+01   5.0251000e+01   2.6270000e+03   2.5623000e+01   5.1000000e+01   3.0955000e+03   2.4297000e+01   6.5602000e+01   2.2776000e+02   3.4112000e+02   9.4600000e+01   7.7203000e+01   3.1984000e+01   8.8925000e+00   2.6110000e+01   6.9592000e+00   1.8488000e+01   1.6377000e+00   3.3148000e+01   1.3790000e+01   2.3236000e+01   1.1890000e+00   1.8615000e+01   2.2634000e+00   4.8403000e+00   2.3806000e+00   2.1560000e-02   8.2544000e-01   8.6733000e-02   5.4226000e+01   4.3375000e+01   6.3909000e+01   5.3474000e+01   2.5531000e+01   6.1868000e+01   2.0709000e+01   4.1238000e+01   3.8839000e+01   4.8849000e+01   4.6822000e+01   4.1080000e+01   1.4947000e+01
   2.6040000e-01   3.6733000e+03   4.4673000e+03   9.2770000e+00   2.7901000e+01   4.2555000e+01   2.6987000e+03   7.4360000e+01   1.2042000e+02   3.4532000e-01   8.0120000e+01   4.9796000e+01   2.6256000e+03   2.5758000e+01   4.9278000e+01   3.0988000e+03   2.1946000e+01   6.5594000e+01   2.3001000e+02   3.4003000e+02   9.4312000e+01   7.7352000e+01   3.1984000e+01   8.8925000e+00   2.6110000e+01   6.9592000e+00   1.8488000e+01   1.6377000e+00   3.3148000e+01   1.3790000e+01   2.3236000e+01   1.1890000e+00   1.8615000e+01   2.2634000e+00   4.8403000e+00   2.3806000e+00   2.6545000e-02   8.5355000e-01   9.8341000e-02   5.2858000e+01   4.2743000e+01   6.4407000e+01   5.3507000e+01   2.5657000e+01   6.3486000e+01   2.1418000e+01   4.0965000e+01   3.7499000e+01   4.4864000e+01   4.6342000e+01   4.1705000e+01   2.0517000e+01
   2.7315000e-01   3.6733000e+03   4.5165000e+03   9.3296000e+00   2.6804000e+01   4.2106000e+01   2.7022000e+03   7.5588000e+01   1.2041000e+02   3.3413000e-01   8.0309000e+01   5.0366000e+01   2.6311000e+03   2.5581000e+01   5.0650000e+01   3.0974000e+03   2.2883000e+01   6.5645000e+01   2.2746000e+02   3.4115000e+02   9.4813000e+01   7.7612000e+01   3.2181000e+01   8.7589000e+00   2.6227000e+01   6.7811000e+00   1.8636000e+01   1.6517000e+00   3.2740000e+01   1.4036000e+01   2.4381000e+01   1.3370000e+00   1.8719000e+01   2.2615000e+00   4.8760000e+00   2.3269000e+00   2.6545000e-02   8.5355000e-01   9.8341000e-02   5.2858000e+01   4.2743000e+01   6.2436000e+01   5.4512000e+01   2.7356000e+01   6.0326000e+01   2.0834000e+01   3.9975000e+01   3.9177000e+01   4.8038000e+01   4.6443000e+01   4.1417000e+01   1.8266000e+01
   2.7608000e-01   3.6285000e+03   4.5613000e+03   9.3106000e+00   2.6629000e+01   4.2211000e+01   2.7044000e+03   7.5096000e+01   1.2043000e+02   3.3883000e-01   8.0601000e+01   5.1237000e+01   2.6337000e+03   2.5899000e+01   4.9680000e+01   3.0995000e+03   2.2830000e+01   6.5740000e+01   2.2770000e+02   3.4120000e+02   9.4364000e+01   7.7338000e+01   3.2181000e+01   8.7589000e+00   2.6227000e+01   6.7811000e+00   1.8636000e+01   1.6517000e+00   3.2740000e+01   1.4036000e+01   2.4381000e+01   1.3370000e+00   1.8719000e+01   2.2615000e+00   4.8760000e+00   2.3269000e+00   2.6545000e-02   8.5355000e-01   9.8341000e-02   5.2858000e+01   4.2743000e+01   6.3208000e+01   5.3975000e+01   2.7067000e+01   6.3330000e+01   2.0598000e+01   3.9402000e+01   4.1739000e+01   4.5794000e+01   4.6290000e+01   4.1582000e+01   1.8379000e+01
   2.5743000e-01   3.6740000e+03   4.4812000e+03   9.5070000e+00   2.6361000e+01   4.2464000e+01   2.7019000e+03   7.5219000e+01   1.2037000e+02   3.6180000e-01   8.0290000e+01   5.2580000e+01   2.6313000e+03   2.5209000e+01   5.0701000e+01   3.0982000e+03   2.3105000e+01   6.5764000e+01   2.2732000e+02   3.4144000e+02   9.4709000e+01   7.6999000e+01   3.2103000e+01   8.9464000e+00   2.6145000e+01   6.8165000e+00   1.9008000e+01   1.6666000e+00   3.3182000e+01   1.3912000e+01   2.4183000e+01   1.1812000e+00   1.8612000e+01   2.1915000e+00   4.8678000e+00   2.3698000e+00   2.6545000e-02   8.5355000e-01   9.8341000e-02   5.2858000e+01   4.2743000e+01   6.3997000e+01   5.4607000e+01   2.5358000e+01   6.0045000e+01   2.0872000e+01   4.3303000e+01   4.5692000e+01   4.8156000e+01   4.6191000e+01   4.0941000e+01   1.7761000e+01
   2.5846000e-01   3.7050000e+03   4.5084000e+03   9.3677000e+00   2.7345000e+01   4.2119000e+01   2.6994000e+03   7.4908000e+01   1.2042000e+02   3.6307000e-01   8.0178000e+01   4.9724000e+01   2.6262000e+03   2.5075000e+01   5.0779000e+01   3.0996000e+03   2.3058000e+01   6.5713000e+01   2.2600000e+02   3.4051000e+02   9.4440000e+01   7.7590000e+01   3.2103000e+01   8.9464000e+00   2.6145000e+01   6.8165000e+00   1.9008000e+01   1.6666000e+00   3.3182000e+01   1.3912000e+01   2.4183000e+01   1.1812000e+00   1.8612000e+01   2.1915000e+00   4.8678000e+00   2.3698000e+00   2.6545000e-02   8.5355000e-01   9.8341000e-02   5.2858000e+01   4.2743000e+01   6.3465000e+01   5.4280000e+01   2.5256000e+01   5.9970000e+01   2.2198000e+01   4.3148000e+01   3.7288000e+01   4.8337000e+01   4.6182000e+01   4.1990000e+01   1.7831000e+01
