   2.2146000e-01   3.6097000e+03   4.5096000e+03   9.3698000e+00   2.7015000e+01   4.2224000e+01   2.7049000e+03   7.4223000e+01   1.2039000e+02   3.3081000e-01   8.0100000e+01   4.9370000e+01   2.6328000e+03   2.4556000e+01   4.9924000e+01   3.0990000e+03   2.3537000e+01   6.5829000e+01   2.3377000e+02   3.4312000e+02   9.4729000e+01   7.6841000e+01   3.2003000e+01   9.1022000e+00   2.6294000e+01   7.1277000e+00   1.8783000e+01   1.6082000e+00   3.2733000e+01   1.3863000e+01   2.3427000e+01   1.2630000e+00   1.8137000e+01   2.2675000e+00   4.7565000e+00   2.3108000e+00   3.7662000e-02   8.2078000e-01   1.1984000e-01   5.4240000e+01   4.4221000e+01   6.2567000e+01   5.3798000e+01   2.2022000e+01   6.1302000e+01   2.2689000e+01   3.7796000e+01   3.6246000e+01   4.6358000e+01   4.7686000e+01   4.1389000e+01   1.6740000e+01
   2.2318000e-01   3.6395000e+03   4.4739000e+03   9.3680000e+00   2.6955000e+01   4.2631000e+01   2.7027000e+03   7.5178000e+01   1.2036000e+02   3.2320000e-01   7.9939000e+01   5.0176000e+01   2.6323000e+03   2.5810000e+01   4.9694000e+01   3.0986000e+03   2.3705000e+01   6.5786000e+01   2.3127000e+02   3.4305000e+02   9.4650000e+01   7.7004000e+01   3.2003000e+01   9.1022000e+00   2.6294000e+01   7.1277000e+00   1.8783000e+01   1.6082000e+00   3.2733000e+01   1.3863000e+01   2.3427000e+01   1.2630000e+00   1.8137000e+01   2.2675000e+00   4.7565000e+00   2.3108000e+00   3.7662000e-02   8.2078000e-01   1.1984000e-01   5.4240000e+01   4.4221000e+01   6.2054000e+01   5.4225000e+01   2.1854000e+01   6.1302000e+01   2.2342000e+01   3.8725000e+01   3.8617000e+01   4.5827000e+01   4.7926000e+01   3.9750000e+01   1.6346000e+01
   2.7745000e-01   3.5821000e+03   4.4866000e+03   9.3502000e+00   2.6652000e+01   4.2081000e+01   2.7033000e+03   7.4328000e+01   1.2039000e+02   3.3858000e-01   7.9871000e+01   5.0136000e+01   2.6319000e+03   2.5858000e+01   4.9330000e+01   3.0990000e+03   2.3241000e+01   6.5750000e+01   2.3215000e+02   3.4290000e+02   9.4931000e+01   7.7131000e+01   3.2299000e+01   8.9527000e+00   2.6283000e+01   6.8054000e+00   1.8737000e+01   1.6432000e+00   3.3151000e+01   1.3777000e+01   2.4135000e+01   1.3325000e+00   1.8194000e+01   2.2698000e+00   4.7553000e+00   2.2576000e+00   3.7662000e-02   8.2078000e-01   1.1984000e-01   5.4240000e+01   4.4221000e+01   6.2158000e+01   5.4177000e+01   2.7597000e+01   6.1302000e+01   2.2343000e+01   4.0621000e+01   3.8499000e+01   4.4985000e+01   4.7868000e+01   4.0891000e+01   1.7452000e+01
   2.7834000e-01   3.5842000e+03   4.4999000e+03   9.3635000e+00   2.7275000e+01   4.2530000e+01   2.7053000e+03   7.4884000e+01   1.2033000e+02   3.4177000e-01   7.9832000e+01   5.0975000e+01   2.6334000e+03   2.4350000e+01   5.0157000e+01   3.1000000e+03   2.3176000e+01   6.5722000e+01   2.3179000e+02   3.4324000e+02   9.4831000e+01   7.7218000e+01   3.2299000e+01   8.9527000e+00   2.6283000e+01   6.8054000e+00   1.8737000e+01   1.6432000e+00   3.3151000e+01   1.3777000e+01   2.4135000e+01   1.3325000e+00   1.8194000e+01   2.2698000e+00   4.7553000e+00   2.2576000e+00   3.7662000e-02   8.2078000e-01   1.1984000e-01   5.4240000e+01   4.4221000e+01   6.2120000e+01   5.4019000e+01   2.7510000e+01   6.1302000e+01   2.2775000e+01   4.0232000e+01   4.0968000e+01   4.6896000e+01   4.7921000e+01   3.9952000e+01   1.7606000e+01
   2.5182000e-01   3.6656000e+03   4.4941000e+03   9.2411000e+00   2.7318000e+01   4.2472000e+01   2.7099000e+03   7.4759000e+01   1.2044000e+02   3.3309000e-01   8.0075000e+01   4.9968000e+01   2.6391000e+03   2.6051000e+01   5.0063000e+01   3.1030000e+03   2.3720000e+01   6.5735000e+01   2.3382000e+02   3.4367000e+02   9.4639000e+01   7.7705000e+01   3.2265000e+01   8.9372000e+00   2.6270000e+01   6.9700000e+00   1.8795000e+01   1.6448000e+00   3.3026000e+01   1.3946000e+01   2.4015000e+01   1.2068000e+00   1.8332000e+01   2.2358000e+00   4.7630000e+00   2.2759000e+00   3.7662000e-02   8.2078000e-01   1.1984000e-01   5.4240000e+01   4.4221000e+01   6.3468000e+01   5.4205000e+01   2.4573000e+01   6.1302000e+01   2.2991000e+01   3.8995000e+01   3.8006000e+01   4.6681000e+01   4.7761000e+01   4.1544000e+01   1.6270000e+01
   2.4983000e-01   3.6703000e+03   4.4904000e+03   9.3129000e+00   2.6794000e+01   4.2090000e+01   2.7109000e+03   7.5052000e+01   1.2041000e+02   3.3401000e-01   8.0292000e+01   5.0325000e+01   2.6405000e+03   2.5072000e+01   5.0227000e+01   3.1052000e+03   2.3385000e+01   6.5812000e+01   2.3211000e+02   3.4363000e+02   9.4473000e+01   7.7634000e+01   3.2265000e+01   8.9372000e+00   2.6270000e+01   6.9700000e+00   1.8795000e+01   1.6448000e+00   3.3026000e+01   1.3946000e+01   2.4015000e+01   1.2068000e+00   1.8332000e+01   2.2358000e+00   4.7630000e+00   2.2759000e+00   2.1868000e-02   8.2613000e-01   1.0264000e-01   5.4440000e+01   4.3995000e+01   6.3387000e+01   5.4249000e+01   2.4769000e+01   6.1302000e+01   2.2968000e+01   3.8883000e+01   3.9058000e+01   4.7059000e+01   4.7504000e+01   4.0704000e+01   1.7043000e+01
   2.5345000e-01   3.6521000e+03   4.5164000e+03   9.3225000e+00   2.6427000e+01   4.2394000e+01   2.7086000e+03   7.5706000e+01   1.2042000e+02   3.4748000e-01   8.0166000e+01   4.9098000e+01   2.6377000e+03   2.5544000e+01   5.0591000e+01   3.1044000e+03   2.4087000e+01   6.5842000e+01   2.2962000e+02   3.4338000e+02   9.4497000e+01   7.7394000e+01   3.2673000e+01   8.6738000e+00   2.6333000e+01   6.8365000e+00   1.8955000e+01   1.7035000e+00   3.3714000e+01   1.3716000e+01   2.3810000e+01   1.1844000e+00   1.8914000e+01   2.2152000e+00   4.8322000e+00   2.2687000e+00   2.1868000e-02   8.2613000e-01   1.0264000e-01   5.4440000e+01   4.3995000e+01   6.2250000e+01   5.3798000e+01   2.4867000e+01   6.1302000e+01   2.2503000e+01   4.1828000e+01   3.5445000e+01   4.7901000e+01   4.7555000e+01   4.2178000e+01   1.5382000e+01
   2.5243000e-01   3.6195000e+03   4.4924000e+03   9.2661000e+00   2.6877000e+01   4.2549000e+01   2.7081000e+03   7.5086000e+01   1.2038000e+02   3.5261000e-01   8.0088000e+01   4.8520000e+01   2.6376000e+03   2.3567000e+01   5.0869000e+01   3.1028000e+03   2.1646000e+01   6.5814000e+01   2.3039000e+02   3.4396000e+02   9.4659000e+01   7.7225000e+01   3.2673000e+01   8.6738000e+00   2.6333000e+01   6.8365000e+00   1.8955000e+01   1.7035000e+00   3.3714000e+01   1.3716000e+01   2.3810000e+01   1.1844000e+00   1.8914000e+01   2.2152000e+00   4.8322000e+00   2.2687000e+00   2.1868000e-02   8.2613000e-01   1.0264000e-01   5.4440000e+01   4.3995000e+01   6.2811000e+01   5.4086000e+01   2.4967000e+01   6.1302000e+01   2.2827000e+01   4.1203000e+01   3.3743000e+01   4.8545000e+01   4.7318000e+01   4.0751000e+01   2.1191000e+01
   2.1405000e-01   3.6670000e+03   4.4503000e+03   9.2719000e+00   2.6845000e+01   4.2485000e+01   2.7065000e+03   7.5380000e+01   1.2042000e+02   3.2635000e-01   7.9952000e+01   4.9489000e+01   2.6367000e+03   2.5858000e+01   4.9672000e+01   3.1004000e+03   2.2848000e+01   6.5778000e+01   2.2936000e+02   3.4388000e+02   9.4624000e+01   7.7170000e+01   3.2117000e+01   8.8897000e+00   2.6298000e+01   6.8852000e+00   1.8389000e+01   1.6971000e+00   3.3265000e+01   1.3821000e+01   2.4338000e+01   1.2686000e+00   1.8814000e+01   2.2410000e+00   4.8057000e+00   2.3581000e+00   2.1868000e-02   8.2613000e-01   1.0264000e-01   5.4440000e+01   4.3995000e+01   6.3144000e+01   5.4179000e+01   2.0395000e+01   6.1302000e+01   2.2900000e+01   3.8241000e+01   3.6595000e+01   4.5775000e+01   4.7245000e+01   4.0663000e+01   1.8350000e+01
   2.1113000e-01   3.6523000e+03   4.4560000e+03   9.3856000e+00   2.7389000e+01   4.2101000e+01   2.7067000e+03   7.5143000e+01   1.2040000e+02   3.2419000e-01   8.0017000e+01   5.1284000e+01   2.6356000e+03   2.4388000e+01   4.9965000e+01   3.0996000e+03   2.1309000e+01   6.5725000e+01   2.3027000e+02   3.4373000e+02   9.4618000e+01   7.7276000e+01   3.2117000e+01   8.8897000e+00   2.6298000e+01   6.8852000e+00   1.8389000e+01   1.6971000e+00   3.3265000e+01   1.3821000e+01   2.4338000e+01   1.2686000e+00   1.8814000e+01   2.2410000e+00   4.8057000e+00   2.3581000e+00   2.1868000e-02   8.2613000e-01   1.0264000e-01   5.4440000e+01   4.3995000e+01   6.3398000e+01   5.4111000e+01   2.0681000e+01   6.1302000e+01   2.3243000e+01   3.8505000e+01   4.1878000e+01   4.6453000e+01   4.7003000e+01   4.0960000e+01   2.1996000e+01
