   2.5126000e-01   3.6887000e+03   4.4807000e+03   9.3468000e+00   2.6970000e+01   4.2828000e+01   2.7053000e+03   7.5100000e+01   1.2039000e+02   3.3352000e-01   8.0135000e+01   5.0278000e+01   2.6341000e+03   2.4896000e+01   5.0307000e+01   3.1026000e+03   2.3383000e+01   6.5736000e+01   2.3116000e+02   3.4144000e+02   9.4653000e+01   7.7017000e+01   3.2188000e+01   8.8933000e+00   2.6383000e+01   6.8820000e+00   1.8776000e+01   1.6567000e+00   3.2958000e+01   1.3823000e+01   2.3978000e+01   1.2565000e+00   1.8579000e+01   2.2633000e+00   4.8436000e+00   2.2986000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.2628000e+01   5.4323000e+01   2.4571000e+01   5.9819000e+01   2.2393000e+01   4.0503000e+01   3.8919000e+01   4.7245000e+01   4.7369000e+01   4.0678000e+01   1.7098000e+01
   2.5071000e-01   3.6602000e+03   4.5205000e+03   9.3689000e+00   2.7103000e+01   4.2558000e+01   2.7040000e+03   7.4878000e+01   1.2039000e+02   3.3640000e-01   8.0020000e+01   5.0230000e+01   2.6320000e+03   2.5431000e+01   5.0335000e+01   3.1024000e+03   2.3944000e+01   6.5728000e+01   2.2976000e+02   3.4114000e+02   9.4571000e+01   7.6871000e+01   3.2188000e+01   8.8933000e+00   2.6383000e+01   6.8820000e+00   1.8776000e+01   1.6567000e+00   3.2958000e+01   1.3823000e+01   2.3978000e+01   1.2565000e+00   1.8579000e+01   2.2633000e+00   4.8436000e+00   2.2986000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3118000e+01   5.3846000e+01   2.4625000e+01   5.9957000e+01   2.2073000e+01   4.0152000e+01   3.8777000e+01   4.7309000e+01   4.7495000e+01   4.0886000e+01   1.5785000e+01
   2.5295000e-01   3.6503000e+03   4.5270000e+03   9.3355000e+00   2.6806000e+01   4.2390000e+01   2.7040000e+03   7.4709000e+01   1.2039000e+02   3.3904000e-01   7.9899000e+01   5.1333000e+01   2.6328000e+03   2.7578000e+01   5.0407000e+01   3.1009000e+03   2.3862000e+01   6.5684000e+01   2.3001000e+02   3.4162000e+02   9.4737000e+01   7.7326000e+01   3.2232000e+01   8.8333000e+00   2.6495000e+01   7.0135000e+00   1.9006000e+01   1.6779000e+00   3.2985000e+01   1.3912000e+01   2.4052000e+01   1.1665000e+00   1.8955000e+01   2.2351000e+00   4.8685000e+00   2.2660000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3288000e+01   5.3767000e+01   2.4413000e+01   6.2209000e+01   2.2227000e+01   3.9828000e+01   4.2024000e+01   4.7476000e+01   4.7476000e+01   4.1235000e+01   1.5970000e+01
   2.5177000e-01   3.6521000e+03   4.5492000e+03   9.3379000e+00   2.6670000e+01   4.2091000e+01   2.7054000e+03   7.4590000e+01   1.2041000e+02   3.3751000e-01   8.0094000e+01   5.0221000e+01   2.6343000e+03   2.4751000e+01   5.0568000e+01   3.1025000e+03   2.3412000e+01   6.5681000e+01   2.3174000e+02   3.4152000e+02   9.4494000e+01   7.7398000e+01   3.2232000e+01   8.8333000e+00   2.6495000e+01   7.0135000e+00   1.9006000e+01   1.6779000e+00   3.2985000e+01   1.3912000e+01   2.4052000e+01   1.1665000e+00   1.8955000e+01   2.2351000e+00   4.8685000e+00   2.2660000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3258000e+01   5.3502000e+01   2.4529000e+01   6.0933000e+01   2.2197000e+01   4.0015000e+01   3.8752000e+01   4.7848000e+01   4.7325000e+01   4.1327000e+01   1.7025000e+01
   2.4567000e-01   3.6501000e+03   4.4761000e+03   9.3607000e+00   2.7066000e+01   4.2114000e+01   2.7049000e+03   7.3813000e+01   1.2038000e+02   3.4735000e-01   8.0087000e+01   4.9146000e+01   2.6331000e+03   2.5307000e+01   5.0321000e+01   3.1011000e+03   2.3568000e+01   6.5693000e+01   2.3067000e+02   3.4171000e+02   9.4682000e+01   7.7355000e+01   3.2217000e+01   8.8122000e+00   2.6414000e+01   7.0106000e+00   1.9157000e+01   1.6777000e+00   3.2763000e+01   1.3835000e+01   2.3616000e+01   1.0321000e+00   1.8780000e+01   2.2770000e+00   4.8432000e+00   2.2445000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.2077000e+01   5.3794000e+01   2.4247000e+01   6.0428000e+01   2.2594000e+01   4.1267000e+01   3.5587000e+01   4.7276000e+01   4.7422000e+01   4.0678000e+01   1.6657000e+01
   2.4803000e-01   3.6112000e+03   4.5241000e+03   9.4436000e+00   2.6826000e+01   4.3004000e+01   2.7053000e+03   7.5094000e+01   1.2040000e+02   3.5054000e-01   8.0108000e+01   5.0319000e+01   2.6345000e+03   2.5571000e+01   4.9618000e+01   3.1020000e+03   2.2495000e+01   6.5697000e+01   2.2940000e+02   3.4165000e+02   9.4719000e+01   7.7120000e+01   3.2217000e+01   8.8122000e+00   2.6414000e+01   7.0106000e+00   1.9157000e+01   1.6777000e+00   3.2763000e+01   1.3835000e+01   2.3616000e+01   1.0321000e+00   1.8780000e+01   2.2770000e+00   4.8432000e+00   2.2445000e+00   4.0756000e-02   8.4217000e-01   1.1073000e-01   5.3812000e+01   4.4146000e+01   6.2746000e+01   5.3219000e+01   2.4015000e+01   6.2018000e+01   2.2260000e+01   4.0878000e+01   3.9039000e+01   4.5649000e+01   4.7535000e+01   4.0573000e+01   1.9223000e+01
   2.4809000e-01   3.6365000e+03   4.4572000e+03   9.2495000e+00   2.6757000e+01   4.2130000e+01   2.7056000e+03   7.5723000e+01   1.2039000e+02   3.4314000e-01   7.9991000e+01   5.0651000e+01   2.6348000e+03   2.5695000e+01   4.8672000e+01   3.1015000e+03   2.2998000e+01   6.5657000e+01   2.3239000e+02   3.4206000e+02   9.4755000e+01   7.7335000e+01   3.2237000e+01   8.9540000e+00   2.6491000e+01   6.9252000e+00   1.8339000e+01   1.6293000e+00   3.2861000e+01   1.3761000e+01   2.3764000e+01   1.3461000e+00   1.8637000e+01   2.2693000e+00   4.7902000e+00   2.2895000e+00   4.0756000e-02   8.4217000e-01   1.1073000e-01   5.3812000e+01   4.4146000e+01   6.2213000e+01   5.3598000e+01   2.4210000e+01   6.2766000e+01   2.2219000e+01   3.9781000e+01   4.0017000e+01   4.3461000e+01   4.7273000e+01   4.0405000e+01   1.8020000e+01
   2.4760000e-01   3.6348000e+03   4.4580000e+03   9.4634000e+00   2.7035000e+01   4.2153000e+01   2.7088000e+03   7.4103000e+01   1.2040000e+02   3.4024000e-01   8.0106000e+01   5.0404000e+01   2.6365000e+03   2.5588000e+01   5.0880000e+01   3.1031000e+03   2.3807000e+01   6.5664000e+01   2.3229000e+02   3.4214000e+02   9.4763000e+01   7.7361000e+01   3.2237000e+01   8.9540000e+00   2.6491000e+01   6.9252000e+00   1.8339000e+01   1.6293000e+00   3.2861000e+01   1.3761000e+01   2.3764000e+01   1.3461000e+00   1.8637000e+01   2.2693000e+00   4.7902000e+00   2.2895000e+00   4.0756000e-02   8.4217000e-01   1.1073000e-01   5.3812000e+01   4.4146000e+01   6.2243000e+01   5.3588000e+01   2.4259000e+01   6.1318000e+01   2.2698000e+01   4.0135000e+01   3.9288000e+01   4.8570000e+01   4.7284000e+01   4.1214000e+01   1.6090000e+01
   2.4420000e-01   3.6248000e+03   4.5753000e+03   9.3826000e+00   2.6908000e+01   4.2472000e+01   2.7103000e+03   7.5197000e+01   1.2040000e+02   3.2927000e-01   8.0142000e+01   4.8625000e+01   2.6387000e+03   2.4765000e+01   4.8860000e+01   3.1065000e+03   2.3694000e+01   6.5683000e+01   2.3197000e+02   3.4216000e+02   9.4677000e+01   7.7382000e+01   3.2375000e+01   8.7941000e+00   2.6683000e+01   6.9113000e+00   1.8745000e+01   1.6484000e+00   3.3083000e+01   1.3745000e+01   2.3620000e+01   1.0487000e+00   1.8471000e+01   2.2533000e+00   4.8588000e+00   2.3524000e+00   4.0756000e-02   8.4217000e-01   1.1073000e-01   5.3812000e+01   4.4146000e+01   6.3083000e+01   5.4195000e+01   2.4137000e+01   5.9399000e+01   2.2333000e+01   3.9475000e+01   3.4054000e+01   4.3895000e+01   4.7314000e+01   4.1130000e+01   1.6348000e+01
   2.4559000e-01   3.6420000e+03   4.5508000e+03   9.3849000e+00   2.7365000e+01   4.2100000e+01   2.7123000e+03   7.4522000e+01   1.2041000e+02   3.2778000e-01   8.0263000e+01   5.0038000e+01   2.6414000e+03   2.6190000e+01   5.0035000e+01   3.1095000e+03   2.3305000e+01   6.5718000e+01   2.2989000e+02   3.4235000e+02   9.4633000e+01   7.7845000e+01   3.2375000e+01   8.7941000e+00   2.6683000e+01   6.9113000e+00   1.8745000e+01   1.6484000e+00   3.3083000e+01   1.3745000e+01   2.3620000e+01   1.0487000e+00   1.8471000e+01   2.2533000e+00   4.8588000e+00   2.3524000e+00   4.0756000e-02   8.4217000e-01   1.1073000e-01   5.3812000e+01   4.4146000e+01   6.2786000e+01   5.4489000e+01   2.4001000e+01   6.2586000e+01   2.2876000e+01   3.9657000e+01   3.8211000e+01   4.6614000e+01   4.7498000e+01   4.1643000e+01   1.7220000e+01
