   2.6513000e-01   3.6443000e+03   4.5286000e+03   9.3149000e+00   2.6721000e+01   4.2414000e+01   2.7062000e+03   7.4896000e+01   1.2038000e+02   3.4428000e-01   7.9976000e+01   5.0146000e+01   2.6346000e+03   2.4862000e+01   4.9304000e+01   3.1048000e+03   2.3583000e+01   6.5947000e+01   2.3665000e+02   3.4116000e+02   9.4765000e+01   7.7283000e+01   3.2334000e+01   8.8885000e+00   2.6469000e+01   6.9275000e+00   1.9008000e+01   1.6790000e+00   3.2933000e+01   1.3961000e+01   2.3908000e+01   1.3612000e+00   1.8419000e+01   2.2633000e+00   4.7985000e+00   2.3063000e+00   1.8847000e-02   8.2805000e-01   8.6894000e-02   5.4217000e+01   4.3433000e+01   6.2239000e+01   5.4275000e+01   2.6269000e+01   6.3579000e+01   2.2030000e+01   4.0301000e+01   3.8529000e+01   4.4923000e+01   4.8642000e+01   3.9965000e+01   1.6582000e+01
   2.6532000e-01   3.6406000e+03   4.5505000e+03   9.3937000e+00   2.7184000e+01   4.2686000e+01   2.7083000e+03   7.6084000e+01   1.2042000e+02   3.4177000e-01   8.0007000e+01   5.2182000e+01   2.6364000e+03   2.4834000e+01   4.9174000e+01   3.1055000e+03   2.3244000e+01   6.5888000e+01   2.3471000e+02   3.4165000e+02   9.4677000e+01   7.7140000e+01   3.2334000e+01   8.8885000e+00   2.6469000e+01   6.9275000e+00   1.9008000e+01   1.6790000e+00   3.2933000e+01   1.3961000e+01   2.3908000e+01   1.3612000e+00   1.8419000e+01   2.2633000e+00   4.7985000e+00   2.3063000e+00   1.8847000e-02   8.2805000e-01   8.6894000e-02   5.4217000e+01   4.3433000e+01   6.2303000e+01   5.4014000e+01   2.6251000e+01   6.0048000e+01   2.2547000e+01   4.0608000e+01   4.4522000e+01   4.4621000e+01   4.8670000e+01   4.1183000e+01   1.7407000e+01
   2.3291000e-01   3.6669000e+03   4.5053000e+03   9.4548000e+00   2.7369000e+01   4.2188000e+01   2.7070000e+03   7.4568000e+01   1.2037000e+02   3.4931000e-01   7.9941000e+01   4.9684000e+01   2.6362000e+03   2.6959000e+01   5.1536000e+01   3.1032000e+03   2.3029000e+01   6.5876000e+01   2.3301000e+02   3.4166000e+02   9.4612000e+01   7.7365000e+01   3.2109000e+01   8.9995000e+00   2.6158000e+01   6.7975000e+00   1.8268000e+01   1.6477000e+00   3.3666000e+01   1.3791000e+01   2.4266000e+01   1.2029000e+00   1.8088000e+01   2.3013000e+00   4.8732000e+00   2.3180000e+00   1.8847000e-02   8.2805000e-01   8.6894000e-02   5.4217000e+01   4.3433000e+01   6.2362000e+01   5.3524000e+01   2.3264000e+01   5.9998000e+01   2.2603000e+01   4.2481000e+01   3.7170000e+01   5.0090000e+01   4.8677000e+01   3.9854000e+01   1.7913000e+01
   2.3505000e-01   3.6190000e+03   4.4661000e+03   9.2796000e+00   2.6488000e+01   4.2005000e+01   2.7082000e+03   7.5284000e+01   1.2040000e+02   3.5276000e-01   8.0068000e+01   5.1328000e+01   2.6377000e+03   2.6238000e+01   5.0639000e+01   3.1037000e+03   2.4268000e+01   6.5823000e+01   2.3324000e+02   3.4214000e+02   9.4762000e+01   7.7324000e+01   3.2109000e+01   8.9995000e+00   2.6158000e+01   6.7975000e+00   1.8268000e+01   1.6477000e+00   3.3666000e+01   1.3791000e+01   2.4266000e+01   1.2029000e+00   1.8088000e+01   2.3013000e+00   4.8732000e+00   2.3180000e+00   1.8847000e-02   8.2805000e-01   8.6894000e-02   5.4217000e+01   4.3433000e+01   6.3187000e+01   5.3993000e+01   2.3054000e+01   6.0984000e+01   2.2508000e+01   4.2060000e+01   4.2007000e+01   4.8013000e+01   4.8511000e+01   4.1331000e+01   1.4967000e+01
   2.5517000e-01   3.6880000e+03   4.5351000e+03   9.3560000e+00   2.6953000e+01   4.2402000e+01   2.7103000e+03   7.4983000e+01   1.2043000e+02   3.3611000e-01   8.0300000e+01   5.0308000e+01   2.6395000e+03   2.3753000e+01   4.9276000e+01   3.1074000e+03   2.2384000e+01   6.5863000e+01   2.3378000e+02   3.4148000e+02   9.4422000e+01   7.7276000e+01   3.2456000e+01   8.7973000e+00   2.6795000e+01   7.0342000e+00   1.8841000e+01   1.6390000e+00   3.3094000e+01   1.3862000e+01   2.4276000e+01   1.2823000e+00   1.8368000e+01   2.2298000e+00   4.9420000e+00   2.2615000e+00   1.8847000e-02   8.2805000e-01   8.6894000e-02   5.4217000e+01   4.3433000e+01   6.3158000e+01   5.5008000e+01   2.5295000e+01   6.1766000e+01   2.2481000e+01   3.9638000e+01   3.9007000e+01   4.4859000e+01   4.8314000e+01   4.1066000e+01   1.9425000e+01
   2.5580000e-01   3.6591000e+03   4.5512000e+03   9.3167000e+00   2.7413000e+01   4.2553000e+01   2.7091000e+03   7.5356000e+01   1.2039000e+02   3.3391000e-01   8.0078000e+01   4.8888000e+01   2.6380000e+03   2.6041000e+01   5.1132000e+01   3.1066000e+03   2.2602000e+01   6.5878000e+01   2.3462000e+02   3.4161000e+02   9.4624000e+01   7.7140000e+01   3.2456000e+01   8.7973000e+00   2.6795000e+01   7.0342000e+00   1.8841000e+01   1.6390000e+00   3.3094000e+01   1.3862000e+01   2.4276000e+01   1.2823000e+00   1.8368000e+01   2.2298000e+00   4.9420000e+00   2.2615000e+00   5.1466000e-03   8.5377000e-01   8.4823000e-02   5.3780000e+01   4.3812000e+01   6.3655000e+01   5.4815000e+01   2.5233000e+01   6.0587000e+01   2.2444000e+01   3.9906000e+01   3.4827000e+01   4.9153000e+01   4.8252000e+01   4.0880000e+01   1.8925000e+01
   2.1975000e-01   3.6085000e+03   4.5598000e+03   9.3496000e+00   2.6752000e+01   4.2231000e+01   2.7092000e+03   7.4500000e+01   1.2041000e+02   3.4145000e-01   8.0250000e+01   5.0112000e+01   2.6384000e+03   2.5674000e+01   4.9620000e+01   3.1043000e+03   2.3804000e+01   6.5893000e+01   2.3414000e+02   3.4171000e+02   9.4462000e+01   7.7863000e+01   3.2419000e+01   8.9176000e+00   2.6536000e+01   7.0381000e+00   1.8711000e+01   1.6582000e+00   3.3269000e+01   1.3934000e+01   2.4203000e+01   1.2633000e+00   1.8486000e+01   2.2564000e+00   4.8220000e+00   2.3632000e+00   5.1466000e-03   8.5377000e-01   8.4823000e-02   5.3780000e+01   4.3812000e+01   6.2419000e+01   5.3344000e+01   2.1982000e+01   5.9634000e+01   2.2700000e+01   4.0877000e+01   3.8428000e+01   4.5654000e+01   4.8217000e+01   4.1208000e+01   1.6008000e+01
   2.1887000e-01   3.6270000e+03   4.5399000e+03   9.4355000e+00   2.6795000e+01   4.2659000e+01   2.7079000e+03   7.5178000e+01   1.2040000e+02   3.3976000e-01   8.0262000e+01   4.9527000e+01   2.6368000e+03   2.7723000e+01   5.0637000e+01   3.1052000e+03   2.3102000e+01   6.5919000e+01   2.3276000e+02   3.4172000e+02   9.4852000e+01   7.7114000e+01   3.2419000e+01   8.9176000e+00   2.6536000e+01   7.0381000e+00   1.8711000e+01   1.6582000e+00   3.3269000e+01   1.3934000e+01   2.4203000e+01   1.2633000e+00   1.8486000e+01   2.2564000e+00   4.8220000e+00   2.3632000e+00   5.1466000e-03   8.5377000e-01   8.4823000e-02   5.3780000e+01   4.3812000e+01   6.2100000e+01   5.3582000e+01   2.2069000e+01   6.1272000e+01   2.2201000e+01   4.1083000e+01   3.6709000e+01   4.8008000e+01   4.8259000e+01   4.1116000e+01   1.7704000e+01
   2.2158000e-01   3.6300000e+03   4.5013000e+03   9.4093000e+00   2.7023000e+01   4.2268000e+01   2.7049000e+03   7.4655000e+01   1.2036000e+02   3.5181000e-01   7.9884000e+01   4.8830000e+01   2.6317000e+03   2.4125000e+01   4.9468000e+01   3.1024000e+03   2.2836000e+01   6.5885000e+01   2.3237000e+02   3.4147000e+02   9.4676000e+01   7.6754000e+01   3.2580000e+01   8.9907000e+00   2.6410000e+01   6.8887000e+00   1.9181000e+01   1.7112000e+00   3.2661000e+01   1.3819000e+01   2.3661000e+01   1.2772000e+00   1.8055000e+01   2.3110000e+00   4.8437000e+00   2.3661000e+00   5.1466000e-03   8.5377000e-01   8.4823000e-02   5.3780000e+01   4.3812000e+01   6.1868000e+01   5.4362000e+01   2.1999000e+01   6.2820000e+01   2.2011000e+01   4.1661000e+01   3.4657000e+01   4.5304000e+01   4.8216000e+01   3.9712000e+01   1.8395000e+01
   2.2385000e-01   3.5936000e+03   4.5268000e+03   9.3222000e+00   2.7104000e+01   4.2533000e+01   2.7041000e+03   7.4371000e+01   1.2040000e+02   3.5020000e-01   7.9633000e+01   4.8909000e+01   2.6330000e+03   2.6027000e+01   5.0057000e+01   3.1012000e+03   2.3382000e+01   6.5740000e+01   2.3128000e+02   3.4123000e+02   9.5056000e+01   7.7059000e+01   3.2580000e+01   8.9907000e+00   2.6410000e+01   6.8887000e+00   1.9181000e+01   1.7112000e+00   3.2661000e+01   1.3819000e+01   2.3661000e+01   1.2772000e+00   1.8055000e+01   2.3110000e+00   4.8437000e+00   2.3661000e+00   5.1466000e-03   8.5377000e-01   8.4823000e-02   5.3780000e+01   4.3812000e+01   6.2495000e+01   5.4057000e+01   2.1776000e+01   6.1598000e+01   2.2358000e+01   4.1857000e+01   3.4890000e+01   4.6667000e+01   4.8246000e+01   4.0923000e+01   1.7115000e+01
