   2.9102000e-01   3.6576000e+03   4.5037000e+03   9.1946000e+00   2.6955000e+01   4.2373000e+01   2.7009000e+03   7.5197000e+01   1.2037000e+02   3.4142000e-01   8.0217000e+01   4.9958000e+01   2.6294000e+03   2.4613000e+01   4.8268000e+01   3.0983000e+03   2.3864000e+01   6.5593000e+01   2.2653000e+02   3.4065000e+02   9.4412000e+01   7.7586000e+01   3.2335000e+01   8.9838000e+00   2.6264000e+01   6.9442000e+00   1.8490000e+01   1.6696000e+00   3.2612000e+01   1.3737000e+01   2.4024000e+01   1.3740000e+00   1.8446000e+01   2.2369000e+00   4.9267000e+00   2.2975000e+00   2.4600000e-02   8.3955000e-01   1.0995000e-01   5.3183000e+01   4.4243000e+01   6.3277000e+01   5.4192000e+01   2.8554000e+01   6.1238000e+01   2.1958000e+01   4.0581000e+01   3.7977000e+01   4.2527000e+01   4.6253000e+01   4.0701000e+01   1.5948000e+01
   2.9079000e-01   3.6624000e+03   4.5134000e+03   9.3242000e+00   2.6759000e+01   4.2678000e+01   2.7026000e+03   7.5123000e+01   1.2041000e+02   3.4284000e-01   8.0461000e+01   5.0165000e+01   2.6310000e+03   2.4148000e+01   5.1266000e+01   3.0996000e+03   2.3580000e+01   6.5664000e+01   2.2551000e+02   3.4100000e+02   9.4600000e+01   7.7820000e+01   3.2335000e+01   8.9838000e+00   2.6264000e+01   6.9442000e+00   1.8490000e+01   1.6696000e+00   3.2612000e+01   1.3737000e+01   2.4024000e+01   1.3740000e+00   1.8446000e+01   2.2369000e+00   4.9267000e+00   2.2975000e+00   2.4600000e-02   8.3955000e-01   1.0995000e-01   5.3183000e+01   4.4243000e+01   6.3194000e+01   5.4076000e+01   2.8577000e+01   6.0821000e+01   2.2101000e+01   4.0408000e+01   3.8586000e+01   4.9464000e+01   4.6230000e+01   4.1490000e+01   1.6581000e+01
   2.4482000e-01   3.6332000e+03   4.5694000e+03   9.2433000e+00   2.6817000e+01   4.2259000e+01   2.7012000e+03   7.4875000e+01   1.2040000e+02   3.2625000e-01   8.0483000e+01   5.0210000e+01   2.6303000e+03   2.4001000e+01   4.9578000e+01   3.0990000e+03   2.2211000e+01   6.5751000e+01   2.2251000e+02   3.4063000e+02   9.4442000e+01   7.7171000e+01   3.1956000e+01   8.7407000e+00   2.6411000e+01   7.0011000e+00   1.8539000e+01   1.7003000e+00   3.2444000e+01   1.3707000e+01   2.3363000e+01   1.2764000e+00   1.8800000e+01   2.2646000e+00   4.9523000e+00   2.3376000e+00   2.4600000e-02   8.3955000e-01   1.0995000e-01   5.3183000e+01   4.4243000e+01   6.3254000e+01   5.4079000e+01   2.3881000e+01   6.2739000e+01   2.2165000e+01   3.8751000e+01   3.8717000e+01   4.5557000e+01   4.6377000e+01   4.0878000e+01   1.9850000e+01
   2.4479000e-01   3.6277000e+03   4.5855000e+03   9.3243000e+00   2.6332000e+01   4.2624000e+01   2.6976000e+03   7.5361000e+01   1.2037000e+02   3.2698000e-01   8.0105000e+01   5.0700000e+01   2.6270000e+03   2.5097000e+01   4.9334000e+01   3.0947000e+03   2.2419000e+01   6.5721000e+01   2.2540000e+02   3.4105000e+02   9.4776000e+01   7.6919000e+01   3.1956000e+01   8.7407000e+00   2.6411000e+01   7.0011000e+00   1.8539000e+01   1.7003000e+00   3.2444000e+01   1.3707000e+01   2.3363000e+01   1.2764000e+00   1.8800000e+01   2.2646000e+00   4.9523000e+00   2.3376000e+00   2.4600000e-02   8.3955000e-01   1.0995000e-01   5.3183000e+01   4.4243000e+01   6.3348000e+01   5.3887000e+01   2.3885000e+01   5.9780000e+01   2.1863000e+01   3.8661000e+01   4.0161000e+01   4.4992000e+01   4.6004000e+01   4.1205000e+01   1.9398000e+01
   2.7966000e-01   3.6827000e+03   4.5162000e+03   9.2457000e+00   2.6502000e+01   4.2060000e+01   2.6961000e+03   7.5381000e+01   1.2037000e+02   3.2132000e-01   7.9859000e+01   4.7552000e+01   2.6235000e+03   2.4637000e+01   4.8950000e+01   3.0940000e+03   2.3385000e+01   6.5632000e+01   2.2471000e+02   3.4049000e+02   9.4746000e+01   7.6875000e+01   3.1974000e+01   8.8145000e+00   2.6134000e+01   6.7814000e+00   1.8737000e+01   1.6308000e+00   3.2617000e+01   1.3783000e+01   2.3760000e+01   1.3746000e+00   1.8637000e+01   2.3127000e+00   4.8329000e+00   2.3290000e+00   2.4600000e-02   8.3955000e-01   1.0995000e-01   5.3183000e+01   4.4243000e+01   6.1817000e+01   5.4641000e+01   2.7745000e+01   6.2004000e+01   2.1409000e+01   3.8408000e+01   3.0895000e+01   4.4103000e+01   4.5956000e+01   3.9993000e+01   1.7139000e+01
   2.8026000e-01   3.6383000e+03   4.5343000e+03   9.2398000e+00   2.6892000e+01   4.2433000e+01   2.6989000e+03   7.4912000e+01   1.2041000e+02   3.2442000e-01   8.0040000e+01   4.9516000e+01   2.6272000e+03   2.5114000e+01   4.9397000e+01   3.0962000e+03   2.2582000e+01   6.5521000e+01   2.2514000e+02   3.4038000e+02   9.4729000e+01   7.7194000e+01   3.1974000e+01   8.8145000e+00   2.6134000e+01   6.7814000e+00   1.8737000e+01   1.6308000e+00   3.2617000e+01   1.3783000e+01   2.3760000e+01   1.3746000e+00   1.8637000e+01   2.3127000e+00   4.8329000e+00   2.3290000e+00   1.4110000e-02   8.5136000e-01   9.6570000e-02   5.4153000e+01   4.3809000e+01   6.2582000e+01   5.4424000e+01   2.7686000e+01   6.0088000e+01   2.1855000e+01   3.8029000e+01   3.6677000e+01   4.5139000e+01   4.6127000e+01   4.1333000e+01   1.9031000e+01
   2.8061000e-01   3.6835000e+03   4.5251000e+03   9.3611000e+00   2.6766000e+01   4.2128000e+01   2.7000000e+03   7.4916000e+01   1.2038000e+02   3.3197000e-01   8.0086000e+01   5.0224000e+01   2.6287000e+03   2.7217000e+01   5.0984000e+01   3.0977000e+03   2.2888000e+01   6.5517000e+01   2.2555000e+02   3.4075000e+02   9.4701000e+01   7.7357000e+01   3.2593000e+01   9.0075000e+00   2.6390000e+01   6.6706000e+00   1.8630000e+01   1.6755000e+00   3.3219000e+01   1.3914000e+01   2.3652000e+01   1.3234000e+00   1.8703000e+01   2.2620000e+00   4.8442000e+00   2.2812000e+00   1.4110000e-02   8.5136000e-01   9.6570000e-02   5.4153000e+01   4.3809000e+01   6.3722000e+01   5.4072000e+01   2.7770000e+01   6.1100000e+01   2.2097000e+01   3.9026000e+01   3.8758000e+01   4.8811000e+01   4.6121000e+01   4.0588000e+01   1.8301000e+01
   2.8154000e-01   3.6667000e+03   4.5328000e+03   9.2867000e+00   2.6674000e+01   4.2469000e+01   2.7008000e+03   7.5395000e+01   1.2041000e+02   3.2756000e-01   8.0275000e+01   5.1091000e+01   2.6296000e+03   2.5016000e+01   5.0843000e+01   3.0990000e+03   2.3496000e+01   6.5545000e+01   2.2478000e+02   3.4067000e+02   9.4458000e+01   7.7497000e+01   3.2593000e+01   9.0075000e+00   2.6390000e+01   6.6706000e+00   1.8630000e+01   1.6755000e+00   3.3219000e+01   1.3914000e+01   2.3652000e+01   1.3234000e+00   1.8703000e+01   2.2620000e+00   4.8442000e+00   2.2812000e+00   1.4110000e-02   8.5136000e-01   9.6570000e-02   5.4153000e+01   4.3809000e+01   6.4010000e+01   5.3980000e+01   2.7678000e+01   6.3262000e+01   2.2001000e+01   3.9564000e+01   4.1312000e+01   4.8485000e+01   4.6217000e+01   4.1640000e+01   1.6833000e+01
   2.2143000e-01   3.7114000e+03   4.5375000e+03   9.2703000e+00   2.7001000e+01   4.1996000e+01   2.7004000e+03   7.4559000e+01   1.2039000e+02   3.4266000e-01   8.0457000e+01   5.1722000e+01   2.6293000e+03   2.6978000e+01   4.9576000e+01   3.0985000e+03   2.3740000e+01   6.5617000e+01   2.2364000e+02   3.4027000e+02   9.4490000e+01   7.7521000e+01   3.2351000e+01   8.8461000e+00   2.5816000e+01   7.0121000e+00   1.8891000e+01   1.6684000e+00   3.3364000e+01   1.3725000e+01   2.3765000e+01   1.4091000e+00   1.8603000e+01   2.2699000e+00   4.8373000e+00   2.2296000e+00   1.4110000e-02   8.5136000e-01   9.6570000e-02   5.4153000e+01   4.3809000e+01   6.4361000e+01   5.4201000e+01   2.1623000e+01   6.1186000e+01   2.2210000e+01   4.1260000e+01   4.3169000e+01   4.5552000e+01   4.6342000e+01   4.1187000e+01   1.6230000e+01
   2.2250000e-01   3.7097000e+03   4.5311000e+03   9.0915000e+00   2.6858000e+01   4.2387000e+01   2.6988000e+03   7.5177000e+01   1.2042000e+02   3.4356000e-01   8.0631000e+01   5.0043000e+01   2.6280000e+03   2.5953000e+01   5.0328000e+01   3.0970000e+03   2.2907000e+01   6.5715000e+01   2.2653000e+02   3.4046000e+02   9.4255000e+01   7.7244000e+01   3.2351000e+01   8.8461000e+00   2.5816000e+01   7.0121000e+00   1.8891000e+01   1.6684000e+00   3.3364000e+01   1.3725000e+01   2.3765000e+01   1.4091000e+00   1.8603000e+01   2.2699000e+00   4.8373000e+00   2.2296000e+00   1.4110000e-02   8.5136000e-01   9.6570000e-02   5.4153000e+01   4.3809000e+01   6.4390000e+01   5.4278000e+01   2.1517000e+01   6.1455000e+01   2.2066000e+01   4.1150000e+01   3.8227000e+01   4.7294000e+01   4.6101000e+01   4.2295000e+01   1.8201000e+01
