   2.5209000e-01   3.6490000e+03   4.4639000e+03   9.4179000e+00   2.7112000e+01   4.1892000e+01   2.7115000e+03   7.6030000e+01   1.2039000e+02   3.3886000e-01   7.9891000e+01   4.9822000e+01   2.6407000e+03   2.5581000e+01   4.7205000e+01   3.1059000e+03   2.3307000e+01   6.5620000e+01   2.2986000e+02   3.4333000e+02   9.4695000e+01   7.7363000e+01   3.2231000e+01   8.9548000e+00   2.6063000e+01   6.7126000e+00   1.8666000e+01   1.6498000e+00   3.3121000e+01   1.3872000e+01   2.4553000e+01   1.1260000e+00   1.8806000e+01   2.2813000e+00   4.8249000e+00   2.2789000e+00   2.9197000e-02   8.4716000e-01   9.5430000e-02   5.4410000e+01   4.4053000e+01   6.2529000e+01   5.2778000e+01   2.4705000e+01   5.9962000e+01   2.2867000e+01   4.0392000e+01   3.7577000e+01   4.0066000e+01   4.7334000e+01   4.0573000e+01   1.7278000e+01
   2.5312000e-01   3.6594000e+03   4.4126000e+03   9.3558000e+00   2.6911000e+01   4.2523000e+01   2.7124000e+03   7.4565000e+01   1.2039000e+02   3.3905000e-01   7.9864000e+01   4.9342000e+01   2.6405000e+03   2.4193000e+01   4.6808000e+01   3.1066000e+03   2.3125000e+01   6.5575000e+01   2.2832000e+02   3.4342000e+02   9.4693000e+01   7.7311000e+01   3.2231000e+01   8.9548000e+00   2.6063000e+01   6.7126000e+00   1.8666000e+01   1.6498000e+00   3.3121000e+01   1.3872000e+01   2.4553000e+01   1.1260000e+00   1.8806000e+01   2.2813000e+00   4.8249000e+00   2.2789000e+00   2.9197000e-02   8.4716000e-01   9.5430000e-02   5.4410000e+01   4.4053000e+01   6.2350000e+01   5.3392000e+01   2.4604000e+01   6.2587000e+01   2.2801000e+01   4.0369000e+01   3.6163000e+01   3.9147000e+01   4.7358000e+01   4.0528000e+01   1.7722000e+01
   2.4426000e-01   3.6964000e+03   4.5050000e+03   9.4491000e+00   2.7478000e+01   4.2116000e+01   2.7132000e+03   7.5501000e+01   1.2041000e+02   3.4030000e-01   7.9899000e+01   4.9775000e+01   2.6428000e+03   2.3896000e+01   5.0285000e+01   3.1090000e+03   2.3300000e+01   6.5599000e+01   2.3002000e+02   3.4325000e+02   9.4653000e+01   7.7502000e+01   3.2490000e+01   8.9332000e+00   2.6666000e+01   7.0085000e+00   1.8927000e+01   1.6785000e+00   3.3023000e+01   1.3753000e+01   2.4342000e+01   1.3662000e+00   1.8524000e+01   2.2792000e+00   4.8680000e+00   2.2489000e+00   2.9197000e-02   8.4716000e-01   9.5430000e-02   5.4410000e+01   4.4053000e+01   6.3601000e+01   5.4204000e+01   2.4406000e+01   6.1476000e+01   2.3190000e+01   4.0732000e+01   3.7438000e+01   4.7193000e+01   4.7095000e+01   4.1199000e+01   1.7292000e+01
   2.4726000e-01   3.6893000e+03   4.5067000e+03   9.3822000e+00   2.7208000e+01   4.2535000e+01   2.7157000e+03   7.4798000e+01   1.2040000e+02   3.4318000e-01   8.0100000e+01   5.1009000e+01   2.6445000e+03   2.2827000e+01   5.0924000e+01   3.1111000e+03   2.2228000e+01   6.5619000e+01   2.2853000e+02   3.4282000e+02   9.4506000e+01   7.7510000e+01   3.2490000e+01   8.9332000e+00   2.6666000e+01   7.0085000e+00   1.8927000e+01   1.6785000e+00   3.3023000e+01   1.3753000e+01   2.4342000e+01   1.3662000e+00   1.8524000e+01   2.2792000e+00   4.8680000e+00   2.2489000e+00   2.9197000e-02   8.4716000e-01   9.5430000e-02   5.4410000e+01   4.4053000e+01   6.3722000e+01   5.4184000e+01   2.4112000e+01   6.1770000e+01   2.2813000e+01   4.0381000e+01   4.1071000e+01   4.8672000e+01   4.7111000e+01   4.1472000e+01   1.9814000e+01
   2.2140000e-01   3.5984000e+03   4.4687000e+03   9.2418000e+00   2.6580000e+01   4.2011000e+01   2.7156000e+03   7.4835000e+01   1.2039000e+02   3.3174000e-01   8.0128000e+01   4.9594000e+01   2.6451000e+03   2.5844000e+01   4.9157000e+01   3.1108000e+03   2.2780000e+01   6.5630000e+01   2.2856000e+02   3.4317000e+02   9.4574000e+01   7.7490000e+01   3.2060000e+01   8.9056000e+00   2.6938000e+01   6.7426000e+00   1.8804000e+01   1.6369000e+00   3.3113000e+01   1.3865000e+01   2.4025000e+01   1.3939000e+00   1.8134000e+01   2.2649000e+00   4.7295000e+00   2.2689000e+00   2.9197000e-02   8.4716000e-01   9.5430000e-02   5.4410000e+01   4.4053000e+01   6.2711000e+01   5.3995000e+01   2.1368000e+01   6.1663000e+01   2.2614000e+01   3.8565000e+01   3.6906000e+01   4.4582000e+01   4.6992000e+01   4.0611000e+01   1.8489000e+01
   2.1810000e-01   3.6186000e+03   4.4868000e+03   9.4179000e+00   2.7269000e+01   4.2258000e+01   2.7154000e+03   7.4569000e+01   1.2039000e+02   3.3005000e-01   7.9949000e+01   5.0297000e+01   2.6439000e+03   2.6300000e+01   5.0434000e+01   3.1101000e+03   2.3811000e+01   6.5661000e+01   2.2893000e+02   3.4311000e+02   9.4734000e+01   7.7099000e+01   3.2060000e+01   8.9056000e+00   2.6938000e+01   6.7426000e+00   1.8804000e+01   1.6369000e+00   3.3113000e+01   1.3865000e+01   2.4025000e+01   1.3939000e+00   1.8134000e+01   2.2649000e+00   4.7295000e+00   2.2689000e+00   2.8573000e-02   8.3481000e-01   1.0594000e-01   5.4158000e+01   4.4846000e+01   6.2364000e+01   5.3779000e+01   2.1692000e+01   6.2214000e+01   2.2960000e+01   3.8771000e+01   3.8973000e+01   4.7537000e+01   4.7404000e+01   4.0378000e+01   1.6077000e+01
   2.5896000e-01   3.6569000e+03   4.4995000e+03   9.4352000e+00   2.6959000e+01   4.2188000e+01   2.7168000e+03   7.4852000e+01   1.2040000e+02   3.4359000e-01   7.9829000e+01   5.1046000e+01   2.6463000e+03   2.3831000e+01   5.0500000e+01   3.1119000e+03   2.3756000e+01   6.5598000e+01   2.3124000e+02   3.4277000e+02   9.4614000e+01   7.7049000e+01   3.2017000e+01   9.0959000e+00   2.6337000e+01   6.9136000e+00   1.8780000e+01   1.7035000e+00   3.2416000e+01   1.3921000e+01   2.4307000e+01   1.3576000e+00   1.8018000e+01   2.2662000e+00   4.8028000e+00   2.1499000e+00   2.8573000e-02   8.3481000e-01   1.0594000e-01   5.4158000e+01   4.4846000e+01   6.4044000e+01   5.3913000e+01   2.5684000e+01   6.3128000e+01   2.3010000e+01   4.0096000e+01   4.1179000e+01   4.7690000e+01   4.7330000e+01   4.1223000e+01   1.6219000e+01
   2.5997000e-01   3.6998000e+03   4.5101000e+03   9.3781000e+00   2.7107000e+01   4.2078000e+01   2.7169000e+03   7.5332000e+01   1.2041000e+02   3.4128000e-01   7.9761000e+01   5.0780000e+01   2.6463000e+03   2.5343000e+01   5.1425000e+01   3.1128000e+03   2.3945000e+01   6.5581000e+01   2.3226000e+02   3.4295000e+02   9.4599000e+01   7.7528000e+01   3.2017000e+01   9.0959000e+00   2.6337000e+01   6.9136000e+00   1.8780000e+01   1.7035000e+00   3.2416000e+01   1.3921000e+01   2.4307000e+01   1.3576000e+00   1.8018000e+01   2.2662000e+00   4.8028000e+00   2.1499000e+00   2.8573000e-02   8.3481000e-01   1.0594000e-01   5.4158000e+01   4.4846000e+01   6.3305000e+01   5.3787000e+01   2.5584000e+01   6.0901000e+01   2.2785000e+01   4.0377000e+01   4.0395000e+01   4.9833000e+01   4.7370000e+01   4.1848000e+01   1.5742000e+01
   2.6682000e-01   3.6269000e+03   4.5134000e+03   9.3665000e+00   2.6842000e+01   4.2465000e+01   2.7179000e+03   7.4991000e+01   1.2039000e+02   3.4503000e-01   7.9803000e+01   4.9221000e+01   2.6474000e+03   2.5704000e+01   4.9001000e+01   3.1122000e+03   2.3646000e+01   6.5594000e+01   2.3037000e+02   3.4348000e+02   9.4640000e+01   7.6887000e+01   3.2247000e+01   9.0855000e+00   2.6362000e+01   6.9435000e+00   1.8510000e+01   1.6862000e+00   3.3024000e+01   1.4021000e+01   2.3465000e+01   1.3099000e+00   1.8593000e+01   2.2428000e+00   4.8320000e+00   2.3350000e+00   2.8573000e-02   8.3481000e-01   1.0594000e-01   5.4158000e+01   4.4846000e+01   6.3110000e+01   5.3803000e+01   2.6029000e+01   6.1126000e+01   2.3054000e+01   4.1519000e+01   3.5807000e+01   4.4223000e+01   4.7671000e+01   4.0377000e+01   1.6500000e+01
   2.6520000e-01   3.6414000e+03   4.5340000e+03   9.4456000e+00   2.6689000e+01   4.2458000e+01   2.7177000e+03   7.4891000e+01   1.2041000e+02   3.4870000e-01   7.9674000e+01   5.0888000e+01   2.6469000e+03   2.5118000e+01   4.9940000e+01   3.1129000e+03   2.2914000e+01   6.5561000e+01   2.3228000e+02   3.4314000e+02   9.4757000e+01   7.7064000e+01   3.2247000e+01   9.0855000e+00   2.6362000e+01   6.9435000e+00   1.8510000e+01   1.6862000e+00   3.3024000e+01   1.4021000e+01   2.3465000e+01   1.3099000e+00   1.8593000e+01   2.2428000e+00   4.8320000e+00   2.3350000e+00   2.8573000e-02   8.3481000e-01   1.0594000e-01   5.4158000e+01   4.4846000e+01   6.2862000e+01   5.3557000e+01   2.6187000e+01   6.3212000e+01   2.2850000e+01   4.1072000e+01   4.0714000e+01   4.6396000e+01   4.7633000e+01   4.0848000e+01   1.8245000e+01
