   2.6590000e-01   3.6530000e+03   4.5042000e+03   9.3413000e+00   2.7184000e+01   4.2320000e+01   2.7120000e+03   7.3994000e+01   1.2041000e+02   3.5071000e-01   7.9867000e+01   4.9535000e+01   2.6401000e+03   2.4996000e+01   5.0517000e+01   3.1098000e+03   2.3923000e+01   6.5583000e+01   2.2833000e+02   3.4130000e+02   9.4651000e+01   7.7352000e+01   3.2180000e+01   8.8397000e+00   2.6416000e+01   6.8495000e+00   1.8758000e+01   1.6290000e+00   3.3112000e+01   1.3884000e+01   2.4059000e+01   1.2531000e+00   1.8253000e+01   2.2777000e+00   4.8432000e+00   2.2788000e+00   1.5888000e-02   8.3731000e-01   1.0073000e-01   5.4636000e+01   4.4242000e+01   6.2654000e+01   5.4115000e+01   2.6008000e+01   6.4486000e+01   2.2431000e+01   4.1895000e+01   3.6732000e+01   4.7731000e+01   4.7413000e+01   4.1524000e+01   1.5809000e+01
   2.6516000e-01   3.6522000e+03   4.5357000e+03   9.3888000e+00   2.6981000e+01   4.2539000e+01   2.7143000e+03   7.4713000e+01   1.2041000e+02   3.4778000e-01   8.0020000e+01   4.9805000e+01   2.6443000e+03   2.3810000e+01   5.1092000e+01   3.1109000e+03   2.2322000e+01   6.5592000e+01   2.3134000e+02   3.4228000e+02   9.4557000e+01   7.7556000e+01   3.2180000e+01   8.8397000e+00   2.6416000e+01   6.8495000e+00   1.8758000e+01   1.6290000e+00   3.3112000e+01   1.3884000e+01   2.4059000e+01   1.2531000e+00   1.8253000e+01   2.2777000e+00   4.8432000e+00   2.2788000e+00   1.5888000e-02   8.3731000e-01   1.0073000e-01   5.4636000e+01   4.4242000e+01   6.2668000e+01   5.3738000e+01   2.6081000e+01   6.1144000e+01   2.2839000e+01   4.2252000e+01   3.7526000e+01   4.9062000e+01   4.7247000e+01   4.1335000e+01   1.9592000e+01
   2.4328000e-01   3.6796000e+03   4.5023000e+03   9.3602000e+00   2.6487000e+01   4.2368000e+01   2.7150000e+03   7.4828000e+01   1.2040000e+02   3.4300000e-01   8.0104000e+01   5.0588000e+01   2.6449000e+03   2.7253000e+01   5.0331000e+01   3.1123000e+03   2.2643000e+01   6.5638000e+01   2.3310000e+02   3.4209000e+02   9.4514000e+01   7.7508000e+01   3.2376000e+01   8.8415000e+00   2.6428000e+01   6.8964000e+00   1.8746000e+01   1.6703000e+00   3.3010000e+01   1.3819000e+01   2.4211000e+01   1.3177000e+00   1.8466000e+01   2.2467000e+00   4.7540000e+00   2.3047000e+00   1.5888000e-02   8.3731000e-01   1.0073000e-01   5.4636000e+01   4.4242000e+01   6.2753000e+01   5.4043000e+01   2.3890000e+01   6.1470000e+01   2.2442000e+01   4.1149000e+01   3.9832000e+01   4.7300000e+01   4.7189000e+01   4.1081000e+01   1.8814000e+01
   2.4148000e-01   3.6648000e+03   4.4913000e+03   9.3462000e+00   2.7164000e+01   4.2445000e+01   2.7147000e+03   7.4632000e+01   1.2042000e+02   3.4317000e-01   7.9955000e+01   4.8137000e+01   2.6434000e+03   2.7139000e+01   5.0992000e+01   3.1116000e+03   2.2659000e+01   6.5643000e+01   2.2957000e+02   3.4220000e+02   9.4582000e+01   7.6962000e+01   3.2376000e+01   8.8415000e+00   2.6428000e+01   6.8964000e+00   1.8746000e+01   1.6703000e+00   3.3010000e+01   1.3819000e+01   2.4211000e+01   1.3177000e+00   1.8466000e+01   2.2467000e+00   4.7540000e+00   2.3047000e+00   1.5888000e-02   8.3731000e-01   1.0073000e-01   5.4636000e+01   4.4242000e+01   6.3009000e+01   5.4175000e+01   2.4068000e+01   6.4738000e+01   2.2527000e+01   4.1128000e+01   3.2617000e+01   4.8831000e+01   4.7604000e+01   4.1822000e+01   1.8816000e+01
   2.2173000e-01   3.6656000e+03   4.5244000e+03   9.4308000e+00   2.6595000e+01   4.2415000e+01   2.7133000e+03   7.5329000e+01   1.2040000e+02   3.3928000e-01   7.9824000e+01   4.9960000e+01   2.6423000e+03   2.5160000e+01   5.0789000e+01   3.1087000e+03   2.2789000e+01   6.5632000e+01   2.3086000e+02   3.4260000e+02   9.4583000e+01   7.7037000e+01   3.1938000e+01   8.8448000e+00   2.6725000e+01   6.7475000e+00   1.8910000e+01   1.6250000e+00   3.3052000e+01   1.3763000e+01   2.4219000e+01   1.3356000e+00   1.8059000e+01   2.2619000e+00   4.8305000e+00   2.2606000e+00   1.5888000e-02   8.3731000e-01   1.0073000e-01   5.4636000e+01   4.4242000e+01   6.2591000e+01   5.3812000e+01   2.2091000e+01   6.1740000e+01   2.2251000e+01   3.9924000e+01   3.7983000e+01   4.8360000e+01   4.7590000e+01   4.0758000e+01   1.8518000e+01
   2.2197000e-01   3.6803000e+03   4.5133000e+03   9.4823000e+00   2.6860000e+01   4.2691000e+01   2.7134000e+03   7.4316000e+01   1.2041000e+02   3.3922000e-01   7.9907000e+01   4.9047000e+01   2.6421000e+03   2.3076000e+01   4.9598000e+01   3.1099000e+03   2.3263000e+01   6.5585000e+01   2.3195000e+02   3.4214000e+02   9.4654000e+01   7.7252000e+01   3.1938000e+01   8.8448000e+00   2.6725000e+01   6.7475000e+00   1.8910000e+01   1.6250000e+00   3.3052000e+01   1.3763000e+01   2.4219000e+01   1.3356000e+00   1.8059000e+01   2.2619000e+00   4.8305000e+00   2.2606000e+00   1.2529000e-02   8.3295000e-01   1.0297000e-01   5.3267000e+01   4.4161000e+01   6.2338000e+01   5.3945000e+01   2.2067000e+01   6.0561000e+01   2.2350000e+01   3.9931000e+01   3.5294000e+01   4.5603000e+01   4.7418000e+01   4.1517000e+01   1.7369000e+01
   2.6574000e-01   3.6873000e+03   4.4801000e+03   9.4744000e+00   2.7069000e+01   4.2324000e+01   2.7152000e+03   7.5161000e+01   1.2042000e+02   3.2981000e-01   7.9882000e+01   4.8573000e+01   2.6439000e+03   2.3191000e+01   4.8452000e+01   3.1105000e+03   2.3686000e+01   6.5618000e+01   2.3131000e+02   3.4225000e+02   9.4450000e+01   7.7274000e+01   3.2354000e+01   8.8447000e+00   2.6723000e+01   6.8988000e+00   1.8637000e+01   1.6842000e+00   3.2861000e+01   1.3835000e+01   2.3923000e+01   1.2540000e+00   1.8335000e+01   2.3009000e+00   4.7841000e+00   2.2997000e+00   1.2529000e-02   8.3295000e-01   1.0297000e-01   5.3267000e+01   4.4161000e+01   6.3581000e+01   5.3931000e+01   2.6171000e+01   6.2221000e+01   2.2908000e+01   3.9528000e+01   3.3902000e+01   4.2952000e+01   4.7500000e+01   4.1710000e+01   1.6374000e+01
   2.6591000e-01   3.6740000e+03   4.5144000e+03   9.3499000e+00   2.6838000e+01   4.2228000e+01   2.7151000e+03   7.4599000e+01   1.2042000e+02   3.3503000e-01   7.9904000e+01   5.1915000e+01   2.6447000e+03   2.1774000e+01   4.9763000e+01   3.1109000e+03   2.3521000e+01   6.5594000e+01   2.3006000e+02   3.4274000e+02   9.4498000e+01   7.7214000e+01   3.2354000e+01   8.8447000e+00   2.6723000e+01   6.8988000e+00   1.8637000e+01   1.6842000e+00   3.2861000e+01   1.3835000e+01   2.3923000e+01   1.2540000e+00   1.8335000e+01   2.3009000e+00   4.7841000e+00   2.2997000e+00   1.2529000e-02   8.3295000e-01   1.0297000e-01   5.3267000e+01   4.4161000e+01   6.3809000e+01   5.3520000e+01   2.6155000e+01   6.3360000e+01   2.2896000e+01   3.8891000e+01   4.3737000e+01   4.5985000e+01   4.7637000e+01   4.1413000e+01   1.6769000e+01
   2.2553000e-01   3.6619000e+03   4.5403000e+03   9.3503000e+00   2.6838000e+01   4.2183000e+01   2.7144000e+03   7.5555000e+01   1.2039000e+02   3.3852000e-01   7.9836000e+01   4.7993000e+01   2.6431000e+03   2.5470000e+01   4.8945000e+01   3.1093000e+03   2.2272000e+01   6.5603000e+01   2.2855000e+02   3.4316000e+02   9.4551000e+01   7.7299000e+01   3.2250000e+01   8.8912000e+00   2.6961000e+01   6.7267000e+00   1.8515000e+01   1.6947000e+00   3.2766000e+01   1.3600000e+01   2.4612000e+01   1.3347000e+00   1.8529000e+01   2.2072000e+00   4.8031000e+00   2.3242000e+00   1.2529000e-02   8.3295000e-01   1.0297000e-01   5.3267000e+01   4.4161000e+01   6.2746000e+01   5.3881000e+01   2.2283000e+01   6.3051000e+01   2.2881000e+01   4.0346000e+01   3.2192000e+01   4.4092000e+01   4.7795000e+01   4.0957000e+01   1.9732000e+01
   2.2485000e-01   3.6578000e+03   4.5162000e+03   9.3863000e+00   2.6697000e+01   4.1895000e+01   2.7138000e+03   7.4624000e+01   1.2040000e+02   3.4251000e-01   7.9826000e+01   4.9112000e+01   2.6431000e+03   2.6045000e+01   4.9870000e+01   3.1081000e+03   2.2060000e+01   6.5591000e+01   2.3036000e+02   3.4274000e+02   9.4631000e+01   7.7189000e+01   3.2250000e+01   8.8912000e+00   2.6961000e+01   6.7267000e+00   1.8515000e+01   1.6947000e+00   3.2766000e+01   1.3600000e+01   2.4612000e+01   1.3347000e+00   1.8529000e+01   2.2072000e+00   4.8031000e+00   2.3242000e+00   1.2529000e-02   8.3295000e-01   1.0297000e-01   5.3267000e+01   4.4161000e+01   6.2817000e+01   5.4169000e+01   2.2350000e+01   6.1182000e+01   2.2801000e+01   3.9859000e+01   3.5486000e+01   4.6232000e+01   4.7660000e+01   4.1754000e+01   2.0248000e+01
