   2.9236000e-01   3.6621000e+03   4.5065000e+03   9.1948000e+00   2.6978000e+01   4.2537000e+01   2.7035000e+03   7.5140000e+01   1.2051000e+02   3.5636000e-01   8.0126000e+01   4.9788000e+01   2.6320000e+03   2.4958000e+01   5.0461000e+01   3.1023000e+03   2.2274000e+01   6.5823000e+01   2.3158000e+02   3.4053000e+02   9.4410000e+01   7.7122000e+01   3.2270000e+01   8.6939000e+00   2.6675000e+01   6.9651000e+00   1.8548000e+01   1.6585000e+00   3.3061000e+01   1.3892000e+01   2.3826000e+01   1.1644000e+00   1.8840000e+01   2.2696000e+00   4.8723000e+00   2.2568000e+00   2.0166000e-02   8.4709000e-01   9.5302000e-02   5.3895000e+01   4.4109000e+01   6.3271000e+01   5.3402000e+01   2.8790000e+01   6.1941000e+01   2.1994000e+01   4.2316000e+01   3.7477000e+01   4.7602000e+01   4.8035000e+01   4.3369000e+01   1.9737000e+01
   2.9615000e-01   3.6856000e+03   4.4635000e+03   9.3326000e+00   2.6940000e+01   4.2230000e+01   2.7033000e+03   7.5385000e+01   1.2029000e+02   3.5736000e-01   8.0106000e+01   4.9669000e+01   2.6318000e+03   2.5228000e+01   5.0589000e+01   3.1016000e+03   2.2375000e+01   6.5797000e+01   2.3175000e+02   3.4079000e+02   9.3971000e+01   7.7228000e+01   3.2270000e+01   8.6939000e+00   2.6675000e+01   6.9651000e+00   1.8548000e+01   1.6585000e+00   3.3061000e+01   1.3892000e+01   2.3826000e+01   1.1644000e+00   1.8840000e+01   2.2696000e+00   4.8723000e+00   2.2568000e+00   2.0166000e-02   8.4709000e-01   9.5302000e-02   5.3895000e+01   4.4109000e+01   6.2868000e+01   5.3917000e+01   2.8417000e+01   5.9946000e+01   2.2113000e+01   4.2194000e+01   3.7126000e+01   4.7898000e+01   4.8039000e+01   3.8117000e+01   1.9495000e+01
   2.4342000e-01   3.6588000e+03   4.5410000e+03   9.3358000e+00   2.6738000e+01   4.2126000e+01   2.7064000e+03   7.5092000e+01   1.2041000e+02   3.4505000e-01   8.0190000e+01   5.0681000e+01   2.6350000e+03   2.5233000e+01   4.9192000e+01   3.1016000e+03   2.2889000e+01   6.5810000e+01   2.3227000e+02   3.4162000e+02   9.5648000e+01   7.7718000e+01   3.2205000e+01   9.0191000e+00   2.6219000e+01   6.9649000e+00   1.8779000e+01   1.6741000e+00   3.3198000e+01   1.3748000e+01   2.4452000e+01   1.1355000e+00   1.8744000e+01   2.2777000e+00   4.8951000e+00   2.2878000e+00   2.0166000e-02   8.4709000e-01   9.5302000e-02   5.3895000e+01   4.4109000e+01   6.2349000e+01   5.4203000e+01   2.3969000e+01   6.0950000e+01   2.2529000e+01   4.1449000e+01   4.0103000e+01   4.4663000e+01   4.8013000e+01   4.1306000e+01   1.8230000e+01
   2.4364000e-01   3.6340000e+03   4.5526000e+03   9.2686000e+00   2.6987000e+01   4.1995000e+01   2.7052000e+03   7.5112000e+01   1.2055000e+02   3.4812000e-01   8.0296000e+01   4.9538000e+01   2.6341000e+03   2.4156000e+01   5.0730000e+01   3.1033000e+03   2.3361000e+01   6.5852000e+01   2.3190000e+02   3.4091000e+02   9.3818000e+01   7.7298000e+01   3.2205000e+01   9.0191000e+00   2.6219000e+01   6.9649000e+00   1.8779000e+01   1.6741000e+00   3.3198000e+01   1.3748000e+01   2.4452000e+01   1.1355000e+00   1.8744000e+01   2.2777000e+00   4.8951000e+00   2.2878000e+00   2.0166000e-02   8.4709000e-01   9.5302000e-02   5.3895000e+01   4.4109000e+01   6.2776000e+01   5.4064000e+01   2.3948000e+01   6.1207000e+01   2.2345000e+01   4.1075000e+01   3.6741000e+01   4.8224000e+01   4.8063000e+01   4.5058000e+01   1.7128000e+01
   2.5021000e-01   3.6567000e+03   4.4743000e+03   9.3225000e+00   2.6846000e+01   4.2297000e+01   2.7048000e+03   7.5042000e+01   1.2017000e+02   3.3128000e-01   8.0118000e+01   5.0348000e+01   2.6335000e+03   2.5166000e+01   5.1054000e+01   3.1012000e+03   2.2736000e+01   6.5856000e+01   2.3268000e+02   3.4166000e+02   9.5132000e+01   7.7043000e+01   3.2190000e+01   8.8648000e+00   2.6366000e+01   6.5927000e+00   1.8590000e+01   1.6370000e+00   3.3096000e+01   1.3873000e+01   2.3850000e+01   1.1650000e+00   1.8493000e+01   2.3057000e+00   4.8720000e+00   2.2722000e+00   2.0166000e-02   8.4709000e-01   9.5302000e-02   5.3895000e+01   4.4109000e+01   6.2309000e+01   5.4452000e+01   2.4437000e+01   6.2194000e+01   2.2288000e+01   3.9286000e+01   3.9124000e+01   4.8972000e+01   4.8011000e+01   3.4316000e+01   1.8636000e+01
   2.4733000e-01   3.6228000e+03   4.5327000e+03   9.4052000e+00   2.6856000e+01   4.2581000e+01   2.7063000e+03   7.4864000e+01   1.2067000e+02   3.3449000e-01   8.0157000e+01   5.0571000e+01   2.6360000e+03   2.5668000e+01   4.9605000e+01   3.1018000e+03   2.2423000e+01   6.5833000e+01   2.3216000e+02   3.4135000e+02   9.4711000e+01   7.7452000e+01   3.2190000e+01   8.8648000e+00   2.6366000e+01   6.5927000e+00   1.8590000e+01   1.6370000e+00   3.3096000e+01   1.3873000e+01   2.3850000e+01   1.1650000e+00   1.8493000e+01   2.3057000e+00   4.8720000e+00   2.2722000e+00   1.9638000e-02   8.3230000e-01   1.0588000e-01   5.3111000e+01   4.3339000e+01   6.2893000e+01   5.3753000e+01   2.4721000e+01   6.1606000e+01   2.2430000e+01   3.8895000e+01   3.9780000e+01   4.5619000e+01   4.8348000e+01   4.8955000e+01   1.9353000e+01
   2.5058000e-01   3.7620000e+03   4.5457000e+03   9.2434000e+00   2.7019000e+01   4.2754000e+01   2.7047000e+03   7.5335000e+01   1.2016000e+02   3.4510000e-01   8.0141000e+01   4.9438000e+01   2.6337000e+03   2.3803000e+01   5.1325000e+01   3.1028000e+03   2.3901000e+01   6.5857000e+01   2.3173000e+02   3.4108000e+02   9.3894000e+01   7.7101000e+01   3.1964000e+01   8.8835000e+00   2.6422000e+01   6.7601000e+00   1.8773000e+01   1.6474000e+00   3.2872000e+01   1.3888000e+01   2.3548000e+01   1.1437000e+00   1.8567000e+01   2.2790000e+00   4.9263000e+00   2.3029000e+00   1.9638000e-02   8.3230000e-01   1.0588000e-01   5.3111000e+01   4.3339000e+01   6.3859000e+01   5.4078000e+01   2.4662000e+01   6.1709000e+01   2.2116000e+01   4.0921000e+01   3.6447000e+01   4.9601000e+01   4.8523000e+01   3.3875000e+01   1.5861000e+01
   2.5270000e-01   3.7213000e+03   4.5248000e+03   9.3740000e+00   2.6924000e+01   4.2449000e+01   2.7039000e+03   7.4934000e+01   1.2063000e+02   3.4678000e-01   8.0029000e+01   4.9766000e+01   2.6313000e+03   2.3988000e+01   4.9156000e+01   3.1035000e+03   2.1998000e+01   6.5837000e+01   2.3459000e+02   3.4070000e+02   9.5647000e+01   7.7365000e+01   3.1964000e+01   8.8835000e+00   2.6422000e+01   6.7601000e+00   1.8773000e+01   1.6474000e+00   3.2872000e+01   1.3888000e+01   2.3548000e+01   1.1437000e+00   1.8567000e+01   2.2790000e+00   4.9263000e+00   2.3029000e+00   1.9638000e-02   8.3230000e-01   1.0588000e-01   5.3111000e+01   4.3339000e+01   6.4560000e+01   5.4327000e+01   2.4454000e+01   5.9165000e+01   2.1707000e+01   4.0716000e+01   3.7410000e+01   4.4580000e+01   4.8405000e+01   4.8141000e+01   2.0371000e+01
   2.7361000e-01   3.7223000e+03   4.5125000e+03   9.3338000e+00   2.6786000e+01   4.2303000e+01   2.7006000e+03   7.5260000e+01   1.2039000e+02   3.4824000e-01   8.0219000e+01   4.9216000e+01   2.6305000e+03   2.6273000e+01   4.8625000e+01   3.1020000e+03   2.3081000e+01   6.5855000e+01   2.3352000e+02   3.4049000e+02   9.2768000e+01   7.7545000e+01   3.2249000e+01   8.8595000e+00   2.6397000e+01   6.9077000e+00   1.8762000e+01   1.6528000e+00   3.2909000e+01   1.3808000e+01   2.3765000e+01   1.3740000e+00   1.8433000e+01   2.2662000e+00   4.8740000e+00   2.2596000e+00   1.9638000e-02   8.3230000e-01   1.0588000e-01   5.3111000e+01   4.3339000e+01   6.3268000e+01   5.4041000e+01   2.6923000e+01   6.1768000e+01   2.1549000e+01   4.1011000e+01   3.5794000e+01   4.3351000e+01   4.8638000e+01   4.0952000e+01   1.7787000e+01
   2.7485000e-01   3.7175000e+03   4.5056000e+03   9.2722000e+00   2.6769000e+01   4.2382000e+01   2.7041000e+03   7.5315000e+01   1.2032000e+02   3.4487000e-01   8.0329000e+01   4.9876000e+01   2.6330000e+03   2.5426000e+01   5.0187000e+01   3.1020000e+03   2.2047000e+01   6.5903000e+01   2.3565000e+02   3.4075000e+02   9.6137000e+01   7.7450000e+01   3.2249000e+01   8.8595000e+00   2.6397000e+01   6.9077000e+00   1.8762000e+01   1.6528000e+00   3.2909000e+01   1.3808000e+01   2.3765000e+01   1.3740000e+00   1.8433000e+01   2.2662000e+00   4.8740000e+00   2.2596000e+00   1.9638000e-02   8.3230000e-01   1.0588000e-01   5.3111000e+01   4.3339000e+01   6.3350000e+01   5.4124000e+01   2.6801000e+01   6.0953000e+01   2.2259000e+01   4.1422000e+01   3.7736000e+01   4.6967000e+01   4.8580000e+01   3.9219000e+01   2.0226000e+01
