   2.5103000e-01   3.6309000e+03   4.5340000e+03   9.3071000e+00   2.7107000e+01   4.2085000e+01   2.7053000e+03   7.4990000e+01   1.2039000e+02   3.3720000e-01   8.0127000e+01   5.0751000e+01   2.6331000e+03   2.4399000e+01   4.9996000e+01   3.1020000e+03   2.3488000e+01   6.5718000e+01   2.3152000e+02   3.4151000e+02   9.4644000e+01   7.7265000e+01   3.2188000e+01   8.8933000e+00   2.6383000e+01   6.8820000e+00   1.8776000e+01   1.6567000e+00   3.2958000e+01   1.3823000e+01   2.3978000e+01   1.2565000e+00   1.8579000e+01   2.2633000e+00   4.8436000e+00   2.2986000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3623000e+01   5.3684000e+01   2.4593000e+01   6.2002000e+01   2.2502000e+01   4.0054000e+01   4.0311000e+01   4.6524000e+01   4.7338000e+01   4.1219000e+01   1.6837000e+01
   2.4927000e-01   3.6418000e+03   4.5339000e+03   9.3295000e+00   2.6423000e+01   4.2239000e+01   2.7040000e+03   7.5377000e+01   1.2039000e+02   3.3802000e-01   8.0035000e+01   5.0387000e+01   2.6327000e+03   2.5014000e+01   4.8118000e+01   3.1016000e+03   2.3679000e+01   6.5724000e+01   2.2875000e+02   3.4126000e+02   9.4551000e+01   7.7193000e+01   3.2188000e+01   8.8933000e+00   2.6383000e+01   6.8820000e+00   1.8776000e+01   1.6567000e+00   3.2958000e+01   1.3823000e+01   2.3978000e+01   1.2565000e+00   1.8579000e+01   2.2633000e+00   4.8436000e+00   2.2986000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3435000e+01   5.3685000e+01   2.4767000e+01   6.2550000e+01   2.1762000e+01   3.9954000e+01   3.9238000e+01   4.2177000e+01   4.7585000e+01   4.0614000e+01   1.6396000e+01
   2.5184000e-01   3.6646000e+03   4.4870000e+03   9.4648000e+00   2.6767000e+01   4.2185000e+01   2.7056000e+03   7.4227000e+01   1.2042000e+02   3.3652000e-01   8.0183000e+01   4.9796000e+01   2.6340000e+03   2.4920000e+01   4.8757000e+01   3.1030000e+03   2.2685000e+01   6.5727000e+01   2.3091000e+02   3.4177000e+02   9.4622000e+01   7.7550000e+01   3.2218000e+01   9.1699000e+00   2.6499000e+01   6.6525000e+00   1.8561000e+01   1.6537000e+00   3.2231000e+01   1.3706000e+01   2.4252000e+01   1.0752000e+00   1.8392000e+01   2.2670000e+00   4.9180000e+00   2.2982000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3042000e+01   5.4247000e+01   2.4522000e+01   6.2171000e+01   2.2319000e+01   4.0135000e+01   3.7500000e+01   4.3657000e+01   4.7393000e+01   4.1657000e+01   1.8721000e+01
   2.5024000e-01   3.6624000e+03   4.5306000e+03   9.4150000e+00   2.6890000e+01   4.2245000e+01   2.7044000e+03   7.4263000e+01   1.2039000e+02   3.3963000e-01   8.0138000e+01   4.8609000e+01   2.6333000e+03   2.4441000e+01   5.0433000e+01   3.1026000e+03   2.2801000e+01   6.5750000e+01   2.3326000e+02   3.4142000e+02   9.4512000e+01   7.7409000e+01   3.2218000e+01   9.1699000e+00   2.6499000e+01   6.6525000e+00   1.8561000e+01   1.6537000e+00   3.2231000e+01   1.3706000e+01   2.4252000e+01   1.0752000e+00   1.8392000e+01   2.2670000e+00   4.9180000e+00   2.2982000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3081000e+01   5.3724000e+01   2.4679000e+01   5.9166000e+01   2.2089000e+01   3.9756000e+01   3.4005000e+01   4.7536000e+01   4.7182000e+01   4.1469000e+01   1.8454000e+01
   2.4422000e-01   3.7166000e+03   4.5621000e+03   9.1989000e+00   2.6747000e+01   4.2578000e+01   2.7033000e+03   7.4573000e+01   1.2042000e+02   3.2528000e-01   8.0006000e+01   5.0850000e+01   2.6317000e+03   2.4523000e+01   5.0809000e+01   3.1028000e+03   2.3247000e+01   6.5754000e+01   2.3024000e+02   3.4124000e+02   9.4557000e+01   7.6991000e+01   3.2183000e+01   8.8726000e+00   2.6212000e+01   6.8356000e+00   1.8671000e+01   1.6745000e+00   3.2799000e+01   1.3857000e+01   2.3623000e+01   1.3424000e+00   1.8822000e+01   2.2629000e+00   4.8766000e+00   2.2932000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.4270000e+01   5.3894000e+01   2.4671000e+01   6.3534000e+01   2.1959000e+01   3.8289000e+01   4.0600000e+01   4.8407000e+01   4.7450000e+01   4.1229000e+01   1.7429000e+01
   2.4960000e-01   3.7361000e+03   4.5305000e+03   9.4614000e+00   2.6625000e+01   4.2183000e+01   2.7029000e+03   7.5215000e+01   1.2042000e+02   3.2095000e-01   7.9963000e+01   5.0854000e+01   2.6317000e+03   2.5865000e+01   4.9421000e+01   3.1011000e+03   2.3112000e+01   6.5692000e+01   2.3082000e+02   3.4078000e+02   9.4369000e+01   7.7024000e+01   3.2183000e+01   8.8726000e+00   2.6212000e+01   6.8356000e+00   1.8671000e+01   1.6745000e+00   3.2799000e+01   1.3857000e+01   2.3623000e+01   1.3424000e+00   1.8822000e+01   2.2629000e+00   4.8766000e+00   2.2932000e+00   1.6673000e-02   8.3547000e-01   9.6003000e-02   5.4400000e+01   4.4296000e+01   6.3934000e+01   5.4272000e+01   2.4142000e+01   6.1014000e+01   2.2000000e+01   3.8818000e+01   4.0612000e+01   4.5195000e+01   4.7401000e+01   4.1755000e+01   1.7766000e+01
   2.4975000e-01   3.6571000e+03   4.5357000e+03   9.3099000e+00   2.6889000e+01   4.2434000e+01   2.7024000e+03   7.4844000e+01   1.2037000e+02   3.3915000e-01   8.0067000e+01   5.0855000e+01   2.6313000e+03   2.5872000e+01   5.1451000e+01   3.1009000e+03   2.2994000e+01   6.5696000e+01   2.3085000e+02   3.4109000e+02   9.4533000e+01   7.7105000e+01   3.1565000e+01   8.9864000e+00   2.6614000e+01   6.8598000e+00   1.9016000e+01   1.6375000e+00   3.2991000e+01   1.3744000e+01   2.3749000e+01   1.2192000e+00   1.8590000e+01   2.3014000e+00   4.9636000e+00   2.2593000e+00   1.6673000e-02   8.3547000e-01   9.6003000e-02   5.4400000e+01   4.4296000e+01   6.3817000e+01   5.3968000e+01   2.4750000e+01   6.2209000e+01   2.2040000e+01   4.0583000e+01   4.0616000e+01   4.9891000e+01   4.7402000e+01   4.0856000e+01   1.8038000e+01
   2.4956000e-01   3.6763000e+03   4.4842000e+03   9.2578000e+00   2.6723000e+01   4.2514000e+01   2.7013000e+03   7.6118000e+01   1.2040000e+02   3.3832000e-01   8.0089000e+01   5.0975000e+01   2.6304000e+03   2.5091000e+01   5.0736000e+01   3.0985000e+03   2.3020000e+01   6.5707000e+01   2.3036000e+02   3.4083000e+02   9.4578000e+01   7.7039000e+01   3.1565000e+01   8.9864000e+00   2.6614000e+01   6.8598000e+00   1.9016000e+01   1.6375000e+00   3.2991000e+01   1.3744000e+01   2.3749000e+01   1.2192000e+00   1.8590000e+01   2.3014000e+00   4.9636000e+00   2.2593000e+00   1.6673000e-02   8.3547000e-01   9.6003000e-02   5.4400000e+01   4.4296000e+01   6.3486000e+01   5.4585000e+01   2.4769000e+01   6.1711000e+01   2.2089000e+01   4.0683000e+01   4.0970000e+01   4.8236000e+01   4.7446000e+01   4.0630000e+01   1.7989000e+01
   3.1569000e-01   3.6733000e+03   4.4511000e+03   9.2843000e+00   2.6979000e+01   4.2160000e+01   2.7019000e+03   7.5402000e+01   1.2039000e+02   3.2558000e-01   8.0031000e+01   4.8761000e+01   2.6306000e+03   2.4775000e+01   4.9608000e+01   3.0992000e+03   2.3267000e+01   6.5684000e+01   2.3127000e+02   3.4080000e+02   9.4535000e+01   7.7237000e+01   3.1886000e+01   9.0367000e+00   2.6797000e+01   6.9069000e+00   1.8895000e+01   1.6913000e+00   3.3169000e+01   1.3864000e+01   2.3879000e+01   1.0310000e+00   1.8466000e+01   2.2555000e+00   4.7946000e+00   2.2590000e+00   1.6673000e-02   8.3547000e-01   9.6003000e-02   5.4400000e+01   4.4296000e+01   6.3358000e+01   5.4122000e+01   3.0668000e+01   6.0382000e+01   2.2083000e+01   3.9179000e+01   3.4454000e+01   4.5627000e+01   4.7366000e+01   4.1001000e+01   1.7397000e+01
   3.1227000e-01   3.7075000e+03   4.4784000e+03   9.3662000e+00   2.6921000e+01   4.2737000e+01   2.7043000e+03   7.4165000e+01   1.2041000e+02   3.2563000e-01   8.0305000e+01   5.0744000e+01   2.6329000e+03   2.6179000e+01   5.1449000e+01   3.1013000e+03   2.3308000e+01   6.5735000e+01   2.2949000e+02   3.4064000e+02   9.4575000e+01   7.7785000e+01   3.1886000e+01   9.0367000e+00   2.6797000e+01   6.9069000e+00   1.8895000e+01   1.6913000e+00   3.3169000e+01   1.3864000e+01   2.3879000e+01   1.0310000e+00   1.8466000e+01   2.2555000e+00   4.7946000e+00   2.2590000e+00   1.6673000e-02   8.3547000e-01   9.6003000e-02   5.4400000e+01   4.4296000e+01   6.2770000e+01   5.3796000e+01   3.1004000e+01   5.9644000e+01   2.1856000e+01   3.9173000e+01   4.0290000e+01   4.9888000e+01   4.7523000e+01   4.1597000e+01   1.7244000e+01
   2.8804000e-01   3.6660000e+03   4.4919000e+03   9.3614000e+00   2.6908000e+01   4.2513000e+01   2.7080000e+03   7.5218000e+01   1.2041000e+02   3.3949000e-01   8.0608000e+01   5.0375000e+01   2.6376000e+03   2.5463000e+01   4.9908000e+01   3.1037000e+03   2.3369000e+01   6.5870000e+01   2.2910000e+02   3.4143000e+02   9.4395000e+01   7.7836000e+01   3.1847000e+01   9.0218000e+00   2.6527000e+01   6.9541000e+00   1.8655000e+01   1.6832000e+00   3.2635000e+01   1.3766000e+01   2.3826000e+01   1.1272000e+00   1.8660000e+01   2.2665000e+00   4.9328000e+00   2.4266000e+00   1.0239000e-02   8.3364000e-01   1.0221000e-01   5.4200000e+01   4.3855000e+01   6.3070000e+01   5.3900000e+01   2.8239000e+01   5.9882000e+01   2.2411000e+01   4.0663000e+01   3.9204000e+01   4.6322000e+01   4.7545000e+01   4.1234000e+01   1.7056000e+01
