   2.5195000e-01   3.6837000e+03   4.4989000e+03   9.3576000e+00   2.7030000e+01   4.2565000e+01   2.7037000e+03   7.5112000e+01   1.2042000e+02   3.3897000e-01   7.9906000e+01   4.9199000e+01   2.6319000e+03   2.4991000e+01   5.2362000e+01   3.1018000e+03   2.3191000e+01   6.5694000e+01   2.3003000e+02   3.4156000e+02   9.4730000e+01   7.7216000e+01   3.2188000e+01   8.8933000e+00   2.6383000e+01   6.8820000e+00   1.8776000e+01   1.6567000e+00   3.2958000e+01   1.3823000e+01   2.3978000e+01   1.2565000e+00   1.8579000e+01   2.2633000e+00   4.8436000e+00   2.2986000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.2713000e+01   5.4104000e+01   2.4504000e+01   6.0612000e+01   2.2279000e+01   3.9839000e+01   3.5743000e+01   5.2000000e+01   4.7474000e+01   4.1244000e+01   1.7563000e+01
   2.4995000e-01   3.6578000e+03   4.5006000e+03   9.3746000e+00   2.6761000e+01   4.2467000e+01   2.7049000e+03   7.5106000e+01   1.2041000e+02   3.3452000e-01   8.0033000e+01   5.0281000e+01   2.6332000e+03   2.7120000e+01   4.9838000e+01   3.1016000e+03   2.1912000e+01   6.5677000e+01   2.2823000e+02   3.4155000e+02   9.4563000e+01   7.7277000e+01   3.2188000e+01   8.8933000e+00   2.6383000e+01   6.8820000e+00   1.8776000e+01   1.6567000e+00   3.2958000e+01   1.3823000e+01   2.3978000e+01   1.2565000e+00   1.8579000e+01   2.2633000e+00   4.8436000e+00   2.2986000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3159000e+01   5.4084000e+01   2.4700000e+01   6.1599000e+01   2.2239000e+01   4.0381000e+01   3.8927000e+01   4.6159000e+01   4.7638000e+01   4.1148000e+01   2.0596000e+01
   2.5196000e-01   3.6747000e+03   4.5045000e+03   9.4104000e+00   2.7126000e+01   4.1968000e+01   2.7066000e+03   7.4395000e+01   1.2042000e+02   3.3834000e-01   8.0125000e+01   5.1839000e+01   2.6351000e+03   2.6465000e+01   5.0223000e+01   3.1040000e+03   2.2676000e+01   6.5695000e+01   2.3140000e+02   3.4170000e+02   9.4652000e+01   7.7594000e+01   3.2005000e+01   9.1690000e+00   2.6428000e+01   6.7949000e+00   1.9149000e+01   1.6625000e+00   3.2628000e+01   1.3854000e+01   2.4234000e+01   1.2476000e+00   1.8470000e+01   2.2842000e+00   4.8000000e+00   2.3075000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.2869000e+01   5.4037000e+01   2.4510000e+01   6.0851000e+01   2.2451000e+01   3.9914000e+01   4.3513000e+01   4.7049000e+01   4.7357000e+01   4.1578000e+01   1.8753000e+01
   2.5007000e-01   3.7041000e+03   4.4887000e+03   9.3373000e+00   2.7006000e+01   4.2472000e+01   2.7078000e+03   7.4435000e+01   1.2039000e+02   3.3562000e-01   8.0321000e+01   5.0604000e+01   2.6366000e+03   2.5977000e+01   4.8526000e+01   3.1056000e+03   2.3610000e+01   6.5743000e+01   2.3126000e+02   3.4137000e+02   9.4464000e+01   7.7584000e+01   3.2005000e+01   9.1690000e+00   2.6428000e+01   6.7949000e+00   1.9149000e+01   1.6625000e+00   3.2628000e+01   1.3854000e+01   2.4234000e+01   1.2476000e+00   1.8470000e+01   2.2842000e+00   4.8000000e+00   2.3075000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.2363000e+01   5.4226000e+01   2.4696000e+01   6.0717000e+01   2.2263000e+01   4.0246000e+01   3.9878000e+01   4.3124000e+01   4.7369000e+01   4.0751000e+01   1.6518000e+01
   2.6697000e-01   3.6839000e+03   4.4871000e+03   9.3184000e+00   2.6708000e+01   4.2378000e+01   2.7099000e+03   7.4774000e+01   1.2041000e+02   3.3927000e-01   8.0510000e+01   4.8721000e+01   2.6392000e+03   2.5821000e+01   5.0132000e+01   3.1067000e+03   2.2547000e+01   6.5786000e+01   2.3205000e+02   3.4186000e+02   9.4440000e+01   7.7670000e+01   3.2175000e+01   8.8893000e+00   2.6778000e+01   6.8241000e+00   1.8954000e+01   1.6442000e+00   3.2516000e+01   1.3942000e+01   2.3592000e+01   1.2293000e+00   1.8738000e+01   2.2797000e+00   4.7818000e+00   2.2843000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3516000e+01   5.3299000e+01   2.6696000e+01   6.2889000e+01   2.2217000e+01   4.0663000e+01   3.4336000e+01   4.6839000e+01   4.7292000e+01   4.1640000e+01   1.9000000e+01
   2.6734000e-01   3.6442000e+03   4.5139000e+03   9.4537000e+00   2.7063000e+01   4.2464000e+01   2.7080000e+03   7.4158000e+01   1.2039000e+02   3.3884000e-01   8.0293000e+01   4.9279000e+01   2.6367000e+03   2.4893000e+01   4.6774000e+01   3.1054000e+03   2.2069000e+01   6.5851000e+01   2.3070000e+02   3.4197000e+02   9.4406000e+01   7.7149000e+01   3.2175000e+01   8.8893000e+00   2.6778000e+01   6.8241000e+00   1.8954000e+01   1.6442000e+00   3.2516000e+01   1.3942000e+01   2.3592000e+01   1.2293000e+00   1.8738000e+01   2.2797000e+00   4.7818000e+00   2.2843000e+00   1.0092000e-02   8.3953000e-01   7.8133000e-02   5.2556000e+01   4.4653000e+01   6.4199000e+01   5.2979000e+01   2.6660000e+01   6.0756000e+01   2.2295000e+01   4.0715000e+01   3.5977000e+01   3.9069000e+01   4.7406000e+01   4.0873000e+01   2.0170000e+01
   2.5336000e-01   3.6518000e+03   4.4789000e+03   9.2743000e+00   2.6598000e+01   4.2228000e+01   2.7036000e+03   7.5099000e+01   1.2042000e+02   3.5055000e-01   7.9908000e+01   4.8636000e+01   2.6324000e+03   2.5293000e+01   4.7786000e+01   3.1003000e+03   2.3491000e+01   6.5786000e+01   2.2797000e+02   3.4187000e+02   9.4507000e+01   7.6782000e+01   3.2090000e+01   8.8633000e+00   2.6242000e+01   6.9141000e+00   1.8448000e+01   1.6231000e+00   3.2862000e+01   1.3687000e+01   2.4212000e+01   1.2379000e+00   1.8668000e+01   2.3091000e+00   4.9111000e+00   2.2618000e+00   1.0092000e-02   8.3953000e-01   7.8133000e-02   5.2556000e+01   4.4653000e+01   6.3881000e+01   5.3829000e+01   2.4995000e+01   6.2017000e+01   2.2326000e+01   4.1757000e+01   3.4086000e+01   4.1409000e+01   4.7648000e+01   4.1934000e+01   1.6850000e+01
   2.5566000e-01   3.6776000e+03   4.4509000e+03   9.2710000e+00   2.7026000e+01   4.2564000e+01   2.7019000e+03   7.5182000e+01   1.2035000e+02   3.5427000e-01   7.9908000e+01   5.0492000e+01   2.6307000e+03   2.4904000e+01   5.0224000e+01   3.0997000e+03   2.4100000e+01   6.5732000e+01   2.3189000e+02   3.4171000e+02   9.4657000e+01   7.7239000e+01   3.2090000e+01   8.8633000e+00   2.6242000e+01   6.9141000e+00   1.8448000e+01   1.6231000e+00   3.2862000e+01   1.3687000e+01   2.4212000e+01   1.2379000e+00   1.8668000e+01   2.3091000e+00   4.9111000e+00   2.2618000e+00   1.0092000e-02   8.3953000e-01   7.8133000e-02   5.2556000e+01   4.4653000e+01   6.3437000e+01   5.4164000e+01   2.4768000e+01   6.1811000e+01   2.2298000e+01   4.1303000e+01   3.9549000e+01   4.7052000e+01   4.7301000e+01   4.0271000e+01   1.5383000e+01
   2.6228000e-01   3.6612000e+03   4.5291000e+03   9.1855000e+00   2.6740000e+01   4.2481000e+01   2.7038000e+03   7.5865000e+01   1.2042000e+02   3.2383000e-01   8.0086000e+01   4.9319000e+01   2.6329000e+03   2.6497000e+01   5.0510000e+01   3.1019000e+03   2.3030000e+01   6.5717000e+01   2.2892000e+02   3.4163000e+02   9.4507000e+01   7.7059000e+01   3.2002000e+01   8.8418000e+00   2.6702000e+01   7.0362000e+00   1.8406000e+01   1.6068000e+00   3.2888000e+01   1.3858000e+01   2.4258000e+01   1.1964000e+00   1.8722000e+01   2.3211000e+00   4.8822000e+00   2.3019000e+00   1.0092000e-02   8.3953000e-01   7.8133000e-02   5.2556000e+01   4.4653000e+01   6.2940000e+01   5.4483000e+01   2.5849000e+01   6.3707000e+01   2.2002000e+01   3.8162000e+01   3.6095000e+01   4.7715000e+01   4.7568000e+01   4.1823000e+01   1.7931000e+01
   2.6460000e-01   3.6890000e+03   4.5544000e+03   9.2236000e+00   2.6695000e+01   4.2376000e+01   2.7060000e+03   7.5002000e+01   1.2038000e+02   3.2260000e-01   8.0142000e+01   5.0809000e+01   2.6347000e+03   2.5530000e+01   5.0821000e+01   3.1014000e+03   2.3141000e+01   6.5705000e+01   2.3148000e+02   3.4182000e+02   9.4566000e+01   7.7567000e+01   3.2002000e+01   8.8418000e+00   2.6702000e+01   7.0362000e+00   1.8406000e+01   1.6068000e+00   3.2888000e+01   1.3858000e+01   2.4258000e+01   1.1964000e+00   1.8722000e+01   2.3211000e+00   4.8822000e+00   2.3019000e+00   1.0092000e-02   8.3953000e-01   7.8133000e-02   5.2556000e+01   4.4653000e+01   6.2463000e+01   5.4180000e+01   2.5621000e+01   6.1305000e+01   2.2463000e+01   3.8312000e+01   4.0482000e+01   4.8433000e+01   4.7339000e+01   3.9905000e+01   1.7632000e+01
