   2.4864000e-01   3.6363000e+03   4.4943000e+03   9.2681000e+00   2.7016000e+01   4.2892000e+01   2.7050000e+03   7.4515000e+01   1.2038000e+02   3.3448000e-01   8.0085000e+01   4.9953000e+01   2.6339000e+03   2.4996000e+01   5.0967000e+01   3.1023000e+03   2.3075000e+01   6.5747000e+01   2.3112000e+02   3.4153000e+02   9.4653000e+01   7.7116000e+01   3.2188000e+01   8.8933000e+00   2.6383000e+01   6.8820000e+00   1.8776000e+01   1.6567000e+00   3.2958000e+01   1.3823000e+01   2.3978000e+01   1.2565000e+00   1.8579000e+01   2.2633000e+00   4.8436000e+00   2.2986000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3529000e+01   5.4160000e+01   2.4829000e+01   6.2257000e+01   2.2186000e+01   4.0386000e+01   3.7963000e+01   4.8773000e+01   4.7375000e+01   4.0774000e+01   1.7830000e+01
   2.4993000e-01   3.6474000e+03   4.4915000e+03   9.3472000e+00   2.6700000e+01   4.2224000e+01   2.7043000e+03   7.4556000e+01   1.2041000e+02   3.3785000e-01   8.0045000e+01   4.9632000e+01   2.6330000e+03   2.4249000e+01   4.9497000e+01   3.1022000e+03   2.3024000e+01   6.5730000e+01   2.2895000e+02   3.4149000e+02   9.4578000e+01   7.7344000e+01   3.2188000e+01   8.8933000e+00   2.6383000e+01   6.8820000e+00   1.8776000e+01   1.6567000e+00   3.2958000e+01   1.3823000e+01   2.3978000e+01   1.2565000e+00   1.8579000e+01   2.2633000e+00   4.8436000e+00   2.2986000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3338000e+01   5.4193000e+01   2.4702000e+01   5.9693000e+01   2.2121000e+01   3.9975000e+01   3.7018000e+01   4.5371000e+01   4.7569000e+01   4.1580000e+01   1.7944000e+01
   2.5143000e-01   3.6878000e+03   4.4728000e+03   9.4209000e+00   2.6919000e+01   4.1973000e+01   2.7048000e+03   7.4607000e+01   1.2039000e+02   3.3449000e-01   8.0042000e+01   4.8975000e+01   2.6337000e+03   2.4109000e+01   5.0183000e+01   3.1007000e+03   2.2984000e+01   6.5698000e+01   2.2977000e+02   3.4174000e+02   9.4691000e+01   7.7159000e+01   3.2248000e+01   8.8110000e+00   2.6385000e+01   6.9272000e+00   1.8858000e+01   1.6293000e+00   3.3029000e+01   1.3902000e+01   2.3811000e+01   1.3328000e+00   1.8651000e+01   2.2587000e+00   4.8611000e+00   2.2158000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.2643000e+01   5.4416000e+01   2.4563000e+01   5.9839000e+01   2.2528000e+01   4.0383000e+01   3.5084000e+01   4.6959000e+01   4.7497000e+01   4.0591000e+01   1.8053000e+01
   2.5102000e-01   3.6686000e+03   4.5405000e+03   9.3836000e+00   2.6991000e+01   4.1995000e+01   2.7048000e+03   7.5385000e+01   1.2042000e+02   3.3644000e-01   8.0110000e+01   4.8974000e+01   2.6338000e+03   2.6616000e+01   5.0432000e+01   3.1015000e+03   2.2274000e+01   6.5702000e+01   2.3153000e+02   3.4149000e+02   9.4483000e+01   7.7248000e+01   3.2248000e+01   8.8110000e+00   2.6385000e+01   6.9272000e+00   1.8858000e+01   1.6293000e+00   3.3029000e+01   1.3902000e+01   2.3811000e+01   1.3328000e+00   1.8651000e+01   2.2587000e+00   4.8611000e+00   2.2158000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.2973000e+01   5.3606000e+01   2.4603000e+01   6.1216000e+01   2.2437000e+01   4.0146000e+01   3.5081000e+01   4.7534000e+01   4.7342000e+01   4.2038000e+01   1.9733000e+01
   2.4286000e-01   3.6591000e+03   4.5419000e+03   9.4375000e+00   2.6720000e+01   4.2205000e+01   2.7032000e+03   7.5130000e+01   1.2035000e+02   3.4640000e-01   7.9910000e+01   5.0353000e+01   2.6316000e+03   2.4790000e+01   5.0481000e+01   3.0999000e+03   2.3560000e+01   6.5693000e+01   2.2781000e+02   3.4110000e+02   9.4797000e+01   7.6959000e+01   3.2521000e+01   8.7212000e+00   2.6398000e+01   6.6140000e+00   1.8559000e+01   1.6364000e+00   3.3039000e+01   1.3794000e+01   2.4132000e+01   1.1744000e+00   1.8437000e+01   2.2683000e+00   4.9219000e+00   2.1872000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.2719000e+01   5.3381000e+01   2.4186000e+01   6.0797000e+01   2.2167000e+01   4.1118000e+01   3.9139000e+01   4.7647000e+01   4.7675000e+01   3.9892000e+01   1.6711000e+01
   2.4198000e-01   3.6560000e+03   4.5328000e+03   9.3321000e+00   2.6716000e+01   4.2464000e+01   2.7034000e+03   7.4681000e+01   1.2042000e+02   3.4682000e-01   7.9969000e+01   5.1859000e+01   2.6321000e+03   2.5464000e+01   4.8820000e+01   3.1018000e+03   2.2685000e+01   6.5651000e+01   2.3307000e+02   3.4160000e+02   9.4550000e+01   7.7226000e+01   3.2521000e+01   8.7212000e+00   2.6398000e+01   6.6140000e+00   1.8559000e+01   1.6364000e+00   3.3039000e+01   1.3794000e+01   2.4132000e+01   1.1744000e+00   1.8437000e+01   2.2683000e+00   4.9219000e+00   2.1872000e+00   3.3039000e-02   8.3941000e-01   9.3266000e-02   5.3789000e+01   4.3456000e+01   6.2773000e+01   5.3490000e+01   2.4272000e+01   6.1536000e+01   2.2020000e+01   4.1067000e+01   4.3572000e+01   4.3803000e+01   4.7212000e+01   4.1854000e+01   1.8777000e+01
   2.1611000e-01   3.7309000e+03   4.5566000e+03   9.2341000e+00   2.7016000e+01   4.2336000e+01   2.7061000e+03   7.5003000e+01   1.2042000e+02   3.3195000e-01   8.0168000e+01   5.0193000e+01   2.6352000e+03   2.6732000e+01   4.9357000e+01   3.1028000e+03   2.1631000e+01   6.5680000e+01   2.3104000e+02   3.4152000e+02   9.4600000e+01   7.7491000e+01   3.2066000e+01   8.9205000e+00   2.6119000e+01   6.9094000e+00   1.9149000e+01   1.6516000e+00   3.3107000e+01   1.3781000e+01   2.3907000e+01   1.1699000e+00   1.9300000e+01   2.2099000e+00   4.7724000e+00   2.3627000e+00   3.3039000e-02   8.3941000e-01   9.3266000e-02   5.3789000e+01   4.3456000e+01   6.4337000e+01   5.3951000e+01   2.1229000e+01   6.1957000e+01   2.2448000e+01   4.0002000e+01   3.8668000e+01   4.5047000e+01   4.7394000e+01   4.1288000e+01   2.1252000e+01
   2.1749000e-01   3.7158000e+03   4.5322000e+03   9.3833000e+00   2.6977000e+01   4.2576000e+01   2.7048000e+03   7.5566000e+01   1.2042000e+02   3.3514000e-01   8.0319000e+01   4.8731000e+01   2.6343000e+03   2.4365000e+01   5.0502000e+01   3.1023000e+03   2.3976000e+01   6.5746000e+01   2.2979000e+02   3.4127000e+02   9.4255000e+01   7.7470000e+01   3.2066000e+01   8.9205000e+00   2.6119000e+01   6.9094000e+00   1.9149000e+01   1.6516000e+00   3.3107000e+01   1.3781000e+01   2.3907000e+01   1.1699000e+00   1.9300000e+01   2.2099000e+00   4.7724000e+00   2.3627000e+00   3.3039000e-02   8.3941000e-01   9.3266000e-02   5.3789000e+01   4.3456000e+01   6.4596000e+01   5.4243000e+01   2.1093000e+01   6.4245000e+01   2.2154000e+01   3.9612000e+01   3.4366000e+01   4.7696000e+01   4.7503000e+01   4.2654000e+01   1.5667000e+01
   2.5878000e-01   3.6657000e+03   4.4812000e+03   9.3061000e+00   2.7067000e+01   4.2157000e+01   2.7047000e+03   7.4787000e+01   1.2041000e+02   3.3370000e-01   8.0391000e+01   4.9384000e+01   2.6341000e+03   2.5873000e+01   4.8374000e+01   3.1010000e+03   2.3546000e+01   6.5799000e+01   2.3067000e+02   3.4104000e+02   9.4527000e+01   7.7506000e+01   3.2752000e+01   9.0309000e+00   2.6129000e+01   6.8251000e+00   1.8042000e+01   1.6394000e+00   3.3070000e+01   1.3999000e+01   2.3883000e+01   1.1761000e+00   1.8403000e+01   2.2880000e+00   4.8170000e+00   2.2827000e+00   3.3039000e-02   8.3941000e-01   9.3266000e-02   5.3789000e+01   4.3456000e+01   6.2980000e+01   5.3392000e+01   2.5475000e+01   6.1116000e+01   2.2432000e+01   3.9391000e+01   3.6287000e+01   4.2770000e+01   4.7419000e+01   4.0796000e+01   1.6670000e+01
   2.5869000e-01   3.6610000e+03   4.4650000e+03   9.3446000e+00   2.6930000e+01   4.2399000e+01   2.7030000e+03   7.5877000e+01   1.2038000e+02   3.3071000e-01   8.0228000e+01   4.9824000e+01   2.6314000e+03   2.3972000e+01   4.9903000e+01   3.1010000e+03   2.2272000e+01   6.5836000e+01   2.3076000e+02   3.4101000e+02   9.4542000e+01   7.7006000e+01   3.2752000e+01   9.0309000e+00   2.6129000e+01   6.8251000e+00   1.8042000e+01   1.6394000e+00   3.3070000e+01   1.3999000e+01   2.3883000e+01   1.1761000e+00   1.8403000e+01   2.2880000e+00   4.8170000e+00   2.2827000e+00   3.3039000e-02   8.3941000e-01   9.3266000e-02   5.3789000e+01   4.3456000e+01   6.3061000e+01   5.3585000e+01   2.5484000e+01   6.2161000e+01   2.2095000e+01   3.9756000e+01   3.7581000e+01   4.6309000e+01   4.7406000e+01   4.1323000e+01   1.9728000e+01
