   2.5185000e-01   3.6343000e+03   4.5273000e+03   9.3651000e+00   2.6641000e+01   4.2694000e+01   2.7056000e+03   7.5649000e+01   1.2040000e+02   3.3406000e-01   8.0121000e+01   4.8650000e+01   2.6341000e+03   2.4638000e+01   5.0011000e+01   3.1027000e+03   2.3288000e+01   6.5748000e+01   2.2899000e+02   3.4158000e+02   9.4634000e+01   7.7230000e+01   3.2188000e+01   8.8933000e+00   2.6383000e+01   6.8820000e+00   1.8776000e+01   1.6567000e+00   3.2958000e+01   1.3823000e+01   2.3978000e+01   1.2565000e+00   1.8579000e+01   2.2633000e+00   4.8436000e+00   2.2986000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3564000e+01   5.3765000e+01   2.4513000e+01   6.2411000e+01   2.1888000e+01   4.0437000e+01   3.4127000e+01   4.6560000e+01   4.7564000e+01   4.0623000e+01   1.7314000e+01
   2.4938000e-01   3.6637000e+03   4.4940000e+03   9.3847000e+00   2.6809000e+01   4.2434000e+01   2.7054000e+03   7.4546000e+01   1.2043000e+02   3.3243000e-01   8.0109000e+01   5.0656000e+01   2.6349000e+03   2.5381000e+01   4.7864000e+01   3.1018000e+03   2.3678000e+01   6.5720000e+01   2.3035000e+02   3.4154000e+02   9.4582000e+01   7.7329000e+01   3.2188000e+01   8.8933000e+00   2.6383000e+01   6.8820000e+00   1.8776000e+01   1.6567000e+00   3.2958000e+01   1.3823000e+01   2.3978000e+01   1.2565000e+00   1.8579000e+01   2.2633000e+00   4.8436000e+00   2.2986000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3059000e+01   5.4163000e+01   2.4756000e+01   6.2709000e+01   2.2457000e+01   4.0636000e+01   4.0032000e+01   4.1592000e+01   4.7442000e+01   4.1354000e+01   1.6381000e+01
   2.5162000e-01   3.6437000e+03   4.4845000e+03   9.3197000e+00   2.7319000e+01   4.2231000e+01   2.7040000e+03   7.4461000e+01   1.2038000e+02   3.3558000e-01   8.0049000e+01   4.9205000e+01   2.6324000e+03   2.5783000e+01   5.0284000e+01   3.1024000e+03   2.0951000e+01   6.5727000e+01   2.2902000e+02   3.4100000e+02   9.4639000e+01   7.7182000e+01   3.2211000e+01   8.7108000e+00   2.6258000e+01   6.7303000e+00   1.8413000e+01   1.6389000e+00   3.2735000e+01   1.3964000e+01   2.3531000e+01   1.1899000e+00   1.8589000e+01   2.2683000e+00   4.8904000e+00   2.3384000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3403000e+01   5.4277000e+01   2.4543000e+01   5.9878000e+01   2.2143000e+01   4.0250000e+01   3.5760000e+01   4.7191000e+01   4.7561000e+01   4.0754000e+01   2.2871000e+01
   2.5019000e-01   3.6487000e+03   4.4884000e+03   9.3639000e+00   2.6955000e+01   4.2573000e+01   2.7039000e+03   7.5036000e+01   1.2043000e+02   3.3855000e-01   7.9947000e+01   4.9228000e+01   2.6325000e+03   2.6801000e+01   5.0487000e+01   3.1019000e+03   2.4078000e+01   6.5685000e+01   2.3141000e+02   3.4144000e+02   9.4647000e+01   7.7183000e+01   3.2211000e+01   8.7108000e+00   2.6258000e+01   6.7303000e+00   1.8413000e+01   1.6389000e+00   3.2735000e+01   1.3964000e+01   2.3531000e+01   1.1899000e+00   1.8589000e+01   2.2683000e+00   4.8904000e+00   2.3384000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3315000e+01   5.4230000e+01   2.4684000e+01   6.0546000e+01   2.2027000e+01   3.9888000e+01   3.5828000e+01   4.7661000e+01   4.7351000e+01   4.1427000e+01   1.5460000e+01
   2.4848000e-01   3.6581000e+03   4.5432000e+03   9.3925000e+00   2.6920000e+01   4.2278000e+01   2.7056000e+03   7.5737000e+01   1.2038000e+02   3.5306000e-01   8.0160000e+01   5.1783000e+01   2.6349000e+03   2.4867000e+01   5.0469000e+01   3.1028000e+03   2.3221000e+01   6.5668000e+01   2.3100000e+02   3.4154000e+02   9.4481000e+01   7.7518000e+01   3.2606000e+01   9.0590000e+00   2.6419000e+01   6.6164000e+00   1.8746000e+01   1.6735000e+00   3.2875000e+01   1.3913000e+01   2.4313000e+01   1.2374000e+00   1.8562000e+01   2.3118000e+00   4.8202000e+00   2.3132000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.4558000e+01   5.4495000e+01   2.4383000e+01   6.0414000e+01   2.2333000e+01   4.1991000e+01   4.3347000e+01   4.7619000e+01   4.7390000e+01   4.0140000e+01   1.7464000e+01
   2.4698000e-01   3.7291000e+03   4.5736000e+03   9.2588000e+00   2.6900000e+01   4.1969000e+01   2.7052000e+03   7.4075000e+01   1.2044000e+02   3.5175000e-01   8.0293000e+01   5.1027000e+01   2.6343000e+03   2.3856000e+01   5.0270000e+01   3.1044000e+03   2.3788000e+01   6.5742000e+01   2.2900000e+02   3.4098000e+02   9.4392000e+01   7.7676000e+01   3.2606000e+01   9.0590000e+00   2.6419000e+01   6.6164000e+00   1.8746000e+01   1.6735000e+00   3.2875000e+01   1.3913000e+01   2.4313000e+01   1.2374000e+00   1.8562000e+01   2.3118000e+00   4.8202000e+00   2.3132000e+00   1.9479000e-02   8.4228000e-01   8.2381000e-02   5.3709000e+01   4.3680000e+01   6.3335000e+01   5.4131000e+01   2.4531000e+01   6.2464000e+01   2.1757000e+01   4.2151000e+01   4.1123000e+01   4.7159000e+01   4.7566000e+01   4.2879000e+01   1.6089000e+01
   2.0683000e-01   3.7487000e+03   4.5207000e+03   9.3221000e+00   2.7056000e+01   4.2301000e+01   2.7052000e+03   7.5045000e+01   1.2040000e+02   3.4754000e-01   8.0472000e+01   4.9399000e+01   2.6350000e+03   2.5573000e+01   4.9971000e+01   3.1040000e+03   2.2488000e+01   6.5798000e+01   2.3150000e+02   3.4071000e+02   9.4412000e+01   7.7550000e+01   3.1989000e+01   8.8774000e+00   2.6365000e+01   6.8515000e+00   1.8248000e+01   1.6506000e+00   3.3065000e+01   1.3722000e+01   2.4257000e+01   1.2145000e+00   1.8355000e+01   2.2727000e+00   4.8335000e+00   2.3208000e+00   1.9479000e-02   8.4228000e-01   8.2381000e-02   5.3709000e+01   4.3680000e+01   6.4193000e+01   5.3982000e+01   2.0518000e+01   6.2918000e+01   2.2120000e+01   4.1469000e+01   3.6331000e+01   4.6468000e+01   4.7339000e+01   4.1283000e+01   1.9158000e+01
   2.0751000e-01   3.7389000e+03   4.4930000e+03   9.3003000e+00   2.6666000e+01   4.2653000e+01   2.7027000e+03   7.5180000e+01   1.2045000e+02   3.4709000e-01   8.0372000e+01   5.0904000e+01   2.6314000e+03   2.3362000e+01   4.8841000e+01   3.1023000e+03   2.1851000e+01   6.5860000e+01   2.3148000e+02   3.3986000e+02   9.4255000e+01   7.7277000e+01   3.1989000e+01   8.8774000e+00   2.6365000e+01   6.8515000e+00   1.8248000e+01   1.6506000e+00   3.3065000e+01   1.3722000e+01   2.4257000e+01   1.2145000e+00   1.8355000e+01   2.2727000e+00   4.8335000e+00   2.3208000e+00   1.9479000e-02   8.4228000e-01   8.2381000e-02   5.3709000e+01   4.3680000e+01   6.4361000e+01   5.4313000e+01   2.0452000e+01   6.0019000e+01   2.1383000e+01   4.1525000e+01   4.0759000e+01   4.3852000e+01   4.7332000e+01   4.2299000e+01   2.0684000e+01
   2.6505000e-01   3.7086000e+03   4.5689000e+03   9.3154000e+00   2.6717000e+01   4.2244000e+01   2.6987000e+03   7.4824000e+01   1.2038000e+02   3.2836000e-01   8.0024000e+01   5.0780000e+01   2.6270000e+03   2.6254000e+01   4.9652000e+01   3.0979000e+03   2.3203000e+01   6.5831000e+01   2.3000000e+02   3.4003000e+02   9.4503000e+01   7.6725000e+01   3.2163000e+01   8.7472000e+00   2.5906000e+01   7.0336000e+00   1.8843000e+01   1.6640000e+00   3.2992000e+01   1.3756000e+01   2.3668000e+01   1.1569000e+00   1.8639000e+01   2.2402000e+00   4.8704000e+00   2.2607000e+00   1.9479000e-02   8.4228000e-01   8.2381000e-02   5.3709000e+01   4.3680000e+01   6.2962000e+01   5.4673000e+01   2.6309000e+01   6.2111000e+01   2.1654000e+01   3.8700000e+01   4.0395000e+01   4.5728000e+01   4.7461000e+01   4.1007000e+01   1.7537000e+01
   2.6451000e-01   3.6775000e+03   4.5503000e+03   9.3959000e+00   2.6709000e+01   4.2233000e+01   2.6973000e+03   7.4982000e+01   1.2038000e+02   3.2578000e-01   7.9878000e+01   4.9567000e+01   2.6258000e+03   2.5684000e+01   4.9766000e+01   3.0972000e+03   2.2638000e+01   6.5734000e+01   2.2906000e+02   3.3994000e+02   9.4651000e+01   7.7061000e+01   3.2163000e+01   8.7472000e+00   2.5906000e+01   7.0336000e+00   1.8843000e+01   1.6640000e+00   3.2992000e+01   1.3756000e+01   2.3668000e+01   1.1569000e+00   1.8639000e+01   2.2402000e+00   4.8704000e+00   2.2607000e+00   1.9479000e-02   8.4228000e-01   8.2381000e-02   5.3709000e+01   4.3680000e+01   6.3497000e+01   5.4895000e+01   2.6361000e+01   5.9592000e+01   2.1573000e+01   3.9014000e+01   3.6826000e+01   4.5992000e+01   4.7548000e+01   4.0853000e+01   1.8883000e+01
