   2.4457000e-01   3.6899000e+03   4.5805000e+03   9.2343000e+00   2.7184000e+01   4.2330000e+01   2.7048000e+03   7.5278000e+01   1.2059000e+02   3.3720000e-01   8.0280000e+01   4.9630000e+01   2.6335000e+03   2.4221000e+01   4.9812000e+01   3.1033000e+03   2.2849000e+01   6.5655000e+01   2.2934000e+02   3.4102000e+02   9.4700000e+01   7.7448000e+01   3.1920000e+01   8.8438000e+00   2.6323000e+01   6.8046000e+00   1.8980000e+01   1.6785000e+00   3.2927000e+01   1.3838000e+01   2.3826000e+01   1.2680000e+00   1.8627000e+01   2.2660000e+00   4.7333000e+00   2.2532000e+00   2.7566000e-02   8.4859000e-01   7.9957000e-02   5.3885000e+01   4.3838000e+01   6.4801000e+01   5.4085000e+01   2.4005000e+01   6.2324000e+01   2.2287000e+01   3.9729000e+01   3.7011000e+01   4.6098000e+01   4.7039000e+01   4.7398000e+01   1.8353000e+01
   2.4489000e-01   3.7025000e+03   4.5395000e+03   9.3446000e+00   2.6735000e+01   4.2171000e+01   2.7022000e+03   7.4813000e+01   1.2047000e+02   3.3553000e-01   8.0354000e+01   5.1083000e+01   2.6313000e+03   2.4590000e+01   4.8747000e+01   3.1022000e+03   2.3560000e+01   6.5732000e+01   2.2806000e+02   3.4090000e+02   9.4234000e+01   7.7507000e+01   3.1920000e+01   8.8438000e+00   2.6323000e+01   6.8046000e+00   1.8980000e+01   1.6785000e+00   3.2927000e+01   1.3838000e+01   2.3826000e+01   1.2680000e+00   1.8627000e+01   2.2660000e+00   4.7333000e+00   2.2532000e+00   2.7566000e-02   8.4859000e-01   7.9957000e-02   5.3885000e+01   4.3838000e+01   6.4585000e+01   5.4575000e+01   2.3974000e+01   6.2145000e+01   2.1763000e+01   3.9933000e+01   4.1287000e+01   4.3635000e+01   4.7085000e+01   4.5762000e+01   1.6646000e+01
   2.8267000e-01   3.6857000e+03   4.5145000e+03   9.4063000e+00   2.6637000e+01   4.2308000e+01   2.7010000e+03   7.5582000e+01   1.2046000e+02   3.3730000e-01   8.0275000e+01   4.8597000e+01   2.6291000e+03   2.5426000e+01   4.8824000e+01   3.1002000e+03   2.3878000e+01   6.5761000e+01   2.2902000e+02   3.4043000e+02   9.4525000e+01   7.7094000e+01   3.2644000e+01   8.7524000e+00   2.6024000e+01   6.7541000e+00   1.8946000e+01   1.6989000e+00   3.2810000e+01   1.3980000e+01   2.3350000e+01   1.2452000e+00   1.8341000e+01   2.2869000e+00   4.8457000e+00   2.3396000e+00   2.7566000e-02   8.4859000e-01   7.9957000e-02   5.3885000e+01   4.3838000e+01   6.3678000e+01   5.3594000e+01   2.7280000e+01   5.9880000e+01   2.1474000e+01   3.9605000e+01   3.3970000e+01   4.3813000e+01   4.6932000e+01   4.5563000e+01   1.5924000e+01
   2.8182000e-01   3.7212000e+03   4.5060000e+03   9.2460000e+00   2.6614000e+01   4.2251000e+01   2.6984000e+03   7.4390000e+01   1.2042000e+02   3.3395000e-01   8.0204000e+01   4.8969000e+01   2.6272000e+03   2.4671000e+01   5.0176000e+01   3.0967000e+03   2.2477000e+01   6.5785000e+01   2.2772000e+02   3.4061000e+02   9.4495000e+01   7.7471000e+01   3.2644000e+01   8.7524000e+00   2.6024000e+01   6.7541000e+00   1.8946000e+01   1.6989000e+00   3.2810000e+01   1.3980000e+01   2.3350000e+01   1.2452000e+00   1.8341000e+01   2.2869000e+00   4.8457000e+00   2.3396000e+00   2.7566000e-02   8.4859000e-01   7.9957000e-02   5.3885000e+01   4.3838000e+01   6.3067000e+01   5.3695000e+01   2.7364000e+01   6.1443000e+01   2.1558000e+01   4.0015000e+01   3.5066000e+01   4.6942000e+01   4.6981000e+01   4.5444000e+01   1.9228000e+01
   2.0973000e-01   3.7317000e+03   4.5663000e+03   9.2609000e+00   2.6647000e+01   4.1990000e+01   2.6972000e+03   7.5971000e+01   1.2041000e+02   3.4995000e-01   8.0300000e+01   4.8884000e+01   2.6258000e+03   2.5298000e+01   5.0864000e+01   3.0950000e+03   2.3126000e+01   6.5799000e+01   2.2786000e+02   3.4034000e+02   9.4591000e+01   7.7148000e+01   3.1947000e+01   8.7012000e+00   2.6382000e+01   6.7777000e+00   1.8613000e+01   1.6855000e+00   3.3067000e+01   1.3915000e+01   2.3465000e+01   1.2809000e+00   1.8751000e+01   2.2785000e+00   4.8897000e+00   2.3423000e+00   2.7566000e-02   8.4859000e-01   7.9957000e-02   5.3885000e+01   4.3838000e+01   6.3426000e+01   5.3025000e+01   2.0492000e+01   6.0744000e+01   2.1484000e+01   4.1988000e+01   3.4816000e+01   4.8533000e+01   4.6899000e+01   4.5043000e+01   1.7703000e+01
   2.0799000e-01   3.7166000e+03   4.4387000e+03   9.1608000e+00   2.7040000e+01   4.2127000e+01   2.6946000e+03   7.5148000e+01   1.2040000e+02   3.4922000e-01   8.0325000e+01   4.9256000e+01   2.6239000e+03   2.5365000e+01   4.9501000e+01   3.0919000e+03   2.1938000e+01   6.5820000e+01   2.3052000e+02   3.4029000e+02   9.4563000e+01   7.7273000e+01   3.1947000e+01   8.7012000e+00   2.6382000e+01   6.7777000e+00   1.8613000e+01   1.6855000e+00   3.3067000e+01   1.3915000e+01   2.3465000e+01   1.2809000e+00   1.8751000e+01   2.2785000e+00   4.8897000e+00   2.3423000e+00   2.0225000e-02   8.3281000e-01   1.1195000e-01   5.4479000e+01   4.3432000e+01   6.3685000e+01   5.4553000e+01   2.0663000e+01   6.2252000e+01   2.1985000e+01   4.2076000e+01   3.5909000e+01   4.5379000e+01   4.7065000e+01   4.5616000e+01   2.0510000e+01
   2.7475000e-01   3.6941000e+03   4.5282000e+03   9.2433000e+00   2.6802000e+01   4.1911000e+01   2.6928000e+03   7.5781000e+01   1.2040000e+02   3.4489000e-01   8.0284000e+01   5.0218000e+01   2.6210000e+03   2.6958000e+01   4.8636000e+01   3.0928000e+03   2.1996000e+01   6.5823000e+01   2.2739000e+02   3.3943000e+02   9.4546000e+01   7.7103000e+01   3.2067000e+01   8.9443000e+00   2.6028000e+01   7.1253000e+00   1.8874000e+01   1.6751000e+00   3.2535000e+01   1.3740000e+01   2.3905000e+01   1.4244000e+00   1.8546000e+01   2.2582000e+00   4.8713000e+00   2.3238000e+00   2.0225000e-02   8.3281000e-01   1.1195000e-01   5.4479000e+01   4.3432000e+01   6.3975000e+01   5.4298000e+01   2.7126000e+01   6.1035000e+01   2.1366000e+01   4.1049000e+01   3.8741000e+01   4.3378000e+01   4.7481000e+01   4.5009000e+01   2.0390000e+01
   2.7637000e-01   3.7298000e+03   4.5022000e+03   9.4188000e+00   2.7165000e+01   4.2486000e+01   2.6928000e+03   7.5447000e+01   1.2041000e+02   3.4534000e-01   8.0312000e+01   4.9334000e+01   2.6206000e+03   2.5039000e+01   5.0334000e+01   3.0923000e+03   2.3061000e+01   6.5846000e+01   2.2961000e+02   3.3942000e+02   9.4572000e+01   7.7338000e+01   3.2067000e+01   8.9443000e+00   2.6028000e+01   7.1253000e+00   1.8874000e+01   1.6751000e+00   3.2535000e+01   1.3740000e+01   2.3905000e+01   1.4244000e+00   1.8546000e+01   2.2582000e+00   4.8713000e+00   2.3238000e+00   2.0225000e-02   8.3281000e-01   1.1195000e-01   5.4479000e+01   4.3432000e+01   6.3359000e+01   5.4609000e+01   2.6967000e+01   5.9081000e+01   2.1636000e+01   4.0994000e+01   3.6140000e+01   4.7307000e+01   4.7418000e+01   4.5200000e+01   1.7847000e+01
   2.6410000e-01   3.6215000e+03   4.5051000e+03   9.2467000e+00   2.6649000e+01   4.2031000e+01   2.6937000e+03   7.6294000e+01   1.2037000e+02   3.2158000e-01   8.0408000e+01   4.8447000e+01   2.6226000e+03   2.5025000e+01   4.9998000e+01   3.0913000e+03   2.3236000e+01   6.5885000e+01   2.3038000e+02   3.3979000e+02   9.4724000e+01   7.7090000e+01   3.1882000e+01   8.9273000e+00   2.6403000e+01   7.0184000e+00   1.9095000e+01   1.7065000e+00   3.2809000e+01   1.3839000e+01   2.3558000e+01   1.3985000e+00   1.8582000e+01   2.2707000e+00   4.7631000e+00   2.3004000e+00   2.0225000e-02   8.3281000e-01   1.1195000e-01   5.4479000e+01   4.3432000e+01   6.2110000e+01   5.3939000e+01   2.6261000e+01   6.1079000e+01   2.1822000e+01   3.9218000e+01   3.3528000e+01   4.6530000e+01   4.7482000e+01   4.5039000e+01   1.7443000e+01
   2.6531000e-01   3.5958000e+03   4.5008000e+03   9.3247000e+00   2.6867000e+01   4.2477000e+01   2.6924000e+03   7.4998000e+01   1.2035000e+02   3.2255000e-01   8.0172000e+01   4.9405000e+01   2.6209000e+03   2.4140000e+01   5.0636000e+01   3.0901000e+03   2.3487000e+01   6.5866000e+01   2.3109000e+02   3.3944000e+02   9.4800000e+01   7.7103000e+01   3.1882000e+01   8.9273000e+00   2.6403000e+01   7.0184000e+00   1.9095000e+01   1.7065000e+00   3.2809000e+01   1.3839000e+01   2.3558000e+01   1.3985000e+00   1.8582000e+01   2.2707000e+00   4.7631000e+00   2.3004000e+00   2.0225000e-02   8.3281000e-01   1.1195000e-01   5.4479000e+01   4.3432000e+01   6.2551000e+01   5.3991000e+01   2.6142000e+01   6.0532000e+01   2.1870000e+01   3.9099000e+01   3.6350000e+01   4.8005000e+01   4.7555000e+01   4.4261000e+01   1.6866000e+01
