   2.5305000e-01   3.6579000e+03   4.4898000e+03   9.3388000e+00   2.6729000e+01   4.2576000e+01   2.7052000e+03   7.5102000e+01   1.2042000e+02   3.3648000e-01   8.0083000e+01   5.0921000e+01   2.6338000e+03   2.4417000e+01   5.0946000e+01   3.1021000e+03   2.3450000e+01   6.5730000e+01   2.2781000e+02   3.4164000e+02   9.4677000e+01   7.7061000e+01   3.2188000e+01   8.8933000e+00   2.6383000e+01   6.8820000e+00   1.8776000e+01   1.6567000e+00   3.2958000e+01   1.3823000e+01   2.3978000e+01   1.2565000e+00   1.8579000e+01   2.2633000e+00   4.8436000e+00   2.2986000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3159000e+01   5.4213000e+01   2.4395000e+01   6.1317000e+01   2.2167000e+01   4.0142000e+01   4.0811000e+01   4.8723000e+01   4.7668000e+01   4.1254000e+01   1.6947000e+01
   2.5019000e-01   3.6776000e+03   4.4774000e+03   9.4621000e+00   2.6852000e+01   4.2328000e+01   2.7051000e+03   7.4985000e+01   1.2039000e+02   3.3728000e-01   8.0089000e+01   5.1714000e+01   2.6335000e+03   2.3755000e+01   5.0542000e+01   3.1013000e+03   2.2894000e+01   6.5708000e+01   2.2878000e+02   3.4147000e+02   9.4573000e+01   7.7197000e+01   3.2188000e+01   8.8933000e+00   2.6383000e+01   6.8820000e+00   1.8776000e+01   1.6567000e+00   3.2958000e+01   1.3823000e+01   2.3978000e+01   1.2565000e+00   1.8579000e+01   2.2633000e+00   4.8436000e+00   2.2986000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.2819000e+01   5.4362000e+01   2.4676000e+01   5.9462000e+01   2.2105000e+01   4.0045000e+01   4.3145000e+01   4.7787000e+01   4.7583000e+01   4.0855000e+01   1.8257000e+01
   2.4739000e-01   3.6666000e+03   4.5316000e+03   9.3686000e+00   2.6492000e+01   4.2469000e+01   2.7046000e+03   7.5382000e+01   1.2041000e+02   3.3757000e-01   8.0104000e+01   5.0423000e+01   2.6331000e+03   2.5511000e+01   4.9307000e+01   3.1013000e+03   2.3237000e+01   6.5719000e+01   2.2772000e+02   3.4120000e+02   9.4704000e+01   7.7377000e+01   3.2329000e+01   9.0175000e+00   2.6653000e+01   6.9251000e+00   1.8857000e+01   1.6367000e+00   3.2879000e+01   1.3955000e+01   2.3809000e+01   1.2890000e+00   1.8862000e+01   2.2753000e+00   4.8316000e+00   2.3388000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.3008000e+01   5.3713000e+01   2.4960000e+01   6.1105000e+01   2.2056000e+01   4.0007000e+01   3.9345000e+01   4.4931000e+01   4.7678000e+01   4.1259000e+01   1.7432000e+01
   2.5048000e-01   3.6813000e+03   4.5251000e+03   9.2189000e+00   2.6920000e+01   4.2338000e+01   2.7029000e+03   7.4930000e+01   1.2039000e+02   3.3305000e-01   7.9960000e+01   4.9490000e+01   2.6319000e+03   2.5176000e+01   5.0061000e+01   3.1013000e+03   2.3080000e+01   6.5718000e+01   2.3131000e+02   3.4133000e+02   9.4576000e+01   7.7126000e+01   3.2329000e+01   9.0175000e+00   2.6653000e+01   6.9251000e+00   1.8857000e+01   1.6367000e+00   3.2879000e+01   1.3955000e+01   2.3809000e+01   1.2890000e+00   1.8862000e+01   2.2753000e+00   4.8316000e+00   2.3388000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.2755000e+01   5.3790000e+01   2.4656000e+01   6.1165000e+01   2.1954000e+01   4.0559000e+01   3.6598000e+01   4.6674000e+01   4.7360000e+01   4.0859000e+01   1.7833000e+01
   2.3554000e-01   3.6913000e+03   4.4856000e+03   9.3680000e+00   2.7100000e+01   4.2175000e+01   2.7042000e+03   7.4712000e+01   1.2041000e+02   3.5521000e-01   8.0088000e+01   5.0790000e+01   2.6328000e+03   2.7797000e+01   4.8334000e+01   3.1009000e+03   2.2045000e+01   6.5677000e+01   2.2942000e+02   3.4135000e+02   9.4785000e+01   7.7484000e+01   3.2295000e+01   8.8561000e+00   2.6263000e+01   6.9239000e+00   1.8442000e+01   1.6491000e+00   3.3102000e+01   1.3891000e+01   2.4126000e+01   1.2487000e+00   1.8560000e+01   2.2914000e+00   4.8613000e+00   2.2687000e+00   1.7866000e-02   8.3570000e-01   9.8577000e-02   5.3724000e+01   4.3828000e+01   6.2185000e+01   5.4059000e+01   2.3301000e+01   6.0159000e+01   2.2347000e+01   4.1495000e+01   4.0425000e+01   4.2678000e+01   4.7531000e+01   4.0795000e+01   2.0266000e+01
   2.3545000e-01   3.6466000e+03   4.4956000e+03   9.3041000e+00   2.7033000e+01   4.2677000e+01   2.7052000e+03   7.4426000e+01   1.2040000e+02   3.5188000e-01   8.0251000e+01   5.0189000e+01   2.6334000e+03   2.4232000e+01   4.9696000e+01   3.1021000e+03   2.3252000e+01   6.5728000e+01   2.3069000e+02   3.4115000e+02   9.4534000e+01   7.7505000e+01   3.2295000e+01   8.8561000e+00   2.6263000e+01   6.9239000e+00   1.8442000e+01   1.6491000e+00   3.3102000e+01   1.3891000e+01   2.4126000e+01   1.2487000e+00   1.8560000e+01   2.2914000e+00   4.8613000e+00   2.2687000e+00   4.0019000e-02   8.2469000e-01   1.0923000e-01   5.3852000e+01   4.3671000e+01   6.2955000e+01   5.3939000e+01   2.3310000e+01   6.0408000e+01   2.2150000e+01   4.1901000e+01   3.8657000e+01   4.5830000e+01   4.7418000e+01   4.0451000e+01   1.7376000e+01
   2.4115000e-01   3.6515000e+03   4.5710000e+03   9.4387000e+00   2.6971000e+01   4.2703000e+01   2.7045000e+03   7.4986000e+01   1.2039000e+02   3.4348000e-01   8.0185000e+01   4.8852000e+01   2.6325000e+03   2.5364000e+01   4.7472000e+01   3.1023000e+03   2.2020000e+01   6.5756000e+01   2.3084000e+02   3.4102000e+02   9.4784000e+01   7.7166000e+01   3.2074000e+01   9.0270000e+00   2.6891000e+01   6.7653000e+00   1.8817000e+01   1.6953000e+00   3.2862000e+01   1.3877000e+01   2.3956000e+01   1.3184000e+00   1.8413000e+01   2.2501000e+00   4.7773000e+00   2.3247000e+00   4.0019000e-02   8.2469000e-01   1.0923000e-01   5.3852000e+01   4.3671000e+01   6.2839000e+01   5.4074000e+01   2.3125000e+01   6.0396000e+01   2.1931000e+01   4.1365000e+01   3.4722000e+01   4.0684000e+01   4.7400000e+01   4.0862000e+01   2.0325000e+01
   2.3893000e-01   3.6608000e+03   4.5293000e+03   9.5024000e+00   2.6895000e+01   4.2290000e+01   2.7050000e+03   7.5175000e+01   1.2040000e+02   3.4361000e-01   8.0132000e+01   5.1740000e+01   2.6337000e+03   2.5162000e+01   5.1113000e+01   3.1018000e+03   2.3659000e+01   6.5742000e+01   2.3119000e+02   3.4118000e+02   9.4561000e+01   7.7438000e+01   3.2074000e+01   9.0270000e+00   2.6891000e+01   6.7653000e+00   1.8817000e+01   1.6953000e+00   3.2862000e+01   1.3877000e+01   2.3956000e+01   1.3184000e+00   1.8413000e+01   2.2501000e+00   4.7773000e+00   2.3247000e+00   4.0019000e-02   8.2469000e-01   1.0923000e-01   5.3852000e+01   4.3671000e+01   6.2680000e+01   5.4574000e+01   2.3343000e+01   6.2682000e+01   2.2292000e+01   4.1348000e+01   4.3220000e+01   4.9109000e+01   4.7368000e+01   4.1637000e+01   1.6422000e+01
   2.6046000e-01   3.6630000e+03   4.5205000e+03   9.4392000e+00   2.6654000e+01   4.2166000e+01   2.7081000e+03   7.4924000e+01   1.2041000e+02   3.4451000e-01   8.0316000e+01   5.0864000e+01   2.6367000e+03   2.4137000e+01   4.9516000e+01   3.1043000e+03   2.3229000e+01   6.5771000e+01   2.3130000e+02   3.4154000e+02   9.4559000e+01   7.7491000e+01   3.2131000e+01   8.9104000e+00   2.6668000e+01   6.9190000e+00   1.8775000e+01   1.6232000e+00   3.3411000e+01   1.3950000e+01   2.4267000e+01   1.3766000e+00   1.8520000e+01   2.2815000e+00   4.7746000e+00   2.3444000e+00   4.0019000e-02   8.2469000e-01   1.0923000e-01   5.3852000e+01   4.3671000e+01   6.4068000e+01   5.3785000e+01   2.5456000e+01   6.1788000e+01   2.2204000e+01   4.0945000e+01   4.0641000e+01   4.5415000e+01   4.7356000e+01   4.1004000e+01   1.7418000e+01
   2.5926000e-01   3.7164000e+03   4.4674000e+03   9.2834000e+00   2.6890000e+01   4.1936000e+01   2.7042000e+03   7.5077000e+01   1.2044000e+02   3.4692000e-01   8.0086000e+01   4.9941000e+01   2.6328000e+03   2.6640000e+01   4.8109000e+01   3.1045000e+03   2.2281000e+01   6.5786000e+01   2.3034000e+02   3.4091000e+02   9.4485000e+01   7.7221000e+01   3.2131000e+01   8.9104000e+00   2.6668000e+01   6.9190000e+00   1.8775000e+01   1.6232000e+00   3.3411000e+01   1.3950000e+01   2.4267000e+01   1.3766000e+00   1.8520000e+01   2.2815000e+00   4.7746000e+00   2.3444000e+00   4.0019000e-02   8.2469000e-01   1.0923000e-01   5.3852000e+01   4.3671000e+01   6.3150000e+01   5.4421000e+01   2.5573000e+01   6.3390000e+01   2.1740000e+01   4.0651000e+01   3.7925000e+01   4.2157000e+01   4.7441000e+01   4.1471000e+01   1.9693000e+01
