   2.8499000e-01   3.6559000e+03   4.5149000e+03   9.5052000e+00   2.6813000e+01   4.2274000e+01   2.7072000e+03   7.4691000e+01   1.2037000e+02   3.5668000e-01   7.9893000e+01   5.0502000e+01   2.6356000e+03   2.3319000e+01   4.9843000e+01   3.1037000e+03   2.3178000e+01   6.5462000e+01   2.2776000e+02   3.4204000e+02   9.4617000e+01   7.6947000e+01   3.2675000e+01   9.0416000e+00   2.6311000e+01   6.7783000e+00   1.8610000e+01   1.5783000e+00   3.3131000e+01   1.3851000e+01   2.3718000e+01   1.3395000e+00   1.8749000e+01   2.2847000e+00   4.8463000e+00   2.3692000e+00   2.3030000e-02   8.2475000e-01   8.0386000e-02   5.4058000e+01   4.4084000e+01   6.2186000e+01   5.3956000e+01   2.8270000e+01   6.0550000e+01   2.2255000e+01   4.2266000e+01   3.9578000e+01   4.6171000e+01   4.6241000e+01   3.9939000e+01   1.7610000e+01
   2.8660000e-01   3.6133000e+03   4.5479000e+03   9.3502000e+00   2.6431000e+01   4.1944000e+01   2.7089000e+03   7.4635000e+01   1.2041000e+02   3.5351000e-01   7.9881000e+01   5.0428000e+01   2.6378000e+03   2.5540000e+01   4.9449000e+01   3.1040000e+03   2.2436000e+01   6.5431000e+01   2.2571000e+02   3.4271000e+02   9.4711000e+01   7.7368000e+01   3.2675000e+01   9.0416000e+00   2.6311000e+01   6.7783000e+00   1.8610000e+01   1.5783000e+00   3.3131000e+01   1.3851000e+01   2.3718000e+01   1.3395000e+00   1.8749000e+01   2.2847000e+00   4.8463000e+00   2.3692000e+00   2.3030000e-02   8.2475000e-01   8.0386000e-02   5.4058000e+01   4.4084000e+01   6.2920000e+01   5.3561000e+01   2.8112000e+01   6.1850000e+01   2.2336000e+01   4.2652000e+01   3.9360000e+01   4.5259000e+01   4.6649000e+01   4.1045000e+01   1.9349000e+01
   2.0136000e-01   3.7244000e+03   4.5031000e+03   9.3156000e+00   2.6760000e+01   4.2664000e+01   2.7090000e+03   7.4837000e+01   1.2040000e+02   3.3888000e-01   7.9967000e+01   4.9645000e+01   2.6376000e+03   2.4607000e+01   5.1631000e+01   3.1053000e+03   2.3271000e+01   6.5465000e+01   2.2658000e+02   3.4211000e+02   9.4683000e+01   7.7322000e+01   3.2028000e+01   8.8109000e+00   2.6670000e+01   6.8450000e+00   1.8607000e+01   1.6581000e+00   3.2566000e+01   1.3856000e+01   2.3985000e+01   1.2202000e+00   1.8507000e+01   2.2398000e+00   4.8305000e+00   2.2788000e+00   2.3030000e-02   8.2475000e-01   8.0386000e-02   5.4058000e+01   4.4084000e+01   6.2660000e+01   5.4395000e+01   1.9964000e+01   6.3170000e+01   2.2287000e+01   4.0357000e+01   3.7056000e+01   5.0309000e+01   4.6796000e+01   4.1437000e+01   1.7369000e+01
   2.0131000e-01   3.6982000e+03   4.5321000e+03   9.4656000e+00   2.6878000e+01   4.2493000e+01   2.7091000e+03   7.5051000e+01   1.2042000e+02   3.3881000e-01   8.0055000e+01   5.0267000e+01   2.6385000e+03   2.3909000e+01   5.0551000e+01   3.1067000e+03   2.3602000e+01   6.5493000e+01   2.2664000e+02   3.4207000e+02   9.4593000e+01   7.7595000e+01   3.2028000e+01   8.8109000e+00   2.6670000e+01   6.8450000e+00   1.8607000e+01   1.6581000e+00   3.2566000e+01   1.3856000e+01   2.3985000e+01   1.2202000e+00   1.8507000e+01   2.2398000e+00   4.8305000e+00   2.2788000e+00   2.3030000e-02   8.2475000e-01   8.0386000e-02   5.4058000e+01   4.4084000e+01   6.3109000e+01   5.4048000e+01   1.9968000e+01   6.0338000e+01   2.2259000e+01   4.0365000e+01   3.8885000e+01   4.7809000e+01   4.7013000e+01   4.1244000e+01   1.6554000e+01
   2.6248000e-01   3.6632000e+03   4.5419000e+03   9.3441000e+00   2.6844000e+01   4.2188000e+01   2.7130000e+03   7.4376000e+01   1.2043000e+02   3.3767000e-01   8.0408000e+01   4.8347000e+01   2.6421000e+03   2.4806000e+01   4.9598000e+01   3.1087000e+03   2.3176000e+01   6.5581000e+01   2.2751000e+02   3.4243000e+02   9.4386000e+01   7.7441000e+01   3.2794000e+01   8.8934000e+00   2.6232000e+01   6.7887000e+00   1.8609000e+01   1.6342000e+00   3.2979000e+01   1.3934000e+01   2.4260000e+01   1.2969000e+00   1.8477000e+01   2.2596000e+00   4.8048000e+00   2.2522000e+00   2.3030000e-02   8.2475000e-01   8.0386000e-02   5.4058000e+01   4.4084000e+01   6.3193000e+01   5.3965000e+01   2.5924000e+01   6.0524000e+01   2.2616000e+01   4.0661000e+01   3.3235000e+01   4.5604000e+01   4.7150000e+01   4.1416000e+01   1.7544000e+01
   2.6393000e-01   3.6560000e+03   4.5453000e+03   9.4268000e+00   2.7051000e+01   4.2326000e+01   2.7104000e+03   7.4768000e+01   1.2043000e+02   3.3866000e-01   8.0124000e+01   4.8679000e+01   2.6390000e+03   2.4864000e+01   5.0471000e+01   3.1084000e+03   2.1725000e+01   6.5632000e+01   2.2558000e+02   3.4183000e+02   9.4675000e+01   7.7107000e+01   3.2794000e+01   8.8934000e+00   2.6232000e+01   6.7887000e+00   1.8609000e+01   1.6342000e+00   3.2979000e+01   1.3934000e+01   2.4260000e+01   1.2969000e+00   1.8477000e+01   2.2596000e+00   4.8048000e+00   2.2522000e+00   1.9046000e-02   8.4235000e-01   8.2205000e-02   5.4514000e+01   4.3580000e+01   6.3319000e+01   5.3925000e+01   2.5781000e+01   6.0480000e+01   2.2143000e+01   4.0539000e+01   3.4212000e+01   4.7624000e+01   4.6736000e+01   4.1376000e+01   2.1014000e+01
   1.8561000e-01   3.7026000e+03   4.4819000e+03   9.3024000e+00   2.6823000e+01   4.2295000e+01   2.7076000e+03   7.5180000e+01   1.2039000e+02   3.5170000e-01   7.9960000e+01   4.8781000e+01   2.6357000e+03   2.3139000e+01   4.9478000e+01   3.1049000e+03   2.2343000e+01   6.5604000e+01   2.2811000e+02   3.4200000e+02   9.4442000e+01   7.7368000e+01   3.2197000e+01   8.8510000e+00   2.6374000e+01   6.6485000e+00   1.9013000e+01   1.6672000e+00   3.2777000e+01   1.3812000e+01   2.4259000e+01   1.3140000e+00   1.8468000e+01   2.2647000e+00   4.8243000e+00   2.2942000e+00   1.9046000e-02   8.4235000e-01   8.2205000e-02   5.4514000e+01   4.3580000e+01   6.3072000e+01   5.4706000e+01   1.8455000e+01   6.3075000e+01   2.2324000e+01   4.1149000e+01   3.4512000e+01   4.5327000e+01   4.6382000e+01   4.0642000e+01   1.9539000e+01
   1.8564000e-01   3.6968000e+03   4.5535000e+03   9.4337000e+00   2.7203000e+01   4.2217000e+01   2.7049000e+03   7.4455000e+01   1.2042000e+02   3.4578000e-01   7.9878000e+01   5.0758000e+01   2.6332000e+03   2.3596000e+01   5.0425000e+01   3.1039000e+03   2.4070000e+01   6.5541000e+01   2.2618000e+02   3.4123000e+02   9.4604000e+01   7.7286000e+01   3.2197000e+01   8.8510000e+00   2.6374000e+01   6.6485000e+00   1.9013000e+01   1.6672000e+00   3.2777000e+01   1.3812000e+01   2.4259000e+01   1.3140000e+00   1.8468000e+01   2.2647000e+00   4.8243000e+00   2.2942000e+00   1.9046000e-02   8.4235000e-01   8.2205000e-02   5.4514000e+01   4.3580000e+01   6.3171000e+01   5.3848000e+01   1.8452000e+01   6.0578000e+01   2.1816000e+01   4.1872000e+01   4.0330000e+01   4.7518000e+01   4.6426000e+01   4.1117000e+01   1.5452000e+01
   2.4025000e-01   3.7100000e+03   4.4692000e+03   9.3211000e+00   2.7044000e+01   4.2501000e+01   2.7056000e+03   7.5693000e+01   1.2041000e+02   3.3599000e-01   7.9945000e+01   5.0155000e+01   2.6345000e+03   2.5748000e+01   5.0425000e+01   3.1047000e+03   2.3926000e+01   6.5495000e+01   2.2357000e+02   3.4129000e+02   9.4469000e+01   7.7427000e+01   3.2147000e+01   8.7753000e+00   2.7037000e+01   7.0020000e+00   1.8407000e+01   1.7039000e+00   3.2775000e+01   1.3902000e+01   2.3999000e+01   1.2570000e+00   1.8170000e+01   2.2657000e+00   4.8401000e+00   2.3959000e+00   1.9046000e-02   8.4235000e-01   8.2205000e-02   5.4514000e+01   4.3580000e+01   6.4328000e+01   5.3861000e+01   2.3807000e+01   6.0120000e+01   2.2115000e+01   3.9884000e+01   3.8555000e+01   4.7518000e+01   4.6533000e+01   4.0854000e+01   1.5795000e+01
   2.4039000e-01   3.7148000e+03   4.4808000e+03   9.3146000e+00   2.7084000e+01   4.2218000e+01   2.7078000e+03   7.4681000e+01   1.2044000e+02   3.3489000e-01   8.0282000e+01   5.0443000e+01   2.6365000e+03   2.3956000e+01   4.9970000e+01   3.1063000e+03   2.1989000e+01   6.5542000e+01   2.2603000e+02   3.4110000e+02   9.4342000e+01   7.7679000e+01   3.2147000e+01   8.7753000e+00   2.7037000e+01   7.0020000e+00   1.8407000e+01   1.7039000e+00   3.2775000e+01   1.3902000e+01   2.3999000e+01   1.2570000e+00   1.8170000e+01   2.2657000e+00   4.8401000e+00   2.3959000e+00   1.9046000e-02   8.4235000e-01   8.2205000e-02   5.4514000e+01   4.3580000e+01   6.4244000e+01   5.3722000e+01   2.3793000e+01   6.1202000e+01   2.2182000e+01   4.0018000e+01   3.9403000e+01   4.6465000e+01   4.6184000e+01   4.2250000e+01   2.0345000e+01
